update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
752,without_safety_shaping,1,1.0346788882577584,688,0.2975,0.0,0.375,0,149,0,0,-0.0005085021257400513,224.65249633789062,1.2728463411331177,0.00020639784634113312,0.0,0.3372313976287842
753,without_safety_shaping,1,0.5001760201932939,689,0.035625,0.0,0.0,0,15,0,0,-0.00018171407282352448,88.40137481689453,1.3339509963989258,-0.00014340893540065736,0.0,0.30678650736808777
754,without_safety_shaping,1,0.8175343829389021,693,0.069375,0.0,0.125,0,28,0,0,-0.0008186968043446541,608.6343383789062,1.2261381149291992,-3.7627916753990576e-05,0.0,0.3575599193572998
755,without_safety_shaping,1,0.8246645358212845,693,0.39375,0.0,0.625,0,284,0,0,-0.001357314526103437,56.85340881347656,1.3163427114486694,-9.013464296003804e-05,0.0,0.31573963165283203
756,without_safety_shaping,1,0.31242690803992446,693,0.485,0.0,0.75,0,540,0,0,-0.0007302034646272659,8.817619323730469,1.3086755275726318,-0.00030265486566349864,0.0,0.32858404517173767
757,without_safety_shaping,1,0.24955006643267552,693,0.523125,0.0,0.75,0,796,0,0,-0.000571567565202713,1.8177988529205322,1.3440922498703003,0.00011420482769608498,0.0,0.3072795569896698
758,without_safety_shaping,1,0.7789499985301518,694,0.0975,0.0,0.125,0,52,0,0,0.00018884552991949022,84.8595962524414,1.3115381002426147,-9.655316534917802e-05,0.0,0.32256782054901123
759,without_safety_shaping,1,0.6882158632174651,694,0.328125,0.0,0.375,0,308,0,0,-0.0008745932718738914,87.32379150390625,1.3178819417953491,0.0002583667519502342,0.0,0.32075485587120056
760,without_safety_shaping,1,0.8253753064670946,695,0.313125,0.0,0.375,0,224,0,0,-6.163989746710286e-05,217.34547424316406,1.3270018100738525,0.0005703626084141433,0.0,0.3145204782485962
761,without_safety_shaping,1,0.401520591804001,695,0.359375,0.0,0.375,0,480,0,0,-0.0025125450920313597,6.215375900268555,1.3508784770965576,0.00044183776481077075,0.0,0.304580420255661
762,without_safety_shaping,1,0.32140992462154827,695,0.396875,0.0,0.5,0,736,0,0,-0.0042760856449604034,3.8773539066314697,1.316479206085205,0.005754684563726187,0.0,0.31243717670440674
763,without_safety_shaping,1,0.3069755746091687,695,0.41375,0.0,0.5,0,992,0,0,-0.0008370668510906398,1.9905760288238525,1.3021472692489624,0.0004424820654094219,0.0,0.3259013295173645
764,without_safety_shaping,1,0.9365191240649438,698,0.225625,0.0,0.125,0,135,0,0,-0.0004607494920492172,369.7139587402344,1.28024423122406,0.0016380660235881805,0.0,0.3379379212856293
765,without_safety_shaping,1,0.6695724390592659,698,0.489375,0.0,0.25,0,391,0,0,-0.0006377815152518451,21.85289764404297,1.3300861120224,0.0002682915364857763,0.0,0.3108311891555786
766,without_safety_shaping,1,0.47775642522083217,698,0.564375,0.0,0.625,0,647,0,0,-0.001147853210568428,16.70742416381836,1.3412196636199951,0.0008196946000680327,0.0,0.3152247369289398
767,without_safety_shaping,1,0.2711872694557087,698,0.595,0.0,0.625,0,903,0,0,-0.0028950355481356382,1.9842954874038696,1.3377388715744019,0.001311333617195487,0.0,0.30694541335105896
768,without_safety_shaping,1,0.9312835497039487,700,0.13125,0.0,0.375,0,90,0,0,-0.0013193737249821424,274.54937744140625,1.351039171218872,0.0015759523957967758,0.0,0.2973334789276123
769,without_safety_shaping,1,0.6722250845814415,700,0.45375,0.0,0.5,0,346,0,0,-0.0002652319963090122,10.359012603759766,1.3266723155975342,0.0009517375146970153,0.0,0.3153708577156067
770,without_safety_shaping,1,0.701351112962584,700,0.554375,0.25,0.5,0,602,0,0,-5.964096635580063e-05,55.089813232421875,1.3489110469818115,0.0007012371206656098,0.0,0.3086109757423401
771,without_safety_shaping,1,0.4267652126534358,700,0.6225,0.25,0.5,0,858,0,0,-0.001422786503098905,3.12369966506958,1.2945504188537598,0.0008867365540936589,0.0,0.3403640687465668
772,without_safety_shaping,1,1.050838510705944,702,0.213125,0.0,0.375,0,145,0,0,-0.0005365386605262756,379.73541259765625,1.332840085029602,0.0006139210308901966,0.0,0.3065608739852905
773,without_safety_shaping,1,0.7726917577015229,702,0.385,0.25,0.5,0,401,0,0,0.00037785651511512697,64.70875549316406,1.332547903060913,-0.00023973267525434494,0.0,0.30819112062454224
774,without_safety_shaping,1,1.3718012778745106,704,0.054375,0.0,0.125,0,23,0,0,-4.346793139120564e-05,395.48870849609375,1.198805570602417,9.744381532073021e-05,0.0,0.36728811264038086
775,without_safety_shaping,1,0.8264652904017566,704,0.360625,0.0,0.375,0,279,0,0,-0.000879832892678678,80.77052307128906,1.3251233100891113,0.0002350853756070137,0.0,0.31387537717819214
776,without_safety_shaping,1,0.7300617452661982,705,0.12625,0.0,0.25,0,60,0,0,-0.0007111331215128303,182.5611572265625,1.3143486976623535,0.0004934651660732925,0.0,0.32366943359375
777,without_safety_shaping,1,1.1914896255766507,706,0.19,0.0,0.375,0,125,0,0,3.715045750141144e-05,253.34979248046875,1.231317162513733,-0.0001099042929126881,0.0,0.3729003369808197
778,without_safety_shaping,1,0.6392479746209574,706,0.386875,0.0,0.625,0,381,0,0,-0.0002903006970882416,12.209077835083008,1.3622875213623047,0.00027239014161750674,0.0,0.2942432761192322
779,without_safety_shaping,1,0.2972783194948079,707,0.038125,0.0,0.0,0,16,0,0,-0.0005938945105299354,58.58077621459961,1.287372350692749,0.00016526039689779282,0.0,0.33278581500053406
780,without_safety_shaping,1,1.0169551303488333,709,0.213125,0.0,0.25,0,205,0,0,-0.0016332082450389862,377.432373046875,1.3504464626312256,0.00016621120448689908,0.0,0.30148762464523315
781,without_safety_shaping,1,0.5562994611264003,709,0.416875,0.0,0.375,0,461,0,0,-0.004567983094602823,4.154842376708984,1.2908732891082764,0.0017797863110899925,0.0,0.33801883459091187
782,without_safety_shaping,1,0.46811720378718746,709,0.574375,0.0,0.5,0,717,0,0,0.0037093020509928465,3.0105412006378174,1.3358094692230225,-0.0011104843579232693,0.0,0.31269463896751404
783,without_safety_shaping,1,0.3493874895175395,709,0.590625,0.0,0.5,0,973,0,0,-0.0003656322951428592,2.898228168487549,1.3440760374069214,0.0009010310168378055,0.0,0.30794453620910645
784,without_safety_shaping,1,0.9783328892253849,711,0.34,0.0,0.375,0,224,0,0,0.0012301033129915595,203.6628875732422,1.2909443378448486,-0.0015251568984240294,0.0,0.32865655422210693
785,without_safety_shaping,1,0.5846977332403185,711,0.44,0.125,0.5,0,480,0,0,-0.00021525721240323037,36.1224365234375,1.3655121326446533,6.542525807162747e-05,0.0,0.30113714933395386
786,without_safety_shaping,1,0.36466019378508463,711,0.503125,0.125,0.5,0,736,0,0,-0.0021862871944904327,4.807403564453125,1.3992594480514526,3.8562189729418606e-05,0.0,0.2875097393989563
787,without_safety_shaping,1,0.322358390315145,711,0.514375,0.125,0.5,0,992,0,0,-0.0014111946802586317,4.666530609130859,1.3852075338363647,-0.00020381607464514673,0.0,0.28524982929229736
788,without_safety_shaping,1,1.1487755478324289,712,0.316875,0.0,0.375,0,248,0,0,5.4679811000823975e-05,156.1398162841797,1.2686140537261963,-0.0011809038696810603,0.0,0.3380851149559021
789,without_safety_shaping,1,1.051342989960176,714,0.243125,0.0,0.25,0,113,0,0,-0.00012196476745884866,336.16253662109375,1.289891242980957,0.0002833106555044651,0.0,0.3236101567745209
790,without_safety_shaping,1,0.8498023028550961,714,0.564375,0.0,0.25,0,369,0,0,0.00012459947902243584,41.856407165527344,1.2862510681152344,0.00019874749705195427,0.0,0.3356994390487671
791,without_safety_shaping,1,0.3002944355890804,714,0.59625,0.0,0.25,0,625,0,0,-0.0019481740891933441,2.9136831760406494,1.4256083965301514,9.614601731300354e-05,0.0,0.26905643939971924
792,without_safety_shaping,1,0.26863533616597124,714,0.655,0.0,0.25,0,881,0,0,-0.006563461851328611,4.8377790451049805,1.408064365386963,0.0040218583308160305,0.0,0.2881229519844055
793,without_safety_shaping,1,0.7816479574412369,715,0.245,0.0,0.25,0,137,0,0,-0.001519895507954061,128.0166778564453,1.340207576751709,0.001010166248306632,0.0,0.304025799036026
794,without_safety_shaping,1,0.6531232236848155,715,0.601875,0.0,0.5,0,393,0,0,-0.004529207944869995,7.8995232582092285,1.3392308950424194,-0.0010119890794157982,0.0,0.3040982186794281
795,without_safety_shaping,1,0.6806865280980219,716,0.281875,0.0,0.125,0,179,0,0,-0.0005874488269910216,119.8897476196289,1.2908284664154053,0.001898886519484222,0.0,0.33263832330703735
796,without_safety_shaping,1,1.2566247077847947,718,0.24625,0.0,0.25,0,173,0,0,0.00018870427447836846,414.3915710449219,1.2600748538970947,-0.0011262305779382586,0.0,0.33944758772850037
797,without_safety_shaping,1,1.0762615549756447,719,0.290625,0.0,0.25,0,194,0,0,0.0013742329319939017,229.86737060546875,1.2243613004684448,0.0006399879930540919,0.0,0.3608667850494385
798,without_safety_shaping,1,0.5179083422838175,719,0.42125,0.0,0.25,0,450,0,0,-0.004907457157969475,4.583125114440918,1.3878037929534912,0.001224073930643499,0.0,0.2824385166168213
799,without_safety_shaping,1,0.37139231599337563,719,0.514375,0.0,0.375,0,706,0,0,-0.009090857580304146,4.882998943328857,1.3597803115844727,0.003919866867363453,0.0260416679084301,0.30806758999824524
800,without_safety_shaping,1,0.5083498695603339,719,0.521875,0.125,0.375,0,962,0,0,-0.005250421352684498,34.93571090698242,1.3672773838043213,0.002507737372070551,0.0520833358168602,0.3080369532108307
801,without_safety_shaping,1,0.9872063214452282,722,0.33375,0.0,0.625,0,198,0,0,-0.00411038426682353,393.04620361328125,1.3159162998199463,0.0020299567840993404,0.0,0.31157779693603516
802,without_safety_shaping,1,0.5522470151918242,722,0.593125,0.0,1.0,0,454,0,0,-0.0007975787739269435,5.2808027267456055,1.3380420207977295,9.898189455270767e-05,0.0,0.3068230152130127
803,without_safety_shaping,1,0.3358795027343149,722,0.661875,0.0,1.0,0,710,0,0,-0.0016066590324044228,4.319839954376221,1.3555710315704346,0.00011078407987952232,0.0,0.2938394248485565
804,without_safety_shaping,1,0.3434871837371247,722,0.74625,0.0,1.0,0,966,0,0,-0.0021006613969802856,4.985706329345703,1.3964674472808838,-0.0003564984945114702,0.0,0.28203362226486206
805,without_safety_shaping,1,1.0859639649606834,723,0.339375,0.0,0.25,0,222,0,0,-0.0008198581635951996,178.18499755859375,1.2363543510437012,0.0003221181104891002,0.0,0.35553738474845886
806,without_safety_shaping,1,0.38345702209335286,723,0.41625,0.0,0.25,0,478,0,0,-0.004822852090001106,2.5923657417297363,1.3732571601867676,0.0010729528730735183,0.0,0.2858728766441345
807,without_safety_shaping,1,0.3117357476712641,723,0.4175,0.0,0.25,0,734,0,0,-0.008582348003983498,1.3947670459747314,1.34317946434021,0.007414822466671467,0.0,0.30031055212020874
808,without_safety_shaping,1,0.38897873542555317,723,0.543125,0.0,0.375,0,990,0,0,0.002740495605394244,8.301572799682617,1.3537248373031616,0.0028765543829649687,0.0299479179084301,0.3039498031139374
809,without_safety_shaping,1,0.7038223625386308,724,0.36125,0.0,0.25,0,246,0,0,-0.00016101356595754623,97.61150360107422,1.3056671619415283,0.002613507676869631,0.0,0.3298644721508026
810,without_safety_shaping,1,0.46311430214154825,724,0.416875,0.0,0.25,0,502,0,0,0.0010438847821205854,11.135568618774414,1.3438777923583984,0.0014042806578800082,0.0,0.30561479926109314
811,without_safety_shaping,1,0.33768320935678275,724,0.476875,0.0,0.375,0,758,0,0,0.0009601600468158722,2.63470721244812,1.3673433065414429,-3.5823479265673086e-05,0.0,0.2910953760147095
812,without_safety_shaping,1,0.2527836870300746,725,0.025,0.0,0.0,0,14,0,0,-0.00020937684166710824,29.760147094726562,1.3363933563232422,-1.331108342128573e-05,0.0,0.3101663589477539
813,without_safety_shaping,1,0.8464106936914391,726,0.420625,0.0,0.25,0,244,0,0,9.616216630092822e-06,187.1968231201172,1.2779455184936523,1.6778087228885852e-05,0.0,0.3440345525741577
814,without_safety_shaping,1,0.553764508446875,726,0.55375,0.0,0.5,0,500,0,0,-0.0015337644144892693,9.194161415100098,1.325731635093689,-0.0001090432851924561,0.0,0.31843695044517517
815,without_safety_shaping,1,0.3176094434948027,726,0.571875,0.0,0.5,0,756,0,0,-0.014175030402839184,1.9320425987243652,1.3558518886566162,0.0038605867885053158,0.0,0.3011781573295593
816,without_safety_shaping,1,0.3507936481046272,727,0.023125,0.0,0.0,0,12,0,0,-0.0018605435034260154,8.551379203796387,1.3265187740325928,0.009185291826725006,0.1497395932674408,0.30957457423210144
817,without_safety_shaping,1,1.0983035421136265,729,0.27375,0.0,0.5,0,191,0,0,0.0004049167037010193,490.83856201171875,1.2151392698287964,0.0021588378585875034,0.0,0.36154985427856445
818,without_safety_shaping,1,0.31677474478055956,729,0.38,0.0,0.5,0,447,0,0,7.339070725720376e-05,10.329648971557617,1.3819739818572998,0.0025102777872234583,0.0,0.2944609522819519
819,without_safety_shaping,1,0.36732198907884595,729,0.4375,0.0,0.5,0,703,0,0,-0.001247551990672946,4.547740936279297,1.389702320098877,3.028661012649536e-06,0.0,0.28507429361343384
820,without_safety_shaping,1,0.4810805017652342,729,0.655,0.0,0.625,0,959,0,0,-0.002503617201000452,15.925630569458008,1.3846518993377686,0.0014901894610375166,0.0,0.2921745181083679
821,without_safety_shaping,1,1.1799381296696083,733,0.0925,0.0,0.0,0,38,0,0,-0.000604407861828804,692.6483154296875,1.269669771194458,0.0014137672260403633,0.0,0.3253389596939087
822,without_safety_shaping,1,0.9385534487009863,733,0.39125,0.0,0.375,0,294,0,0,-0.001691234647296369,119.3771743774414,1.2648556232452393,0.0014623947208747268,0.0,0.34154805541038513
823,without_safety_shaping,1,0.6441845390669414,734,0.04125,0.0,0.125,0,19,0,0,-0.0004775698180310428,110.35345458984375,1.3596481084823608,-0.0006396514363586903,0.0,0.2872141897678375
824,without_safety_shaping,1,0.7869772882550023,734,0.373125,0.0,0.375,0,275,0,0,-0.0005789858987554908,53.41358947753906,1.343427062034607,-0.0007154367631301284,0.0,0.3006746172904968
825,without_safety_shaping,1,0.3851607830265493,734,0.50875,0.0,0.375,0,531,0,0,-0.0009028436616063118,8.75977611541748,1.3689979314804077,5.547438559005968e-05,0.0,0.30135107040405273
826,without_safety_shaping,1,0.32842380496731494,734,0.604375,0.0,0.625,0,787,0,0,-0.0006833699299022555,6.733125686645508,1.380270004272461,-0.0008691178518347442,0.0,0.2975173592567444
827,without_safety_shaping,1,0.3399158031652405,735,0.111875,0.0,0.0,0,43,0,0,-0.00041706644697114825,16.582578659057617,1.3389356136322021,0.0006148127722553909,0.0,0.3061976134777069
828,without_safety_shaping,1,1.1212339319513376,735,0.438125,0.0,0.375,0,299,0,0,-0.0002910833281930536,145.7999267578125,1.2254247665405273,7.831848779460415e-05,0.0,0.3566896319389343
829,without_safety_shaping,1,0.4496923663682537,735,0.53875,0.0,0.375,0,555,0,0,-0.0032454724423587322,4.350594520568848,1.350067138671875,0.003189070150256157,0.0,0.2940540313720703
830,without_safety_shaping,1,0.46846059513336513,736,0.283125,0.0,0.0,0,170,0,0,0.0003991248086094856,54.619754791259766,1.2793198823928833,-0.00045334285823628306,0.0,0.33992907404899597
831,without_safety_shaping,1,0.4129520397109445,736,0.3925,0.0,0.125,0,426,0,0,-0.00023898854851722717,2.708057403564453,1.3228487968444824,0.0007015489973127842,0.0,0.31533849239349365
832,without_safety_shaping,1,0.6145289912495429,736,0.501875,0.0,0.375,0,682,0,0,-0.00014947231102269143,41.26976013183594,1.372241497039795,0.0005327219842001796,0.0,0.2911120057106018
833,without_safety_shaping,1,0.3253093282773989,736,0.513125,0.0,0.375,0,938,0,0,-0.0015522058820351958,3.200585126876831,1.3603284358978271,0.0006326026050373912,0.0,0.30607762932777405
834,without_safety_shaping,1,1.3470901036089344,739,0.1825,0.0,0.375,0,75,0,0,-0.00026682764291763306,639.6715087890625,1.2819260358810425,0.00016363151371479034,0.0,0.33642157912254333
835,without_safety_shaping,1,1.000587441807511,740,0.219375,0.0,0.375,0,117,0,0,-5.522308492800221e-05,226.56396484375,1.2644801139831543,-0.0001451447606086731,0.0,0.3434365689754486
836,without_safety_shaping,1,0.6210855170884315,740,0.45375,0.0,0.5,0,373,0,0,-0.0002131710498360917,9.175030708312988,1.370931625366211,0.0002733806031756103,0.0,0.29005759954452515
837,without_safety_shaping,1,0.5083770154888043,742,0.12375,0.0,0.0,0,52,0,0,-0.00032185763120651245,213.7213134765625,1.3212175369262695,0.00019903916108887643,0.0,0.2998827397823334
838,without_safety_shaping,1,0.9383036233120947,742,0.38,0.125,0.25,0,308,0,0,-0.0003741470573004335,159.64486694335938,1.2712526321411133,0.00013262577704153955,0.0,0.34258437156677246
839,without_safety_shaping,1,0.9453856885738787,743,0.3125,0.0,0.375,0,206,0,0,-4.35921083408175e-06,175.16909790039062,1.2653172016143799,0.00018242592341266572,0.0,0.34282034635543823
840,without_safety_shaping,1,0.4767981899349252,743,0.46125,0.0,0.625,0,462,0,0,-0.0011706247460097075,6.707198619842529,1.3894164562225342,-0.0001388457603752613,0.0,0.28637751936912537
841,without_safety_shaping,1,0.25065245087535004,743,0.494375,0.0,0.625,0,718,0,0,-0.0015854202210903168,3.213691473007202,1.3894275426864624,-0.0010004595387727022,0.0,0.2838757634162903
842,without_safety_shaping,1,0.36849478656586143,743,0.529375,0.0,0.875,0,974,0,0,-0.002837647218257189,11.488040924072266,1.3872489929199219,3.6914680094923824e-05,0.0,0.2827149033546448
843,without_safety_shaping,1,0.45886631889379714,744,0.281875,0.0,0.125,0,230,0,0,0.0002011315373238176,58.41408920288086,1.282395601272583,0.00027316747582517564,0.0,0.3352987766265869
844,without_safety_shaping,1,0.635397821355582,744,0.36375,0.0,0.5,0,486,0,0,-0.00030413022614084184,97.67263793945312,1.3865694999694824,0.00030800391687080264,0.0,0.28380441665649414
845,without_safety_shaping,1,0.38893132691373467,744,0.505,0.0,0.5,0,742,0,0,-0.0020452123135328293,7.507627010345459,1.390759825706482,-0.00013461243361234665,0.0,0.28002411127090454
846,without_safety_shaping,1,0.5739159483819094,744,0.5725,0.125,0.625,0,998,0,0,-0.0003320183604955673,50.724220275878906,1.3632973432540894,0.0003189006820321083,0.0,0.30171042680740356
847,without_safety_shaping,1,1.0445694813133741,745,0.365625,0.0,0.375,0,254,0,0,4.387460649013519e-05,145.63531494140625,1.261112093925476,0.0006194082088768482,0.0,0.3556022047996521
848,without_safety_shaping,1,0.42617142601375235,745,0.564375,0.0,0.625,0,510,0,0,-0.001833212561905384,4.45694637298584,1.3796985149383545,-0.0002601181040517986,0.0,0.28694018721580505
849,without_safety_shaping,1,0.31146854184498807,745,0.57875,0.0,0.625,0,766,0,0,-0.0005000898381695151,3.097026824951172,1.394437551498413,0.0003758873790502548,0.0,0.2763879895210266
850,without_safety_shaping,1,0.7055100232283849,746,0.05375,0.0,0.125,0,22,0,0,-0.000983365229330957,109.37789916992188,1.353111982345581,0.0029116328805685043,0.0,0.301849901676178
851,without_safety_shaping,1,0.8904583770754471,746,0.394375,0.0,0.75,0,278,0,0,-0.0012060565641149879,42.84660339355469,1.3763231039047241,-5.2090268582105637e-05,0.0,0.28571832180023193
852,without_safety_shaping,1,0.6199495439659586,746,0.4975,0.125,0.75,0,534,0,0,0.0013182878028601408,26.175491333007812,1.3358170986175537,-0.0004439482872840017,0.0,0.30446237325668335
853,without_safety_shaping,1,0.36526702400442446,746,0.59375,0.125,0.75,0,790,0,0,-0.009361103177070618,4.693163871765137,1.3818063735961914,0.005104888696223497,0.0,0.2814825475215912
854,without_safety_shaping,1,0.43357523032273093,747,0.11625,0.0,0.0,0,46,0,0,-0.004910155199468136,51.08931350708008,1.3226895332336426,0.010424483567476273,0.0,0.3068338632583618
855,without_safety_shaping,1,1.206816597249599,747,0.404375,0.0,0.375,0,302,0,0,5.237013101577759e-05,191.18310546875,1.1860278844833374,-0.00037163373781368136,0.0,0.3602317273616791
856,without_safety_shaping,1,0.4977386437531095,747,0.501875,0.125,0.375,0,558,0,0,0.0013623086269944906,31.544559478759766,1.3720488548278809,-0.0006504377233795822,0.0,0.2946348786354065
857,without_safety_shaping,1,0.45230565882457086,747,0.648125,0.125,0.625,0,814,0,0,-0.0004974448820576072,8.988033294677734,1.3523911237716675,0.0004892534343525767,0.0,0.3063897490501404
858,without_safety_shaping,1,0.8307690359088156,748,0.175,0.0,0.25,0,70,0,0,-0.0004095131007488817,347.5908203125,1.291404128074646,0.001464740140363574,0.0,0.33313897252082825
859,without_safety_shaping,1,0.9935119391134322,748,0.539375,0.125,0.875,0,326,0,0,-0.0006839397246949375,109.07026672363281,1.3242803812026978,0.0007348835351876915,0.0,0.31516847014427185
860,without_safety_shaping,1,0.44528212135355716,748,0.71625,0.125,1.0,0,582,0,0,-0.004170116037130356,7.776484966278076,1.3423435688018799,0.0010008009849116206,0.0,0.3093118369579315
861,without_safety_shaping,1,0.38737806679728237,748,0.7725,0.125,1.0,0,838,0,0,-0.01602924056351185,3.5029377937316895,1.3466224670410156,0.016830526292324066,0.1588541716337204,0.29059064388275146
862,without_safety_shaping,1,0.6103002021336579,749,0.189375,0.0,0.125,0,94,0,0,-0.00237698620185256,97.16627502441406,1.3190267086029053,0.017185088247060776,0.2486979216337204,0.3071351945400238
863,without_safety_shaping,1,0.7691919151402544,749,0.364375,0.0,0.25,0,350,0,0,-0.006053355522453785,25.135883331298828,1.2938421964645386,0.008698936551809311,0.02864583395421505,0.3291102945804596
864,without_safety_shaping,1,0.7297015249059768,749,0.5,0.125,0.625,0,606,0,0,-0.00200546788983047,36.09868621826172,1.27565336227417,0.006470560096204281,0.0,0.33282679319381714
865,without_safety_shaping,1,0.3681629692532624,749,0.531875,0.125,0.625,0,862,0,0,-0.005013733170926571,2.4727134704589844,1.3375585079193115,0.0024801441468298435,0.0,0.3059583902359009
866,without_safety_shaping,1,0.7954430222634983,750,0.236875,0.0,0.25,0,118,0,0,-0.0005987516487948596,105.94608306884766,1.254516839981079,0.000439260940765962,0.0,0.3338824212551117
867,without_safety_shaping,1,0.8067667374116354,750,0.565625,0.0,0.75,0,374,0,0,-0.0006225425750017166,33.158546447753906,1.3232054710388184,-0.0015360405668616295,0.0,0.31545335054397583
868,without_safety_shaping,1,0.4815145543216204,750,0.624375,0.0,0.75,0,630,0,0,-0.0011539640836417675,16.48838233947754,1.345377802848816,-0.00021443245350383222,0.0,0.3043987452983856
869,without_safety_shaping,1,0.5644686072373588,751,0.239375,0.0,0.125,0,109,0,0,0.00014429788279812783,117.0975570678711,1.3039116859436035,0.0004507142002694309,0.0,0.32088515162467957
870,without_safety_shaping,1,0.7804360456648283,751,0.474375,0.0,0.375,0,365,0,0,-0.0006420888821594417,77.60578155517578,1.2993205785751343,0.0003889111685566604,0.0,0.3223848342895508
871,without_safety_shaping,1,0.39215275277092587,751,0.560625,0.0,0.375,0,621,0,0,-0.009175482206046581,2.0440781116485596,1.3287842273712158,0.0023169161286205053,0.0,0.3175325393676758
872,without_safety_shaping,1,0.3753337658777127,751,0.6025,0.0,0.5,0,877,0,0,-0.003249762114137411,4.383313179016113,1.323612928390503,0.011784372851252556,0.19921875,0.31051361560821533
873,without_safety_shaping,1,1.0414395191382937,753,0.026875,0.0,0.0,0,11,0,0,0.0009562689810991287,249.61465454101562,1.2153156995773315,0.001964021474123001,0.0,0.35588282346725464
874,without_safety_shaping,1,1.1509798273709748,754,0.238125,0.0,0.125,0,131,0,0,-0.000923334970138967,393.88812255859375,1.2640351057052612,0.0021532480604946613,0.0,0.33565300703048706
875,without_safety_shaping,1,0.9829368239152245,754,0.564375,0.0,0.5,0,387,0,0,-0.001218172488734126,131.50186157226562,1.2373255491256714,-9.062079698196612e-06,0.0,0.34915632009506226
876,without_safety_shaping,1,0.3615912354721331,754,0.615625,0.0,0.5,0,643,0,0,-0.01677294820547104,3.719588279724121,1.3632755279541016,0.015230512246489525,0.2747395932674408,0.2886701226234436
877,without_safety_shaping,1,0.6462384062688216,754,0.726875,0.125,0.5,0,899,0,0,-0.004629659466445446,46.47346115112305,1.3460559844970703,0.0052085756324231625,0.014322916977107525,0.3066800832748413
878,without_safety_shaping,1,1.0054803378534416,755,0.304375,0.0,0.25,0,155,0,0,0.0021120074670761824,137.16392517089844,1.286496639251709,0.0021299761720001698,0.0,0.3273109793663025
879,without_safety_shaping,1,0.5712601223312959,755,0.525625,0.0,0.625,0,411,0,0,-0.0006099113961681724,8.82890510559082,1.3616893291473389,0.0016609777230769396,0.0,0.29921698570251465
880,without_safety_shaping,1,0.47967858028943056,755,0.649375,0.0,0.75,0,667,0,0,-0.0018456631805747747,11.895757675170898,1.392504096031189,-0.0017153783701360226,0.0,0.2753872573375702
881,without_safety_shaping,1,0.35983524481491713,755,0.71,0.0,0.75,0,923,0,0,-0.008974059484899044,4.927319049835205,1.3916963338851929,0.0022723267320543528,0.0,0.28548046946525574
882,without_safety_shaping,1,0.9293254091699055,757,0.305,0.0,0.375,0,173,0,0,-0.007197195664048195,226.05682373046875,1.2375621795654297,0.00589416828006506,0.0078125,0.36205264925956726
883,without_safety_shaping,1,0.506088222330618,757,0.495,0.0,0.5,0,429,0,0,-0.0012567465892061591,5.881579399108887,1.355952262878418,0.003912047483026981,0.0,0.30701014399528503
884,without_safety_shaping,1,0.4359970033674472,757,0.66,0.0,0.5,0,685,0,0,-0.007643138989806175,5.901545524597168,1.3792660236358643,0.0038252114318311214,0.0,0.28279921412467957
885,without_safety_shaping,1,0.39052057238041016,757,0.701875,0.0,0.875,0,941,0,0,-0.00022934129810892045,3.426272392272949,1.3935668468475342,0.0016279863193631172,0.0,0.2843726873397827
886,without_safety_shaping,1,0.8549520507312991,758,0.296875,0.0,0.125,0,197,0,0,-0.002471016254276037,170.61859130859375,1.2992405891418457,0.0007347782957367599,0.0,0.3141236901283264
887,without_safety_shaping,1,0.7166091433373367,758,0.523125,0.0,0.5,0,453,0,0,0.00297621451318264,106.77276611328125,1.3404992818832397,-0.00040876539424061775,0.0,0.317260205745697
888,without_safety_shaping,1,0.469643236925549,758,0.651875,0.125,0.625,0,709,0,0,-0.0015275133773684502,39.810768127441406,1.3428664207458496,-0.0003010657092090696,0.0,0.3135479688644409
889,without_safety_shaping,1,0.24066056422179827,758,0.7175,0.125,0.625,0,965,0,0,-0.0020070781465619802,4.16492223739624,1.3910186290740967,0.0006321362452581525,0.0,0.2832653522491455
890,without_safety_shaping,1,0.9025027339994267,763,0.029375,0.0,0.0,0,13,0,0,0.00017681843019090593,711.6154174804688,1.192566156387329,0.0007883762009441853,0.0,0.3669451177120209
891,without_safety_shaping,1,0.76216232302977,764,0.403125,0.0,0.125,0,238,0,0,-0.0005814190953969955,302.83416748046875,1.1815494298934937,0.0005090030608698726,0.0,0.3837883472442627
892,without_safety_shaping,1,0.23532796424478875,764,0.47375,0.0,0.125,0,494,0,0,-0.00317908963188529,9.727590560913086,1.3353217840194702,0.0003944854252040386,0.0,0.3064092993736267
893,without_safety_shaping,1,0.38306497995654354,768,0.203125,0.0,0.0,0,75,0,0,-0.0002441157994326204,574.1236572265625,1.2656168937683105,-0.001180209219455719,0.0,0.3399834632873535
894,without_safety_shaping,1,1.0890350914050941,768,0.544375,0.0,0.625,0,331,0,0,-0.00017960555851459503,136.9969482421875,1.1247966289520264,-0.00018512317910790443,0.0,0.40871018171310425
895,without_safety_shaping,1,0.5929479238466229,769,0.1825,0.0,0.125,0,85,0,0,-0.0004674246010836214,92.03811645507812,1.2762504816055298,0.0007849875837564468,0.0,0.32720381021499634
896,without_safety_shaping,1,0.7514014052285347,769,0.380625,0.0,0.25,0,341,0,0,-0.0008225906640291214,38.9620475769043,1.2982678413391113,0.0001884900702862069,0.0,0.3208678066730499
