update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
287,full_ca_hmappo,1,0.859808234538832,141,0.3725,0.0,0.375,0,270,0,0,-0.0006696917116641998,208.9225616455078,1.3059329986572266,-0.0015021346043795347,0.0,0.3163275122642517
288,full_ca_hmappo,1,0.559915909796473,141,0.46625,0.125,0.375,0,526,0,0,0.0006289451266638935,41.383819580078125,1.3614819049835205,0.00021416027448140085,0.0,0.29434141516685486
289,full_ca_hmappo,1,0.42984387473916286,141,0.48875,0.125,0.375,0,782,0,0,-0.0008374235476367176,7.879931926727295,1.3517807722091675,0.00048494371003471315,0.0,0.29829511046409607
290,full_ca_hmappo,1,0.5459603309245722,142,0.026875,0.0,0.125,0,38,0,0,1.5232712030410767e-05,91.45635986328125,1.0117237567901611,-0.00019419085583649576,0.0,0.47807776927948
291,full_ca_hmappo,1,0.46564487379509956,142,0.23,0.0,0.25,0,294,0,0,-0.0002876715734601021,84.27606201171875,1.3579957485198975,0.00011028768494725227,0.0,0.2949903607368469
292,full_ca_hmappo,1,0.7151548327510682,142,0.425625,0.125,0.625,0,550,0,0,0.0001955665647983551,68.7960433959961,1.387905478477478,-1.3072432011540513e-05,0.0,0.27719971537590027
293,full_ca_hmappo,1,0.5087305875124457,142,0.566875,0.125,0.625,0,806,0,0,-0.00037771527422592044,11.335022926330566,1.3734560012817383,0.0001282431185245514,0.0,0.28806591033935547
294,full_ca_hmappo,1,0.5738914009252767,143,0.104375,0.0,0.125,0,62,0,0,-0.00021160146570764482,45.20909118652344,1.024928092956543,4.047054608236067e-05,0.0,0.4688321053981781
295,full_ca_hmappo,1,0.821756274010113,144,0.3725,0.0,0.375,0,214,0,0,-0.00024595981813035905,320.1102294921875,1.3036468029022217,0.00018152424308937043,0.0,0.3206329047679901
296,full_ca_hmappo,1,0.6429903710943563,144,0.608125,0.0,0.625,0,470,0,0,-0.0003665636177174747,27.27635955810547,1.375841498374939,-0.00018628562975209206,0.0,0.28949788212776184
297,full_ca_hmappo,1,0.4342389316839217,144,0.7325,0.0,0.75,0,726,0,0,-0.0021278399508446455,11.838367462158203,1.375375509262085,0.0008187528583221138,0.0,0.28018051385879517
298,full_ca_hmappo,1,0.4098008480286808,144,0.760625,0.0,0.75,0,982,0,0,-0.002819191198796034,4.362161636352539,1.0306910276412964,-0.0005122623406350613,0.0,0.4635563790798187
299,full_ca_hmappo,1,1.0432020029838895,145,0.42875,0.0,0.5,0,238,0,0,0.0006870584329590201,224.580078125,1.2530572414398193,0.0007424725918099284,0.0,0.3520141541957855
300,full_ca_hmappo,1,0.5539896520358525,145,0.6325,0.0,0.75,0,494,0,0,-0.0003661125374492258,38.37754821777344,1.354644775390625,0.00027694678283296525,0.0,0.29120633006095886
301,full_ca_hmappo,1,0.40273512492422014,145,0.749375,0.0,0.875,0,750,0,0,-0.0006524039199575782,6.569342613220215,1.4048322439193726,-0.00010587771976133808,0.0,0.26925480365753174
302,full_ca_hmappo,1,0.32635493884663447,146,0.015,0.0,0.0,0,6,0,0,0.0001351976243313402,41.76484680175781,1.0325431823730469,-0.00022970388818066567,0.0,0.461186021566391
303,full_ca_hmappo,1,0.2157025541528128,146,0.339375,0.0,0.125,0,262,0,0,-0.00035066562122665346,26.901058197021484,1.2956078052520752,-0.000281427608570084,0.0,0.33907198905944824
304,full_ca_hmappo,1,0.993947392123971,146,0.65125,0.0,0.75,0,518,0,0,-0.00020038150250911713,182.56002807617188,1.3912034034729004,3.327755257487297e-05,0.0,0.286197304725647
305,full_ca_hmappo,1,0.5293398662752224,146,0.785625,0.125,0.75,0,774,0,0,-0.001243978156708181,26.933135986328125,1.4012775421142578,0.0002371915616095066,0.0,0.28087496757507324
306,full_ca_hmappo,1,0.27354229451759693,148,0.03625,0.0,0.0,0,22,0,0,-8.801247167866677e-05,137.31910705566406,1.0014036893844604,-3.79272605641745e-05,0.0,0.4852895140647888
307,full_ca_hmappo,1,0.7092984733608318,148,0.359375,0.0,0.25,0,278,0,0,-6.275872874539346e-05,118.95636749267578,1.2690540552139282,0.00011494196951389313,0.0,0.3433363437652588
308,full_ca_hmappo,1,0.3991498364785002,148,0.47375,0.125,0.25,0,534,0,0,-0.0012226104736328125,11.225208282470703,1.364863395690918,0.0006396678509190679,0.0,0.28987860679626465
309,full_ca_hmappo,1,0.7279767615164019,148,0.680625,0.125,0.75,0,790,0,0,-0.000952988862991333,58.6390266418457,1.4176652431488037,-0.0003518312587402761,0.0,0.2709973454475403
310,full_ca_hmappo,1,0.35978452601557365,149,0.058125,0.0,0.0,0,46,0,0,2.2444874048233032e-05,37.398773193359375,1.0053794384002686,0.0006433023954741657,0.0,0.4845932722091675
311,full_ca_hmappo,1,0.7127064846517897,149,0.413125,0.0,0.25,0,302,0,0,-0.00045346375554800034,136.4846954345703,1.2909237146377563,0.0004459909978322685,0.0,0.3325503170490265
312,full_ca_hmappo,1,0.528003570432702,149,0.50625,0.0,0.25,0,558,0,0,-0.00027250126004219055,18.08946418762207,1.3821094036102295,0.00023199603310786188,0.0,0.2795844078063965
313,full_ca_hmappo,1,0.31131169599052555,149,0.543125,0.0,0.375,0,814,0,0,-0.0014118615072220564,4.343602180480957,1.3570588827133179,0.00016164485714398324,0.0,0.2998298406600952
314,full_ca_hmappo,1,0.5521708926730753,150,0.130625,0.0,0.125,0,70,0,0,-0.002453027991577983,111.67056274414062,1.0353574752807617,0.0006439061835408211,0.0,0.46845388412475586
315,full_ca_hmappo,1,0.46261041131765523,150,0.374375,0.0,0.25,0,326,0,0,-0.001739470986649394,79.34539794921875,1.3483742475509644,-0.000252923317020759,0.0,0.3068295121192932
316,full_ca_hmappo,1,0.5100230821299192,150,0.535,0.0,0.375,0,582,0,0,0.0012486984487622976,12.06222915649414,1.3963483572006226,0.0006150961853563786,0.0,0.28651154041290283
317,full_ca_hmappo,1,0.4197427374074323,150,0.629375,0.0,0.5,0,838,0,0,-0.0006383282016031444,6.237652778625488,1.3474547863006592,-0.0007032416760921478,0.0,0.3157007396221161
318,full_ca_hmappo,1,0.6620870220340294,151,0.191875,0.0,0.125,0,94,0,0,-0.00042353448225185275,232.89776611328125,1.0369594097137451,0.00010820035822689533,0.0,0.46295031905174255
319,full_ca_hmappo,1,0.26940600449688645,151,0.48,0.0,0.125,0,350,0,0,-5.672996485373005e-05,11.713801383972168,1.315115213394165,-0.00025620762608014047,0.0,0.3221387267112732
320,full_ca_hmappo,1,0.5487958294324926,152,0.044375,0.0,0.125,0,33,0,0,-0.001227405620738864,227.83248901367188,1.3724788427352905,-0.0001293382083531469,0.0,0.2984769344329834
321,full_ca_hmappo,1,0.4880348349834094,152,0.16875,0.0,0.375,0,289,0,0,-0.009334568865597248,59.51655578613281,1.3733012676239014,0.006732049398124218,0.006510416977107525,0.30359381437301636
322,full_ca_hmappo,1,0.5730925797506643,152,0.386875,0.0,0.375,0,545,0,0,-0.005272503476589918,16.813297271728516,1.4202046394348145,0.005576246418058872,0.0,0.2701431214809418
323,full_ca_hmappo,1,0.6851419891390833,152,0.615625,0.0,0.625,0,801,0,0,-0.001554198912344873,39.122589111328125,1.4062871932983398,0.0036927598994225264,0.0,0.2748560607433319
324,full_ca_hmappo,1,0.5256842025046353,153,0.060625,0.0,0.125,0,57,0,0,-1.5574818462482654e-05,97.53030395507812,1.0747112035751343,-0.0011320594931021333,0.0,0.44897422194480896
325,full_ca_hmappo,1,0.9229511855737655,153,0.513125,0.0,0.75,0,313,0,0,0.0009031010558828712,123.93696594238281,1.393744707107544,0.0006923556211404502,0.0,0.2841483950614929
326,full_ca_hmappo,1,0.2499883031105128,153,0.608125,0.0,0.75,0,569,0,0,-0.0003789171460084617,6.3383026123046875,1.4283761978149414,0.0002270895056426525,0.0,0.27545222640037537
327,full_ca_hmappo,1,0.4596588063041054,153,0.675,0.125,0.75,0,825,0,0,-0.0006345845758914948,27.319808959960938,1.449297308921814,-1.9708959371200763e-05,0.0,0.25872331857681274
328,full_ca_hmappo,1,0.3775494351521047,155,0.058125,0.0,0.125,0,24,0,0,0.00013778917491436005,339.25274658203125,1.1111230850219727,-9.055397094925866e-05,0.0,0.4239341616630554
329,full_ca_hmappo,1,1.0317569768085377,156,0.138125,0.0,0.375,0,60,0,0,1.468354275857564e-05,537.0350952148438,1.3662116527557373,2.0564611986628734e-05,0.0,0.2937842607498169
330,full_ca_hmappo,1,0.9904740908168606,156,0.588125,0.125,0.75,0,316,0,0,-8.071959018707275e-05,141.57591247558594,1.412501573562622,0.00017615625984035432,0.0,0.27365046739578247
331,full_ca_hmappo,1,0.41265299843439607,156,0.671875,0.125,0.75,0,572,0,0,-0.002159475814551115,8.5648775100708,1.4510105848312378,0.00018629028636496514,0.0,0.2591782808303833
332,full_ca_hmappo,1,0.4436821547542422,156,0.755625,0.125,0.875,0,828,0,0,-0.0017921490361914039,4.798830032348633,1.4583866596221924,0.0012600207701325417,0.0,0.25508952140808105
333,full_ca_hmappo,1,0.16072625560809684,158,0.079375,0.0,0.0,0,78,0,0,-0.0005147289484739304,132.32064819335938,1.1973909139633179,-0.00026954090571962297,0.0,0.3910691738128662
334,full_ca_hmappo,1,0.7830140699488766,158,0.296875,0.0,0.0,0,334,0,0,-0.0013528615236282349,54.841766357421875,1.391764521598816,-0.0003536241129040718,0.0,0.28648480772972107
335,full_ca_hmappo,1,0.6310090507031418,158,0.58875,0.0,0.25,0,590,0,0,0.0005312636494636536,45.73025894165039,1.4475717544555664,-0.00034582740045152605,0.0,0.26255321502685547
336,full_ca_hmappo,1,0.5347170986342462,158,0.695625,0.0,0.5,0,846,0,0,0.0001829781976994127,15.092181205749512,1.4520041942596436,2.260281144117471e-05,0.0,0.2577582001686096
337,full_ca_hmappo,1,0.528452307698899,159,0.103125,0.0,0.0,0,102,0,0,-0.0020708441734313965,99.51786041259766,1.1251403093338013,-0.0007657161331735551,0.0,0.4168521761894226
338,full_ca_hmappo,1,0.2785524304968021,159,0.319375,0.0,0.0,0,358,0,0,-0.004126257263123989,6.014162063598633,1.4379751682281494,-0.0003817936812993139,0.0,0.26508575677871704
339,full_ca_hmappo,1,0.6183255587657186,159,0.370625,0.0,0.0,0,614,0,0,-0.0004398140008561313,29.429670333862305,1.4181517362594604,0.0007996194763109088,0.0,0.2761320173740387
340,full_ca_hmappo,1,0.6243421665837232,159,0.61125,0.0,0.375,0,870,0,0,0.0006522635812871158,33.831077575683594,1.414172649383545,0.0010575037449598312,0.0,0.27871808409690857
341,full_ca_hmappo,1,0.7611884300267775,160,0.180625,0.0,0.25,0,126,0,0,0.00042753666639328003,201.18508911132812,1.168346881866455,-0.0002321135252714157,0.0,0.4028652608394623
342,full_ca_hmappo,1,0.48306662918184884,161,0.09375,0.0,0.0,0,62,0,0,6.674478640888992e-07,258.6513366699219,1.4163397550582886,0.00013442648923955858,0.0,0.2774129807949066
343,full_ca_hmappo,1,0.7390599196587573,161,0.3925,0.0,0.25,0,318,0,0,-0.0002929916081484407,133.29232788085938,1.4040343761444092,-5.452071127365343e-05,0.0,0.27600324153900146
344,full_ca_hmappo,1,0.42288124765218527,161,0.411875,0.0,0.25,0,574,0,0,-0.002675265073776245,3.5202746391296387,1.4373992681503296,0.00016892065468709916,0.0,0.2652132213115692
345,full_ca_hmappo,1,0.4239311019896377,161,0.52875,0.0,0.25,0,830,0,0,-0.00547711830586195,5.903631210327148,1.4293092489242554,0.0013623100239783525,0.0,0.2634621560573578
346,full_ca_hmappo,1,0.5837835511774756,163,0.1375,0.0,0.125,0,64,0,0,-0.0022629934828728437,264.10186767578125,1.110119104385376,-0.0005109759513288736,0.0,0.42386576533317566
347,full_ca_hmappo,1,1.1009434115767363,163,0.60625,0.0,0.625,0,320,0,0,1.071238330041524e-05,174.22032165527344,1.3935612440109253,-0.0006768663297407329,0.0,0.2897063195705414
348,full_ca_hmappo,1,0.3712440084983655,163,0.69125,0.0,0.625,0,576,0,0,-0.0013495659222826362,7.063637733459473,1.4430794715881348,-0.00038579985266551375,0.0,0.25718340277671814
349,full_ca_hmappo,1,0.33245120092396974,163,0.74625,0.0,0.75,0,832,0,0,-0.002045630943030119,4.591001033782959,1.4608039855957031,0.0011007559951394796,0.0,0.2502465844154358
350,full_ca_hmappo,1,0.6467609979190456,164,0.193125,0.0,0.125,0,88,0,0,-0.000753294094465673,144.19158935546875,1.156268835067749,0.0008861834648996592,0.0,0.40542730689048767
351,full_ca_hmappo,1,0.5915592413066406,164,0.389375,0.0,0.375,0,344,0,0,-0.00031884387135505676,36.62139129638672,1.3972952365875244,0.00019527770928107202,0.0,0.27527788281440735
352,full_ca_hmappo,1,0.4258355874426343,164,0.424375,0.0,0.375,0,600,0,0,-0.0013542448868975043,2.1736841201782227,1.436598539352417,-0.00017334939911961555,0.0,0.26629143953323364
353,full_ca_hmappo,1,0.3241689439273614,164,0.4475,0.0,0.375,0,856,0,0,-0.0016033891588449478,4.421072483062744,1.3990240097045898,0.0009530391544103622,0.0,0.28422117233276367
354,full_ca_hmappo,1,0.8398138467691751,165,0.243125,0.0,0.625,0,112,0,0,-0.00033720582723617554,238.76406860351562,1.1407235860824585,0.000281664717476815,0.0,0.40895193815231323
355,full_ca_hmappo,1,0.6400966767087084,165,0.50125,0.0,0.75,0,368,0,0,-0.00038580596446990967,27.959321975708008,1.4118983745574951,0.0004876543243881315,0.0,0.2641569972038269
356,full_ca_hmappo,1,0.4730841414370843,165,0.633125,0.0,0.875,0,624,0,0,-0.00040429955697618425,10.212559700012207,1.4166396856307983,0.0002334541641175747,0.0,0.269491046667099
357,full_ca_hmappo,1,0.39638796855740566,165,0.755,0.0,0.875,0,880,0,0,-0.007158489432185888,2.9749910831451416,1.3264892101287842,0.003398331580683589,0.0,0.3177804946899414
358,full_ca_hmappo,1,0.7651211372522084,166,0.185625,0.0,0.25,0,136,0,0,-0.003936063498258591,168.25247192382812,1.166927695274353,0.004243247210979462,0.0,0.3887108266353607
359,full_ca_hmappo,1,0.37771443841711516,166,0.374375,0.0,0.25,0,392,0,0,-0.015574045479297638,8.443777084350586,1.4389979839324951,0.01651906594634056,0.2213541716337204,0.25474047660827637
360,full_ca_hmappo,1,0.6873835638816672,166,0.629375,0.0,0.5,0,648,0,0,-0.0015999970491975546,34.891807556152344,1.4017608165740967,0.008074680343270302,0.2513020932674408,0.26411861181259155
361,full_ca_hmappo,1,0.3966736601471439,166,0.683125,0.0,0.5,0,904,0,0,-0.002812882885336876,4.842447280883789,1.286263346672058,0.0020686318166553974,0.0,0.33316266536712646
362,full_ca_hmappo,1,0.507597514661029,167,0.20375,0.0,0.25,0,160,0,0,-0.007447827607393265,175.47308349609375,1.2146599292755127,0.006225572898983955,0.0013020833721384406,0.36647939682006836
363,full_ca_hmappo,1,0.5807401303936786,167,0.50125,0.0,0.75,0,416,0,0,0.007760887499898672,26.58920669555664,1.3454132080078125,0.008324716240167618,0.09375,0.2848552167415619
364,full_ca_hmappo,1,0.44232143661292866,167,0.640625,0.0,0.75,0,672,0,0,0.0030350461602211,7.929658889770508,1.3618617057800293,0.008155941031873226,0.0,0.2795008420944214
365,full_ca_hmappo,1,0.42170972888561664,167,0.7375,0.0,1.0,0,928,0,0,-0.01546228863298893,11.06031322479248,1.1336519718170166,0.0017880459781736135,0.015625,0.404913991689682
366,full_ca_hmappo,1,0.4924865550274262,169,0.2725,0.0,0.125,0,164,0,0,0.008165383711457253,370.0611572265625,1.1541764736175537,0.017722738906741142,0.2994791865348816,0.3735480308532715
367,full_ca_hmappo,1,0.33320948090113234,169,0.338125,0.0,0.125,0,420,0,0,-0.008541573770344257,5.9825544357299805,1.2276983261108398,0.009217163547873497,0.1028645858168602,0.3316144347190857
368,full_ca_hmappo,1,0.6159248445201229,169,0.41875,0.0,0.25,0,676,0,0,-0.006860458292067051,15.946176528930664,1.1997573375701904,0.007078077644109726,0.0078125,0.34286507964134216
369,full_ca_hmappo,1,0.5808610702879378,169,0.489375,0.0,0.25,0,932,0,0,-0.004922473803162575,15.385062217712402,0.9745029211044312,0.0011135186068713665,0.0,0.480703204870224
370,full_ca_hmappo,1,0.18442238376155728,170,0.14375,0.0,0.0,0,188,0,0,-0.001292707398533821,73.15838623046875,1.1411035060882568,-0.0014214608818292618,0.0,0.39244627952575684
371,full_ca_hmappo,1,0.3347196199320024,170,0.25875,0.0,0.0,0,444,0,0,-0.004146409220993519,105.4070053100586,1.2347986698150635,0.0032919333316385746,0.0,0.33613619208335876
372,full_ca_hmappo,1,0.5535662180773215,170,0.361875,0.0,0.125,0,700,0,0,-0.0059469882398843765,17.995643615722656,1.219331979751587,0.0009806192247197032,0.0,0.3439854085445404
373,full_ca_hmappo,1,0.22039899683477415,170,0.42,0.0,0.125,0,956,0,0,-0.0028945792000740767,12.271406173706055,0.9529416561126709,0.002087318804115057,0.0,0.4895575940608978
374,full_ca_hmappo,1,0.7112585121540178,171,0.34375,0.0,0.25,0,212,0,0,-0.0013107092818245292,194.87091064453125,1.14041006565094,0.0019073737785220146,0.0,0.3808440864086151
375,full_ca_hmappo,1,0.5271177814138355,171,0.42375,0.0,0.5,0,468,0,0,-0.00010648214811226353,16.743932723999023,1.2443121671676636,0.0006395896780304611,0.0,0.33963438868522644
376,full_ca_hmappo,1,0.35118516049260506,171,0.45125,0.0,0.5,0,724,0,0,-0.0006954800337553024,5.417938232421875,1.2650697231292725,-0.00030211498960852623,0.0,0.33094772696495056
377,full_ca_hmappo,1,0.35345869767621707,171,0.460625,0.0,0.5,0,980,0,0,-0.0003210163558833301,6.825481414794922,0.9078862071037292,-8.286831143777817e-05,0.0,0.5216489434242249
378,full_ca_hmappo,1,0.5186217652953928,172,0.245,0.0,0.125,0,236,0,0,-0.0009098385344259441,81.99655151367188,1.1446322202682495,-0.00046769873006269336,0.0,0.3903891444206238
379,full_ca_hmappo,1,0.17288008299510693,172,0.326875,0.0,0.125,0,492,0,0,-0.001455436460673809,14.02822494506836,1.2475457191467285,6.880937144160271e-05,0.0,0.329313725233078
380,full_ca_hmappo,1,0.4103379985263018,172,0.453125,0.0,0.25,0,748,0,0,-0.00019564697868190706,101.83094787597656,1.2433664798736572,-8.89169386937283e-05,0.0,0.33289533853530884
381,full_ca_hmappo,1,0.28551766540249446,173,0.01,0.0,0.0,0,4,0,0,-2.025502544711344e-05,61.612953186035156,0.9193608164787292,0.00019113285816274583,0.0,0.5142638683319092
382,full_ca_hmappo,1,0.2840424983369303,174,0.08125,0.0,0.0,0,120,0,0,-0.0006045717746019363,286.6876525878906,1.2032341957092285,0.00022242809063754976,0.0,0.36857980489730835
383,full_ca_hmappo,1,0.48910180617986043,174,0.29125,0.0,0.125,0,376,0,0,-0.00043175433529540896,40.20026779174805,1.2454795837402344,0.00013335344556253403,0.0,0.33277422189712524
384,full_ca_hmappo,1,0.14376782503313734,174,0.363125,0.0,0.125,0,632,0,0,-0.0005476217484101653,17.79128646850586,1.2632064819335938,-4.651118069887161e-05,0.0,0.3206974267959595
385,full_ca_hmappo,1,1.0072716111681075,175,0.400625,0.0,0.5,0,246,0,0,-7.179255590017419e-06,310.03271484375,1.1208736896514893,6.795147055527195e-05,0.0,0.38291415572166443
386,full_ca_hmappo,1,0.470639289117571,175,0.49375,0.0,0.625,0,502,0,0,-0.00037799932761117816,7.05534553527832,1.271021842956543,-4.322795939515345e-05,0.0,0.32263830304145813
387,full_ca_hmappo,1,0.37519974788483523,175,0.563125,0.0,0.75,0,758,0,0,-0.003132033161818981,3.7731049060821533,1.2497785091400146,-0.000981916906312108,0.0,0.33765745162963867
388,full_ca_hmappo,1,0.25880078355567093,176,0.02375,0.0,0.0,0,14,0,0,0.002272732090204954,67.20228576660156,0.9364508390426636,0.0040393308736383915,0.0,0.5010411143302917
389,full_ca_hmappo,1,0.545117307905457,176,0.426875,0.0,0.125,0,270,0,0,-0.0007090199505910277,25.332000732421875,1.2231497764587402,0.0004351615789346397,0.0,0.3486672043800354
390,full_ca_hmappo,1,0.4999435430072481,176,0.58125,0.0,0.375,0,526,0,0,0.0006256640772335231,112.29728698730469,1.316211223602295,0.001067671924829483,0.0,0.30226945877075195
391,full_ca_hmappo,1,0.43162771161496494,176,0.595,0.125,0.375,0,782,0,0,-0.0008543519070371985,25.403583526611328,1.2986961603164673,0.00023253526887856424,0.0,0.31297895312309265
392,full_ca_hmappo,1,0.2739945844123213,177,0.065,0.0,0.0,0,38,0,0,-0.00037511158734560013,59.45861053466797,0.9575645327568054,0.0004431472043506801,0.0,0.5002766847610474
393,full_ca_hmappo,1,0.9853746010585382,177,0.493125,0.0,0.375,0,294,0,0,1.1671024367387872e-05,223.6163330078125,1.242703914642334,0.0002672936243470758,0.0,0.3455539643764496
394,full_ca_hmappo,1,0.5671074425463303,177,0.599375,0.125,0.375,0,550,0,0,-9.308258995588403e-06,48.571224212646484,1.3014397621154785,-0.00024762487737461925,0.0,0.30350762605667114
395,full_ca_hmappo,1,0.37039443240428227,177,0.6175,0.125,0.375,0,806,0,0,-0.00881337933242321,3.1973674297332764,1.2328522205352783,0.0015013664960861206,0.0,0.34819746017456055
396,full_ca_hmappo,1,0.424894912869604,178,0.099375,0.0,0.0,0,62,0,0,-0.0009607970714569092,133.4637451171875,0.9827413558959961,0.00467340275645256,0.0,0.48052072525024414
397,full_ca_hmappo,1,0.7663018892708351,178,0.404375,0.125,0.125,0,318,0,0,-0.0010250912746414542,100.00071716308594,1.2326085567474365,-0.0009119068272411823,0.0,0.3419097363948822
398,full_ca_hmappo,1,0.40163584467518376,178,0.49875,0.125,0.25,0,574,0,0,-0.0003340039402246475,55.62868881225586,1.300236463546753,-0.0005075664957985282,0.0,0.3072391152381897
399,full_ca_hmappo,1,0.34672662338925875,178,0.569375,0.125,0.5,0,830,0,0,0.00033576166606508195,3.9127678871154785,1.2187035083770752,3.785500302910805e-05,0.0,0.35989856719970703
400,full_ca_hmappo,1,0.26781526610648143,179,0.135625,0.0,0.0,0,86,0,0,-0.00030859000980854034,62.84347152709961,1.0166196823120117,-2.145969119737856e-05,0.0,0.46377620100975037
401,full_ca_hmappo,1,1.1166040659391,179,0.46875,0.0,0.5,0,342,0,0,0.00015341397374868393,316.54058837890625,1.2399011850357056,-0.0002433567278785631,0.0,0.33740898966789246
402,full_ca_hmappo,1,0.5974684446021001,179,0.610625,0.0,0.75,0,598,0,0,-0.0017078283708542585,22.406946182250977,1.3019328117370605,0.00015501849702559412,0.0,0.30477190017700195
403,full_ca_hmappo,1,0.40164735782911976,179,0.67,0.0,0.75,0,854,0,0,-0.017879892140626907,8.425817489624023,1.1732659339904785,0.0039730314165353775,0.0,0.3772994875907898
404,full_ca_hmappo,1,0.5931797424793785,180,0.14625,0.0,0.0,0,110,0,0,0.003469115123152733,105.48794555664062,1.000847339630127,0.009590741246938705,0.1770833432674408,0.46167275309562683
405,full_ca_hmappo,1,0.7531325575910159,180,0.489375,0.0,0.375,0,366,0,0,0.0003431706572882831,177.36325073242188,1.2852065563201904,0.005950687453150749,0.0,0.3128257989883423
406,full_ca_hmappo,1,0.4397125608584247,180,0.641875,0.0,0.625,0,622,0,0,0.00399303762242198,17.78512191772461,1.3549370765686035,-0.0004339527222327888,0.0,0.2968318462371826
407,full_ca_hmappo,1,0.32902887369482414,180,0.719375,0.0,0.625,0,878,0,0,-0.0005864687263965607,6.303230285644531,1.2780630588531494,0.0008513256907463074,0.0,0.3429044187068939
408,full_ca_hmappo,1,0.18374927244440187,181,0.14125,0.0,0.0,0,134,0,0,6.894177931826562e-05,69.81262969970703,1.0499744415283203,0.0013787265634164214,0.0,0.4703434407711029
409,full_ca_hmappo,1,0.752095324012771,181,0.390625,0.0,0.25,0,390,0,0,-0.0001299933937843889,199.3868408203125,1.331341028213501,-9.365861478727311e-05,0.0,0.3140398859977722
410,full_ca_hmappo,1,0.40154412711854093,181,0.52375,0.0,0.625,0,646,0,0,-0.0078027816489338875,10.146158218383789,1.4093904495239258,0.03746986761689186,0.4244791865348816,0.2656662166118622
411,full_ca_hmappo,1,0.37716118160687984,181,0.635625,0.0,0.625,0,902,0,0,-0.0013872043928131461,6.556398868560791,1.3051655292510986,0.0038580368272960186,0.0013020833721384406,0.33379682898521423
412,full_ca_hmappo,1,0.6345037288174353,182,0.1925,0.0,0.0,0,158,0,0,-0.0011585548054426908,205.99107360839844,1.1276496648788452,0.00037767886533401906,0.0,0.41916757822036743
413,full_ca_hmappo,1,0.6219454013444192,182,0.51625,0.0,0.5,0,414,0,0,0.0003755831567104906,59.09560775756836,1.3984928131103516,0.0010038473410531878,0.0,0.28389275074005127
414,full_ca_hmappo,1,0.5747704128953046,182,0.738125,0.0,0.75,0,670,0,0,-0.00031726062297821045,12.635414123535156,1.4575114250183105,0.0003972264821641147,0.0,0.26103535294532776
415,full_ca_hmappo,1,0.3747813237347941,182,0.813125,0.0,0.75,0,926,0,0,-0.0038154160138219595,2.752105236053467,1.4857257604599,-0.001345241442322731,0.0,0.24532966315746307
416,full_ca_hmappo,1,0.4829847406308545,183,0.103125,0.0,0.0,0,182,0,0,-0.0013998945942148566,151.76611328125,1.2444218397140503,-0.0006425640895031393,0.0,0.3725695312023163
417,full_ca_hmappo,1,0.8521071655341075,183,0.535,0.0,0.5,0,438,0,0,-0.00033919140696525574,151.0885467529297,1.4095338582992554,0.00037713348865509033,0.0,0.27928054332733154
418,full_ca_hmappo,1,0.4537199576298008,183,0.611875,0.0,0.625,0,694,0,0,-0.003553453367203474,2.8005800247192383,1.4362335205078125,-0.001472720643505454,0.0,0.26658540964126587
419,full_ca_hmappo,1,0.2953614026746436,183,0.62625,0.0,0.625,0,950,0,0,-0.005263581406325102,5.876750946044922,1.3969666957855225,0.0005063239368610084,0.0,0.2891470789909363
420,full_ca_hmappo,1,1.004798904148629,185,0.346875,0.0,0.375,0,187,0,0,0.00011242678010603413,479.71484375,1.2573775053024292,0.0010475108865648508,0.0,0.3550860285758972
421,full_ca_hmappo,1,0.4999779711673398,185,0.53125,0.0,0.375,0,443,0,0,-0.0014580152928829193,7.885522842407227,1.427597999572754,-0.00015631629503332078,0.0,0.2658677399158478
422,full_ca_hmappo,1,0.33940358413019567,185,0.569375,0.0,0.375,0,699,0,0,-0.003155011683702469,3.0196807384490967,1.4713023900985718,0.0011100572301074862,0.0,0.2536521255970001
423,full_ca_hmappo,1,0.5204004630791133,185,0.688125,0.0,0.625,0,955,0,0,-0.0006402380531653762,18.00763511657715,1.46772038936615,0.0007337732240557671,0.0,0.2605556547641754
424,full_ca_hmappo,1,0.6189103258257092,186,0.213125,0.0,0.25,0,211,0,0,-0.00048763275844976306,259.1826477050781,1.2780362367630005,0.0002095721138175577,0.0,0.346682608127594
425,full_ca_hmappo,1,0.7986558380271163,186,0.543125,0.125,0.5,0,467,0,0,-0.0006607591058127582,66.99654388427734,1.4240297079086304,0.0005438722437247634,0.0,0.2679862380027771
426,full_ca_hmappo,1,0.44329537273824826,186,0.65125,0.125,0.875,0,723,0,0,-0.00341062992811203,6.2064948081970215,1.4634759426116943,0.001387735246680677,0.0,0.24882034957408905
427,full_ca_hmappo,1,0.39721353606455523,186,0.7225,0.125,1.0,0,979,0,0,-0.019572298973798752,3.487630844116211,1.3824338912963867,0.004676718730479479,0.14453125,0.2947324514389038
428,full_ca_hmappo,1,0.8938279922276706,187,0.2625,0.0,0.375,0,235,0,0,0.0025972507428377867,255.5677490234375,1.3679122924804688,0.010380668565630913,0.02473958395421505,0.30303770303726196
429,full_ca_hmappo,1,0.4536272178429499,187,0.393125,0.0,0.625,0,491,0,0,0.0044011315330863,6.745000839233398,1.4687732458114624,0.00042093422962352633,0.0,0.24744057655334473
