update,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
476,0,2.0715039047936443,3527,0.235,0.5,1.0,0,25,0,0,-0.002092404291033745,0.11351654678583145,0.7748650908470154,0.0013338527642190456,0.0,0.5493603944778442
477,0,2.0744433441068395,3535,0.1425,0.5,1.0,0,15,0,0,-0.003991919569671154,0.1956908255815506,0.7457659244537354,0.003664003685116768,0.091796875,0.5931370258331299
478,0,1.598486327300634,3541,0.1875,0.5,1.0,0,20,0,0,0.005904104560613632,1.7748546600341797,0.7284524440765381,0.004265138879418373,0.072265625,0.5845903754234314
479,0,1.3595214825254516,3546,0.37,0.5,1.0,0,48,0,0,0.0008285974618047476,0.7914465665817261,0.7173804640769958,-0.0020321200136095285,0.01171875,0.6145338416099548
480,0,1.5891210914414842,3552,0.34,0.5,1.0,0,45,0,0,-0.00786868017166853,0.6630927920341492,0.7099838256835938,0.0017833192832767963,0.0,0.606652557849884
481,0,1.8307812433631625,3559,0.205,0.5,1.0,0,22,0,0,-0.006783478893339634,0.8212690353393555,0.7407222986221313,0.010707354173064232,0.10546875,0.5763698220252991
482,0,2.290585923794424,3568,0.215,0.5,1.0,0,23,0,0,-0.005966119933873415,0.5184960961341858,0.7351492047309875,0.0016044739168137312,0.0,0.5787661075592041
483,0,2.5123437455913518,3578,0.1625,0.5,1.0,0,17,0,0,-0.0036343075335025787,0.3168395161628723,0.7360324263572693,0.008518649265170097,0.005859375,0.5597211718559265
484,0,3.1543847668144736,3591,0.1775,0.5,1.0,0,18,0,0,0.004990351386368275,0.44222956895828247,0.7233442664146423,0.0017757546156644821,0.0,0.571815550327301
485,0,3.4820214642604697,3606,0.02,0.0,0.0,0,0,0,0,-0.002196068409830332,0.34817999601364136,0.7312790751457214,0.0034147221595048904,0.0,0.5701115727424622
486,0,3.488261694961693,3620,0.06,0.5,1.0,0,5,0,0,-0.012462794780731201,0.42853620648384094,0.7313839197158813,0.003294914960861206,0.04296875,0.577283501625061
487,0,2.945390628381574,3632,0.1375,0.5,1.0,0,14,0,0,-0.005230682902038097,0.1596670299768448,0.6922153830528259,0.04109032452106476,0.6015625,0.5744323134422302
488,0,2.5102148284204304,3642,0.085,0.5,1.0,0,8,0,0,-0.005604435224086046,0.1698744297027588,0.6898322105407715,0.003199217142537236,0.0,0.5894492268562317
489,0,2.2921875095780706,3651,0.265,0.5,1.0,0,28,0,0,-0.013278352096676826,0.18210744857788086,0.6184132099151611,0.05047101154923439,0.29296875,0.5992298126220703
490,0,1.3461328142147977,3656,0.325,0.5,1.0,0,35,0,0,0.012746186926960945,2.303637742996216,0.6237285137176514,0.0013717578258365393,0.107421875,0.666100800037384
491,0,1.082050791457732,3660,0.34,0.5,1.0,0,37,0,0,0.005799360107630491,2.61708927154541,0.6094020009040833,0.0029152873903512955,0.0,0.6750053763389587
492,0,0.7808886761049507,3663,0.22,0.5,1.0,0,23,0,0,0.003524831961840391,4.927501201629639,0.6202147603034973,2.6080990210175514e-05,0.0,0.6792765855789185
493,0,0.7162207000073977,3666,0.3,0.0,1.0,0,32,0,0,0.00244000181555748,5.625050067901611,0.6012439131736755,0.00016875332221388817,0.0,0.6721764206886292
494,0,0.6331542969383008,3668,0.385,0.5,1.0,0,53,0,0,7.898127660155296e-05,9.056392669677734,0.6163529753684998,-0.0003235526382923126,0.0,0.6698986887931824
495,0,0.5211230497807264,3670,0.39,0.5,1.0,0,70,0,0,-0.0003639401402324438,8.193941116333008,0.6314848065376282,-0.00012175645679235458,0.0,0.6690186858177185
496,0,0.7695703195640817,3673,0.2,0.5,1.0,0,21,0,0,-0.001993658486753702,12.411927223205566,0.6315668225288391,-0.0010642115958034992,0.0,0.6565314531326294
497,0,0.553486330260057,3675,0.3875,0.5,1.0,0,107,0,0,-0.004549816250801086,12.027216911315918,0.640595555305481,0.00041049346327781677,0.0,0.6616854071617126
498,0,0.6345800806302577,3678,0.0325,0.0,0.5,0,2,0,0,-0.0019154575420543551,13.271530151367188,0.6545200347900391,0.0005872752517461777,0.0,0.6535813808441162
499,0,0.9270996129271225,3681,0.14,0.5,1.0,0,14,0,0,-0.0042327456176280975,9.570770263671875,0.6415494680404663,0.0010394386481493711,0.0,0.6535748839378357
500,0,0.8401562495273538,3684,0.3975,0.5,1.0,0,46,0,0,-0.004035055637359619,7.669367790222168,0.6571450233459473,-0.0018500641454011202,0.0,0.6501428484916687
501,0,0.7656640627101297,3687,0.2425,0.5,1.0,0,25,0,0,-0.0011297042947262526,11.887887001037598,0.683380126953125,0.005009080283343792,0.0,0.624838650226593
502,0,0.8280664071207866,3690,0.395,0.5,1.0,0,67,0,0,-0.004466257058084011,4.073084354400635,0.6928579211235046,0.003265955252572894,0.0,0.6439942121505737
503,0,1.3259765671537025,3695,0.285,0.5,1.0,0,30,0,0,-0.00802792701870203,5.682741165161133,0.7135955095291138,0.0023195866961032152,0.0078125,0.6154175996780396
504,0,1.3574804648815189,3700,0.38,0.5,1.0,0,44,0,0,-0.00522450590506196,3.336378574371338,0.7223278880119324,0.0018540651071816683,0.0,0.5980523228645325
505,0,1.5877734396417509,3706,0.2475,0.5,1.0,0,26,0,0,-0.004162444267421961,2.011392116546631,0.7220409512519836,-0.0003798212856054306,0.0,0.5885933637619019
506,0,1.7115039079544658,3713,0.0475,0.0,0.5,0,4,0,0,-0.0016602873802185059,1.4161419868469238,0.7317401170730591,-0.0012320203240960836,0.0,0.5809621810913086
507,0,1.9498925702937413,3720,0.0475,0.5,0.5,0,4,0,0,-0.0010304043535143137,0.3521280288696289,0.723237931728363,0.00035239593125879765,0.0,0.5857043266296387
508,0,2.0891015722590964,3728,0.2275,0.5,1.0,0,24,0,0,-0.0027803387492895126,0.7544283866882324,0.7331602573394775,-0.004349199123680592,0.0,0.571790874004364
509,0,1.603691400046955,3734,0.4,0.5,1.0,0,56,0,0,-0.000575571320950985,1.702497959136963,0.7539232969284058,0.003321644850075245,0.0,0.578742265701294
510,0,2.287939439615002,3743,0.0725,0.5,1.0,0,7,0,0,-0.0008241643663495779,0.9053409099578857,0.7474098801612854,-0.0005228177178651094,0.0,0.5718339085578918
511,0,2.068027351546334,3751,0.2825,0.5,1.0,0,30,0,0,-0.0008432911708950996,0.46923887729644775,0.7531831860542297,0.0003221370279788971,0.0,0.5678128600120544
512,0,2.291025371185242,3760,0.1675,0.5,1.0,0,18,0,0,-0.000273651909083128,0.21508724987506866,0.7414160370826721,0.0006555172149091959,0.0,0.5874651074409485
513,0,2.0722949269402307,3768,0.065,0.5,1.0,0,6,0,0,-0.005721813999116421,0.38610243797302246,0.7418510913848877,0.0028924699872732162,0.0,0.5632327795028687
514,0,2.1961230476154014,3777,0.05,0.0,1.0,0,4,0,0,-0.0009644757956266403,0.17431297898292542,0.7205249667167664,0.0004980566445738077,0.0,0.5815455913543701
515,0,2.1746679665520787,3785,0.2175,0.5,1.0,0,23,0,0,-0.004077930469065905,0.1545378416776657,0.6813177466392517,0.005473140627145767,0.115234375,0.5980667471885681
516,0,2.0644335822871653,3793,0.385,0.5,1.0,0,45,0,0,-0.0036515467800199986,0.2674412429332733,0.678462028503418,0.0006796722300350666,0.0,0.6130118370056152
517,0,1.5942968727758853,3799,0.22,0.5,1.0,0,23,0,0,0.0017070944886654615,0.6700854897499084,0.6804988980293274,0.002385894302278757,0.0,0.6167324781417847
518,0,1.3577832041883084,3804,0.3025,0.5,1.0,0,33,0,0,-0.00018664379604160786,1.3913511037826538,0.6949403285980225,0.0009818610269576311,0.0,0.6224827170372009
519,0,1.4889062573056435,3810,0.05,0.0,1.0,0,4,0,0,-0.006229359656572342,0.6231488585472107,0.7181544303894043,0.005467006005346775,0.0,0.6190733313560486
520,0,1.7066601430706214,3816,0.325,0.5,0.5,0,35,0,0,-0.007430035620927811,0.7005741596221924,0.7255243062973022,0.0020392700098454952,0.0,0.5920392870903015
521,0,2.05724608662058,3824,0.3225,0.5,1.0,0,35,0,0,-0.006987741217017174,0.22658179700374603,0.7176023125648499,0.0045239366590976715,0.01171875,0.5683739185333252
522,0,2.390263660639903,3834,0.0325,0.0,0.5,0,2,0,0,0.001192694529891014,0.3824891746044159,0.7117955684661865,0.008515645749866962,0.111328125,0.5814569592475891
523,0,2.728554690896999,3845,0.0325,0.0,0.5,0,2,0,0,-5.027558654546738e-05,0.2029401957988739,0.7101710438728333,-0.0003499670419842005,0.0,0.574759840965271
524,0,2.624326162651414,3855,0.1775,0.5,1.0,0,19,0,0,-0.009207249619066715,0.13860726356506348,0.7099723815917969,0.011545454151928425,0.11328125,0.5627840161323547
525,0,2.516074188744824,3865,0.1375,0.5,1.0,0,14,0,0,0.001464289496652782,0.2899606227874756,0.7228471636772156,-0.0004339988809078932,0.0,0.5966889262199402
526,0,2.2783398274186766,3874,0.055,0.5,1.0,0,5,0,0,-0.006015850696712732,0.24014964699745178,0.7255211472511292,0.0021567759104073048,0.0,0.5845968723297119
527,0,2.186806642799638,3883,0.025,0.0,0.5,0,1,0,0,-0.0016271560452878475,0.15582667291164398,0.749353289604187,0.00023653125390410423,0.0,0.5701150298118591
528,0,2.1875097632291727,3891,0.2225,0.5,1.0,0,24,0,0,-0.0016724653542041779,0.2972676157951355,0.7636198401451111,0.007806612644344568,0.0,0.5729763507843018
529,0,2.3963964793656487,3901,0.0375,0.0,0.5,0,3,0,0,-0.0004925909452140331,0.2522958815097809,0.745917022228241,0.0019194174092262983,0.0,0.5736613273620605
530,0,2.297958996176021,3910,0.0375,0.0,0.5,0,3,0,0,-0.006698898505419493,0.259145587682724,0.7375507950782776,7.122359238564968e-05,0.01171875,0.582965612411499
531,0,2.070947268992313,3918,0.0825,0.0,1.0,0,8,0,0,-0.004712432157248259,0.28083357214927673,0.7140823602676392,0.003518346231430769,0.04296875,0.5878137946128845
532,0,2.1556152166231186,3926,0.1225,0.5,1.0,0,12,0,0,-0.0016039214096963406,0.3243314325809479,0.682067334651947,0.0032272248063236475,0.0,0.6083939075469971
533,0,2.285224620703957,3935,0.105,0.5,1.0,0,10,0,0,-0.0044248346239328384,0.15440134704113007,0.6266381740570068,0.008807053789496422,0.005859375,0.627144455909729
534,0,1.600800771077047,3941,0.1825,0.5,1.0,0,19,0,0,0.0020032664760947227,0.29787710309028625,0.6299651265144348,0.005667437333613634,0.01953125,0.6318021416664124
535,0,1.355273435561685,3946,0.2075,0.5,1.0,0,22,0,0,-0.003654872067272663,1.015231966972351,0.6598871946334839,0.005208258517086506,0.0,0.6360737085342407
536,0,1.8338281323231058,3953,0.2075,0.5,1.0,0,22,0,0,-0.0068208398297429085,0.6353499293327332,0.6332703232765198,0.0036161839962005615,0.00390625,0.6451113224029541
537,0,2.0742382735188585,3961,0.1925,0.5,1.0,0,20,0,0,-0.007909570820629597,0.518000066280365,0.6380476951599121,-0.0004639152903109789,0.0078125,0.6308780312538147
538,0,2.2958788912801538,3970,0.1675,0.5,1.0,0,17,0,0,-0.0035553989000618458,0.23399583995342255,0.6519099473953247,-0.0018704046960920095,0.0,0.622758150100708
539,0,2.2933105446281843,3979,0.155,0.5,1.0,0,16,0,0,-0.005060654133558273,0.15814323723316193,0.6682754158973694,0.013027768582105637,0.15625,0.6127158999443054
540,0,3.159560551866889,3992,0.1425,0.5,1.0,0,15,0,0,0.010707378387451172,0.3301229178905487,0.6685997843742371,0.008131667971611023,0.0,0.6109670400619507
541,0,2.7308886661412544,4003,0.05,0.5,1.0,0,4,0,0,-0.0039047356694936752,0.17347167432308197,0.6676133871078491,0.0015583084896206856,0.0,0.6122608184814453
542,0,2.7296386480957153,4014,0.125,0.5,1.0,0,13,0,0,-0.003191291354596615,0.1479094922542572,0.6314859390258789,0.02408718690276146,0.43359375,0.6149091720581055
543,0,2.185292982023384,4023,0.025,0.0,0.5,0,1,0,0,-0.00392971932888031,0.32359862327575684,0.6499648690223694,0.0030777910724282265,0.015625,0.6042120456695557
544,0,2.403623040067032,4032,0.295,0.5,1.0,0,33,0,0,-0.0013268422335386276,0.12291178852319717,0.6510420441627502,0.0036768275313079357,0.0,0.6190122365951538
545,0,2.6238378808302514,4043,0.025,0.0,0.5,0,1,0,0,-0.008754318580031395,0.2064315229654312,0.6110084652900696,0.019612038508057594,0.23828125,0.6314569711685181
546,0,1.95964843321417,4050,0.215,0.5,1.0,0,23,0,0,0.001890596468001604,0.3064998388290405,0.6091183423995972,0.012519177049398422,0.130859375,0.6442036032676697
547,0,1.6050585907469213,4056,0.1825,0.5,1.0,0,19,0,0,0.0001354533014819026,0.4269096255302429,0.6468921899795532,-0.000599738210439682,0.0,0.6593121290206909
548,0,1.8442382702305622,4063,0.205,0.5,1.0,0,22,0,0,-0.004523628856986761,0.21852520108222961,0.6504701375961304,-0.00012516905553638935,0.001953125,0.6402492523193359
549,0,1.9644042917352635,4071,0.025,0.0,0.5,0,1,0,0,-0.005884590093046427,0.2823629379272461,0.6973808407783508,0.008524280041456223,0.126953125,0.6153583526611328
550,0,2.182744151854422,4079,0.1675,0.5,1.0,0,18,0,0,-0.0016292580403387547,0.1321960985660553,0.7253323197364807,0.007751095108687878,0.099609375,0.5890775918960571
551,0,2.294628883151745,4088,0.3075,0.5,1.0,0,33,0,0,-0.0018669180572032928,0.20575234293937683,0.729253351688385,0.0013695885427296162,0.0,0.5882112383842468
552,0,1.011269521972281,4092,0.4575,0.5,1.0,0,178,0,0,-0.0016679270192980766,8.82004451751709,0.7110565900802612,0.0033034710213541985,0.0,0.6155902147293091
553,0,-0.05998046917375177,4092,0.4575,0.5,1.0,0,434,0,0,-0.0009239576756954193,3.6519880294799805,0.7525702714920044,0.0024292864836752415,0.0,0.6418132781982422
554,0,-0.059746094164438546,4092,0.4575,0.5,1.0,0,690,0,0,0.0002604639157652855,8.169275283813477,0.815574049949646,0.0012332969345152378,0.0,0.5896375179290771
555,0,1.8354882756757434,4100,0.025,0.0,0.5,0,1,0,0,-0.0006273123435676098,2.356630802154541,0.7267554998397827,-0.00031096115708351135,0.0,0.585716187953949
556,0,1.725654299647431,4106,0.36,0.5,1.0,0,39,0,0,-0.0013764463365077972,0.5583696365356445,0.7352755665779114,0.001545571256428957,0.0,0.5798242092132568
557,0,2.2770117135805776,4115,0.055,0.5,1.0,0,5,0,0,-0.006656707730144262,0.5423403382301331,0.7215486764907837,-0.003068943740800023,0.0,0.5959104299545288
558,0,1.9585937485680915,4123,0.055,0.0,1.0,0,5,0,0,-0.0061036646366119385,0.33903542160987854,0.7152055501937866,0.011516253463923931,0.05078125,0.576480507850647
559,0,2.3944531084853224,4132,0.1125,0.5,1.0,0,12,0,0,-0.0033608190715312958,0.17231938242912292,0.6996349096298218,0.001414216123521328,0.07421875,0.5988795161247253
560,0,2.0791601536911912,4140,0.11,0.5,1.0,0,11,0,0,-0.0034332945942878723,0.20904125273227692,0.6750595569610596,0.004552029073238373,0.060546875,0.6113154292106628
561,0,2.2941406146674126,4149,0.205,0.5,1.0,0,22,0,0,-0.005013925489038229,0.289355993270874,0.6329665184020996,0.002595303812995553,0.05078125,0.6421888470649719
562,0,1.851953126344597,4156,0.2525,0.5,1.0,0,27,0,0,-0.009153123944997787,0.18146631121635437,0.6187326312065125,0.002505989046767354,0.0390625,0.6517804861068726
563,0,1.8454589753819164,4163,0.265,0.5,1.0,0,29,0,0,-0.0005191543605178595,0.19078150391578674,0.5718603730201721,0.0043792761862277985,0.06640625,0.6861796975135803
564,0,1.48794921591616,4169,0.05,0.0,1.0,0,4,0,0,0.000791807658970356,0.5399758219718933,0.6066483855247498,-0.0011192846577614546,0.05859375,0.6817697286605835
565,0,1.5689257794147125,4175,0.02,0.0,0.0,0,0,0,0,-0.005267062224447727,0.43563997745513916,0.6135380864143372,0.0002638101577758789,0.0,0.674828052520752
566,0,1.7492089847946772,4181,0.305,0.5,1.0,0,33,0,0,-0.005595657508820295,0.26776888966560364,0.6381404399871826,0.0006475115660578012,0.11328125,0.6429065465927124
567,0,2.073359389221878,4189,0.24,0.5,1.0,0,26,0,0,0.005871779751032591,0.1838507354259491,0.6484354734420776,0.0009767578449100256,0.0,0.6416947841644287
568,0,2.195625005173497,4198,0.09,0.0,1.0,0,9,0,0,-0.004258183296769857,0.3450837731361389,0.6469457149505615,0.0011753665748983622,0.0,0.6377395987510681
569,0,2.7193945307517424,4209,0.0325,0.0,0.5,0,2,0,0,-0.0026179905980825424,0.11972949653863907,0.6316038370132446,-0.000801020534709096,0.0,0.6365004181861877
570,0,2.40433594348724,4218,0.07,0.5,1.0,0,7,0,0,0.0048147086054086685,0.1803482174873352,0.6123045086860657,0.007410705089569092,0.068359375,0.6416734457015991
571,0,1.9727832073913305,4226,0.05,0.0,1.0,0,4,0,0,-0.006908921059221029,0.13518087565898895,0.600002110004425,0.004324261099100113,0.0,0.6662352085113525
572,0,1.7035937528125942,4232,0.2575,0.5,1.0,0,28,0,0,0.010569066740572453,0.5332525968551636,0.5645215511322021,0.008285397663712502,0.103515625,0.6710031628608704
573,0,1.0868847764359089,4236,0.3625,0.5,1.0,0,44,0,0,0.005190645810216665,1.8370976448059082,0.5888639688491821,-5.886959843337536e-05,0.0,0.7017196416854858
574,0,1.0693749981874134,4240,0.3775,0.5,1.0,0,53,0,0,0.0012015965767204762,1.8491522073745728,0.5792810916900635,-0.001107086194679141,0.0,0.6967062950134277
575,0,1.0370019510592101,4244,0.1625,0.5,1.0,0,17,0,0,-0.0006998518947511911,2.5259134769439697,0.5940078496932983,0.00029193609952926636,0.0,0.6833319067955017
576,0,1.0972460922566825,4248,0.33,0.5,1.0,0,38,0,0,-0.0028811085503548384,1.5535802841186523,0.5844936370849609,-0.0006175767630338669,0.0,0.6891049742698669
577,0,1.046874998108251,4252,0.2025,0.5,1.0,0,21,0,0,-0.0047448729164898396,3.3110790252685547,0.6479079723358154,0.0035989205352962017,0.0,0.6696314811706543
578,0,1.093759759576642,4256,0.3525,0.5,1.0,0,44,0,0,-0.007112935185432434,2.396529197692871,0.6709107160568237,0.008595415391027927,0.083984375,0.6466736197471619
579,0,2.048906254101894,4264,0.1975,0.5,1.0,0,21,0,0,-0.004201821982860565,2.8718948364257812,0.6374419927597046,-0.0069997068494558334,0.017578125,0.6298965811729431
580,0,1.8308984398900066,4271,0.26,0.5,1.0,0,28,0,0,-0.006416493095457554,2.284532308578491,0.6627863645553589,0.0033917385153472424,0.0,0.6312559247016907
581,0,1.951845703424624,4279,0.05,0.0,1.0,0,4,0,0,-0.003271084278821945,1.0948143005371094,0.6792706847190857,0.002158503048121929,0.0,0.6262558698654175
582,0,2.511357404262526,4289,0.0475,0.0,1.0,0,4,0,0,-0.0038170507177710533,0.39188432693481445,0.677551805973053,-0.0030517003033310175,0.0,0.6115691065788269
583,0,2.386835939832963,4298,0.22,0.5,1.0,0,24,0,0,0.00031330063939094543,0.3028002977371216,0.6831603050231934,0.0008076063822954893,0.0,0.6161699891090393
584,0,2.512968770810403,4308,0.12,0.5,1.0,0,12,0,0,-0.01157212071120739,0.17896682024002075,0.6611210107803345,0.0014194126706570387,0.009765625,0.6244910359382629
585,0,2.057773437409196,4316,0.1825,0.5,1.0,0,19,0,0,-0.0004733670502901077,0.3401593863964081,0.6407272815704346,-0.00016624643467366695,0.0,0.6369853019714355
586,0,2.2900195360234648,4325,0.1275,0.5,1.0,0,13,0,0,-0.001102309674024582,0.15811315178871155,0.655633807182312,0.005869674030691385,0.12890625,0.6191028952598572
587,0,2.7261132914136397,4336,0.1075,0.5,1.0,0,11,0,0,0.0012935018166899681,0.1474117934703827,0.6442747116088867,0.0012486970517784357,0.0,0.6317047476768494
588,0,2.7249218757497147,4347,0.215,0.5,1.0,0,23,0,0,-0.009461871348321438,0.0944715216755867,0.6060002446174622,0.012237215414643288,0.25390625,0.6337190270423889
589,0,2.5085156074201223,4357,0.07,0.5,1.0,0,7,0,0,-0.001086097676306963,0.10402525961399078,0.575393795967102,0.014045918360352516,0.134765625,0.6632225513458252
590,0,1.9363867373394896,4365,0.0275,0.0,0.5,0,2,0,0,-0.0006804345175623894,0.22819648683071136,0.6013270616531372,-0.00013075093738734722,0.0,0.6623716950416565
591,0,1.721103513329581,4371,0.3125,0.5,1.0,0,35,0,0,-0.0031861686147749424,0.3143439292907715,0.636665403842926,0.003102613380178809,0.0,0.6526037454605103
592,0,2.284169914360973,4380,0.2075,0.5,1.0,0,22,0,0,-0.007447272073477507,0.3004299998283386,0.6568115949630737,-0.0070738410577178,0.150390625,0.6325874328613281
593,0,2.5041699094617798,4390,0.13,0.5,1.0,0,13,0,0,-0.0059069921262562275,0.12431102991104126,0.66278475522995,0.007184634916484356,0.0,0.6109830737113953
594,0,2.4914550639841764,4400,0.085,0.5,1.0,0,8,0,0,0.006915442645549774,0.5318472385406494,0.6478979587554932,0.017131567001342773,0.119140625,0.624391496181488
595,0,2.7248437415837543,4411,0.0425,0.5,1.0,0,3,0,0,-0.011038253083825111,0.16582301259040833,0.6301185488700867,0.004929482936859131,0.15234375,0.6486295461654663
596,0,2.0467089799203677,4419,0.0475,0.5,1.0,0,4,0,0,0.005081547424197197,0.24190185964107513,0.6547703146934509,0.005677484907209873,0.072265625,0.6393215656280518
597,0,2.0526074122535647,4427,0.1525,0.5,1.0,0,16,0,0,-0.009104089811444283,0.2240462601184845,0.653717041015625,0.010203028097748756,0.078125,0.651390790939331
598,0,1.9461621029986418,4435,0.0275,0.0,0.5,0,2,0,0,-0.0057264044880867004,0.1987910121679306,0.666980504989624,0.014226715080440044,0.099609375,0.6122515201568604
599,0,2.3936816366294806,4444,0.07,0.5,1.0,0,7,0,0,-0.0004246113821864128,0.12488622963428497,0.6541667580604553,0.006065473426133394,0.001953125,0.6317611932754517
600,0,2.837177703906491,4456,0.025,0.0,0.5,0,1,0,0,-0.009018496610224247,0.11050285398960114,0.6083194017410278,0.008627695962786674,0.0,0.6298719644546509
601,0,2.3985839948873036,4465,0.105,0.5,1.0,0,10,0,0,0.0012235306203365326,0.10101345926523209,0.5794165134429932,0.004822056740522385,0.146484375,0.6578265428543091
602,0,2.070302731153788,4473,0.2175,0.5,1.0,0,23,0,0,-0.0027595683932304382,0.10012993216514587,0.5898836255073547,0.00216881325468421,0.041015625,0.6700836420059204
603,0,2.289355472250463,4482,0.1875,0.5,1.0,0,20,0,0,-0.002910834737122059,0.08776986598968506,0.5678246021270752,0.004392529837787151,0.046875,0.671212375164032
604,0,2.0776464852679055,4490,0.1875,0.5,1.0,0,20,0,0,0.002818658947944641,0.2449856996536255,0.5598652958869934,0.0008326834067702293,0.0,0.69418865442276
605,0,2.059941391220491,4498,0.1475,0.5,1.0,0,23,0,0,-0.00784730352461338,0.31521889567375183,0.5875899195671082,0.0004064117092639208,0.0,0.672674834728241
606,0,2.3001953038328793,4507,0.1,0.5,1.0,0,10,0,0,-0.0035804887302219868,0.15945756435394287,0.626885175704956,-0.001217863755300641,0.19140625,0.6442623138427734
607,0,2.5124316435540095,4517,0.255,0.5,1.0,0,27,0,0,0.0008621504530310631,0.24932275712490082,0.6369008421897888,0.0014348530676215887,0.0,0.6506221890449524
608,0,2.512089826806914,4527,0.11,0.5,1.0,0,11,0,0,-0.002895287936553359,0.16751526296138763,0.6260762810707092,-0.0010250527411699295,0.0,0.641269862651825
609,0,2.7318066426669247,4538,0.1025,0.5,1.0,0,10,0,0,-0.005143238231539726,0.2073730081319809,0.5818387269973755,0.013767272233963013,0.07421875,0.6464921236038208
610,0,2.29649414026062,4547,0.1575,0.5,1.0,0,16,0,0,-0.0031622834503650665,0.13138581812381744,0.5677470564842224,0.008425145410001278,0.091796875,0.6773495674133301
611,0,2.074707026971737,4555,0.1125,0.5,1.0,0,11,0,0,-0.00012181000784039497,0.1275174468755722,0.5890958905220032,0.002298736944794655,0.0,0.6627289652824402
612,0,1.854072257046937,4562,0.275,0.5,1.0,0,29,0,0,-0.0068940892815589905,0.14376652240753174,0.6237514019012451,0.0038161377888172865,0.009765625,0.6354415416717529
613,0,2.293291004054481,4571,0.1975,0.5,1.0,0,21,0,0,-0.0032934374175965786,0.14388500154018402,0.6223841905593872,0.007108427118510008,0.177734375,0.6427255868911743
614,0,2.6233886529225856,4582,0.0325,0.0,0.5,0,2,0,0,-0.010542909614741802,0.10481810569763184,0.5842108130455017,0.015605817548930645,0.244140625,0.6457036733627319
615,0,2.27970701616141,4591,0.02,0.0,0.0,0,0,0,0,-0.005184330977499485,0.20296762883663177,0.5920026898384094,0.006672533228993416,0.06640625,0.663108766078949
616,0,2.626162112403108,4601,0.115,0.5,1.0,0,13,0,0,-0.010366788133978844,0.16059669852256775,0.587316632270813,0.00326228654012084,0.0,0.663299024105072
617,0,1.8229980559990508,4608,0.22,0.5,1.0,0,24,0,0,0.009423410519957542,0.3362070322036743,0.5550274848937988,0.00907188467681408,0.103515625,0.6944193840026855
618,0,1.8074707050109282,4615,0.0975,0.5,1.0,0,10,0,0,-0.004918002523481846,0.4837866723537445,0.5962648987770081,0.00036852783523499966,0.0,0.6856106519699097
619,0,1.8269238281209255,4622,0.0975,0.5,1.0,0,10,0,0,-0.007532778196036816,0.31587880849838257,0.6511381268501282,0.007544282823801041,0.1015625,0.6569783091545105
620,0,2.2928222637128783,4631,0.18,0.5,1.0,0,19,0,0,0.005660850554704666,0.0964716449379921,0.6275655627250671,-0.001173416618257761,0.0,0.6688307523727417
621,0,2.180146469090687,4640,0.0475,0.0,1.0,0,4,0,0,-0.001814891817048192,0.17165221273899078,0.635732114315033,1.316610723733902e-05,0.0,0.6527103185653687
622,0,1.9339941373764304,4647,0.27,0.5,1.0,0,29,0,0,-0.004548043943941593,0.12478899210691452,0.6273090839385986,-0.0022236122749745846,0.0,0.660271942615509
623,0,1.9518554689675511,4655,0.055,0.0,1.0,0,5,0,0,-0.0009224698878824711,0.16594725847244263,0.6166744232177734,-0.0004731046501547098,0.0,0.6530168652534485
624,0,2.159628920198884,4663,0.18,0.5,1.0,0,19,0,0,-0.005531902424991131,0.1384633630514145,0.659871518611908,-0.006301471963524818,0.12890625,0.6289535164833069
625,0,2.50345701490005,4673,0.105,0.5,1.0,0,11,0,0,-0.006504107732325792,0.07518534362316132,0.596879780292511,0.02619638666510582,0.154296875,0.6434397101402283
626,0,1.835898436136631,4680,0.16,0.5,1.0,0,17,0,0,-0.011999410577118397,0.23881150782108307,0.6643370389938354,0.01464128214865923,0.173828125,0.6453962326049805
627,0,2.5102734197862446,4690,0.065,0.5,1.0,0,6,0,0,0.005901060998439789,0.08052971214056015,0.6861600875854492,0.001282943645492196,0.13671875,0.6195541620254517
628,0,2.50853516229472,4700,0.1025,0.5,1.0,0,10,0,0,-0.013027660548686981,0.10409963130950928,0.6250818967819214,0.011917783878743649,0.177734375,0.6241676211357117
629,0,1.8520605366284144,4707,0.335,0.5,1.0,0,37,0,0,-0.00032655801624059677,0.14590254426002502,0.6416827440261841,-0.0014596548862755299,0.04296875,0.66643226146698
630,0,2.0651660129296943,4715,0.255,0.5,1.0,0,27,0,0,-0.0023192530497908592,0.10850095003843307,0.6091766357421875,0.0026718066073954105,0.0,0.646157443523407
631,0,1.9653417909139534,4723,0.0325,0.0,0.5,0,2,0,0,-0.003759426064789295,0.1025216281414032,0.5828266739845276,0.010219981893897057,0.083984375,0.659820556640625
632,0,1.5947461019677576,4729,0.02,0.0,0.0,0,0,0,0,0.001366837415844202,0.37903985381126404,0.6106157898902893,0.0005486507434397936,0.0,0.67293381690979
633,0,1.5088574090332258,4734,0.355,0.5,1.0,0,39,0,0,-0.003751514945179224,0.2214564085006714,0.6029324531555176,0.002735150046646595,0.009765625,0.6821800470352173
