update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
759,without_capability_reward,1,0.25619140309572686,295,0.296875,0.125,0.25,0,225,0,0,-0.0001480256614740938,27.74358558654785,1.248373031616211,0.0001606984733371064,0.0,0.39773282408714294
760,without_capability_reward,1,0.12888671820110176,295,0.56,0.125,0.375,0,481,0,0,-0.0011056376388296485,4.544957160949707,1.3377494812011719,0.0014492480549961329,0.0,0.3552241325378418
761,without_capability_reward,1,-0.014169921560096554,295,0.634375,0.125,0.375,0,737,0,0,-0.0003475795383565128,1.0606319904327393,1.3009512424468994,0.0005976266111247241,0.0,0.3644813895225525
762,without_capability_reward,1,-0.028730469617585186,295,0.68625,0.125,0.5,0,993,0,0,-0.0038573103956878185,1.3084661960601807,1.2929539680480957,0.0021355696953833103,0.0,0.36645251512527466
763,without_capability_reward,1,0.1892871073578135,296,0.3875,0.0,0.25,0,249,0,0,-0.002113924827426672,4.813266754150391,1.2633347511291504,0.0032053447794169188,0.0,0.3871811032295227
764,without_capability_reward,1,0.12940429303853307,296,0.619375,0.0,0.75,0,505,0,0,-0.0010969492141157389,6.600099563598633,1.2871705293655396,0.0021830671466886997,0.0,0.36829274892807007
765,without_capability_reward,1,0.08153320211567916,296,0.81,0.0,0.75,0,761,0,0,-0.0010788579238578677,4.069780349731445,1.3092738389968872,0.000631519767921418,0.0,0.36615949869155884
766,without_capability_reward,1,-0.003056641111470526,297,0.040625,0.0,0.0,0,17,0,0,-0.0012676222249865532,0.5756275653839111,1.369821310043335,-6.877196483401349e-06,0.0,0.3547828197479248
767,without_capability_reward,1,0.3144238222739659,297,0.405,0.125,0.375,0,273,0,0,-0.0007811704417690635,26.793819427490234,1.3584632873535156,-0.0020520933903753757,0.0,0.3459741771221161
768,without_capability_reward,1,0.04999022144693299,297,0.56375,0.25,0.625,0,529,0,0,0.00018502245075069368,35.826316833496094,1.367156982421875,-0.0007251580245792866,0.0,0.3376955986022949
769,without_capability_reward,1,-0.009863285704341251,297,0.7275,0.25,0.875,0,785,0,0,-0.00294742314144969,4.90676212310791,1.3914928436279297,0.0025551882572472095,0.0,0.3289988040924072
770,without_capability_reward,1,-0.03081055150323664,298,0.094375,0.0,0.125,0,41,0,0,0.002325488952919841,3.619337558746338,1.4238853454589844,0.0025946670211851597,0.0,0.3132060170173645
771,without_capability_reward,1,0.2778124886244768,298,0.43125,0.125,0.375,0,297,0,0,0.0018508031498640776,15.672835350036621,1.4220466613769531,0.0006618291372433305,0.0,0.3200583755970001
772,without_capability_reward,1,0.1274707020384085,298,0.658125,0.125,0.625,0,553,0,0,-0.0017920825630426407,2.2289140224456787,1.5102648735046387,-0.000874374236445874,0.0,0.2695857286453247
773,without_capability_reward,1,0.007041015662252903,298,0.76875,0.125,0.75,0,809,0,0,-0.0026169847697019577,5.683377742767334,1.526626467704773,-0.0004394205752760172,0.0,0.26337796449661255
774,without_capability_reward,1,-0.03067383455345407,299,0.129375,0.0,0.125,0,65,0,0,-0.00016773927200119942,3.337564706802368,1.4756864309310913,-0.0014955466613173485,0.0,0.27791327238082886
775,without_capability_reward,1,0.20900390358656296,299,0.448125,0.0,0.625,0,321,0,0,-0.00035468925489112735,5.048738479614258,1.5337938070297241,-8.428811270277947e-05,0.0,0.2694266736507416
776,without_capability_reward,1,0.13304687303389073,299,0.55625,0.125,0.625,0,577,0,0,-0.0009327717125415802,24.01352310180664,1.5620684623718262,-0.00013140853843651712,0.0,0.2498171329498291
777,without_capability_reward,1,-0.018271485299919732,299,0.634375,0.125,0.625,0,833,0,0,-0.004249570891261101,1.5669670104980469,1.571883201599121,9.698203939478844e-05,0.0,0.2437017560005188
778,without_capability_reward,1,-0.021005866288760444,300,0.156875,0.0,0.375,0,89,0,0,-0.00021696556359529495,11.361557006835938,1.504896879196167,-0.0003470898373052478,0.0,0.2571459710597992
779,without_capability_reward,1,0.16922851446724962,300,0.40375,0.0,0.875,0,345,0,0,-0.0013979289215058088,4.255963325500488,1.5329608917236328,-0.0010798934381455183,0.0,0.24337252974510193
780,without_capability_reward,1,0.04669921744425665,300,0.551875,0.0,0.875,0,601,0,0,-0.0008195778355002403,1.8945063352584839,1.5635309219360352,0.0011310611153021455,0.0,0.23753337562084198
781,without_capability_reward,1,0.19615235156743438,301,0.389375,0.125,0.375,0,247,0,0,0.0005297698080539703,51.37126159667969,1.5219533443450928,0.0002463319688104093,0.0,0.26061204075813293
782,without_capability_reward,1,0.1061816398105293,301,0.60375,0.125,0.5,0,503,0,0,-0.0008794376626610756,1.7651760578155518,1.6006540060043335,0.0008355171303264797,0.0,0.2346331775188446
783,without_capability_reward,1,0.040185545600252226,301,0.720625,0.125,0.625,0,759,0,0,-0.00010540522634983063,1.3772056102752686,1.6140869855880737,0.00011879485100507736,0.0,0.23119543492794037
784,without_capability_reward,1,0.008818357713607838,302,0.035,0.0,0.0,0,15,0,0,-0.0021425201557576656,1.556067705154419,1.6235606670379639,0.0007081584772095084,0.0,0.2250741720199585
785,without_capability_reward,1,0.3804980529966997,302,0.448125,0.125,0.625,0,271,0,0,0.00041424608207307756,24.0260066986084,1.5102074146270752,-0.001484461361542344,0.0,0.2697528600692749
786,without_capability_reward,1,0.04583984341661562,302,0.583125,0.125,0.625,0,527,0,0,0.0009538370068185031,3.063357353210449,1.535719633102417,0.00100539845880121,0.0,0.24944722652435303
787,without_capability_reward,1,-0.007470703629223863,302,0.634375,0.125,0.625,0,783,0,0,-0.0016980122309178114,0.3538926839828491,1.5723522901535034,-0.00016195685020647943,0.0,0.2447446882724762
788,without_capability_reward,1,0.06760742040205514,303,0.078125,0.0,0.125,0,39,0,0,-0.0020119021646678448,2.287426471710205,1.5694200992584229,-0.0016610746970400214,0.0,0.24628154933452606
789,without_capability_reward,1,0.1419042971538147,303,0.36875,0.0,0.125,0,295,0,0,-0.00011243391782045364,3.2526769638061523,1.445157527923584,-0.0006659335340373218,0.0,0.2951169013977051
790,without_capability_reward,1,0.09149413843988441,303,0.5525,0.0,0.25,0,551,0,0,-0.0010608404409140348,0.5416580438613892,1.4991018772125244,0.0006946247303858399,0.0,0.26993197202682495
791,without_capability_reward,1,0.015507811251154635,303,0.618125,0.0,0.375,0,807,0,0,-0.0027104930486530066,0.6371545195579529,1.5378122329711914,-0.001590017694979906,0.0,0.25744080543518066
792,without_capability_reward,1,0.10404296950946446,304,0.143125,0.0,0.25,0,63,0,0,-0.001633049687370658,2.1551265716552734,1.5172303915023804,-0.0007118264911696315,0.0,0.2583445906639099
793,without_capability_reward,1,0.08544921836437425,304,0.32125,0.0,0.375,0,319,0,0,0.0017985310405492783,5.407561302185059,1.4538791179656982,-0.0003989890101365745,0.0,0.2932451367378235
794,without_capability_reward,1,0.20897461890490376,304,0.555625,0.125,0.375,0,575,0,0,-0.00014631947851739824,20.869651794433594,1.4847955703735352,0.00017801020294427872,0.0,0.26738429069519043
795,without_capability_reward,1,0.06627929594833404,304,0.6775,0.125,0.625,0,831,0,0,-0.0004364798660390079,1.7235894203186035,1.4934585094451904,0.00033193532726727426,0.0,0.2809814214706421
796,without_capability_reward,1,0.08737304346868768,305,0.093125,0.0,0.0,0,87,0,0,-0.00033159865415655077,26.289104461669922,1.4627188444137573,0.0002814152685459703,0.0,0.28295955061912537
797,without_capability_reward,1,0.27794921485474333,305,0.393125,0.125,0.5,0,343,0,0,-0.0004303641617298126,20.254741668701172,1.4640735387802124,0.0004746885970234871,0.0,0.27507373690605164
798,without_capability_reward,1,0.025576168904080987,305,0.5425,0.125,0.5,0,599,0,0,-0.0003171557036694139,4.719310283660889,1.4807555675506592,5.833967588841915e-05,0.0,0.27130335569381714
799,without_capability_reward,1,-0.019707032028236426,305,0.575625,0.125,0.5,0,855,0,0,-0.00040719163371250033,0.9662506580352783,1.502099871635437,-0.0002728027175180614,0.0,0.2714081406593323
800,without_capability_reward,1,0.16764648347816546,306,0.23625,0.0,0.0,0,111,0,0,-0.0006026852643117309,3.659276008605957,1.4824035167694092,0.00033531151711940765,0.0,0.27481210231781006
801,without_capability_reward,1,0.04992187360039679,306,0.3775,0.0,0.0,0,367,0,0,0.0003950800746679306,7.469313144683838,1.4234484434127808,-0.00033962944871746004,0.0,0.2947382628917694
802,without_capability_reward,1,0.0719335925678024,306,0.538125,0.0,0.125,0,623,0,0,-0.0006080760504119098,1.9898173809051514,1.4706815481185913,0.0003559544566087425,0.0,0.27637624740600586
803,without_capability_reward,1,0.06301757726760115,306,0.684375,0.0,0.25,0,879,0,0,-0.0013878069585189223,1.9387695789337158,1.4829529523849487,0.00017915526404976845,0.0,0.28143996000289917
804,without_capability_reward,1,0.07118164015992079,307,0.1925,0.0,0.0,0,135,0,0,-0.00043029338121414185,2.967663288116455,1.4443273544311523,-0.00022955643362365663,0.0,0.2931237816810608
805,without_capability_reward,1,0.20227539096958935,307,0.48625,0.0,0.625,0,391,0,0,-0.001258616684935987,3.0566787719726562,1.437133550643921,7.802465916029178e-06,0.0,0.29055842757225037
806,without_capability_reward,1,0.11383790041509201,307,0.575,0.125,0.625,0,647,0,0,-0.00013062327343504876,20.301849365234375,1.479856252670288,-0.00010785678023239598,0.0,0.2704295516014099
807,without_capability_reward,1,0.014062499605643097,307,0.649375,0.125,0.625,0,903,0,0,-0.005807423964142799,0.43552884459495544,1.5244373083114624,0.0001503898238297552,0.0013020833721384406,0.2558024525642395
808,without_capability_reward,1,0.2826367180714442,308,0.284375,0.0,0.375,0,159,0,0,0.0011488243471831083,19.78968620300293,1.4330275058746338,6.256702909013256e-05,0.0,0.3016049265861511
809,without_capability_reward,1,0.08905273482378107,308,0.465625,0.0,0.5,0,415,0,0,-0.0003608906117733568,2.3747408390045166,1.4355485439300537,0.0001512520684627816,0.0,0.29006844758987427
810,without_capability_reward,1,0.08000976533730864,308,0.599375,0.0,0.875,0,671,0,0,-0.0012096862774342299,0.970992386341095,1.4699605703353882,0.00046774931252002716,0.0,0.27730435132980347
811,without_capability_reward,1,0.13084960659762146,308,0.6825,0.125,1.0,0,927,0,0,-0.001524055376648903,21.284940719604492,1.482475996017456,0.0007092414307408035,0.0,0.27370911836624146
812,without_capability_reward,1,0.2058105458963837,309,0.32875,0.0,0.25,0,183,0,0,-0.0028874906711280346,1.2536345720291138,1.382682204246521,0.0002852824400179088,0.0,0.3072371482849121
813,without_capability_reward,1,0.21130858921969775,309,0.519375,0.125,0.75,0,439,0,0,-0.0011797305196523666,24.306177139282227,1.405758261680603,0.00032002534135244787,0.0,0.2990899384021759
814,without_capability_reward,1,0.03318359313925612,309,0.605625,0.125,0.875,0,695,0,0,-0.00012932454410474747,3.6734561920166016,1.4413728713989258,-0.0002904307912103832,0.0,0.29257652163505554
815,without_capability_reward,1,-0.020908203478029463,309,0.624375,0.125,0.875,0,951,0,0,-0.00029378695762716234,0.8981170654296875,1.407332420349121,0.00021768594160676003,0.0,0.2971086800098419
816,without_capability_reward,1,0.0705566328324494,310,0.336875,0.0,0.375,0,226,0,0,-0.00014330571866594255,46.93928527832031,1.3812570571899414,0.0003339969553053379,0.0,0.3107563853263855
817,without_capability_reward,1,0.1091796871041879,310,0.54875,0.0,0.5,0,482,0,0,-0.00017258184379898012,1.7501493692398071,1.4190301895141602,0.00011496711522340775,0.0,0.2970634698867798
818,without_capability_reward,1,0.08132812381518306,310,0.693125,0.0,0.75,0,738,0,0,-0.0007673968793824315,2.4330029487609863,1.4490108489990234,0.00045008710003457963,0.0,0.2888396084308624
819,without_capability_reward,1,0.11206055661386927,310,0.750625,0.125,0.875,0,994,0,0,-0.0002217814326286316,18.03645896911621,1.4927129745483398,0.00033598876325413585,0.0,0.2669041156768799
820,without_capability_reward,1,0.26919921843364136,311,0.406875,0.0,0.5,0,250,0,0,-0.0014217766001820564,1.8845971822738647,1.4086660146713257,-0.00036593450931832194,0.0,0.3004918694496155
821,without_capability_reward,1,0.20350586166750873,311,0.6175,0.125,0.625,0,506,0,0,-0.0016680590342730284,18.7515869140625,1.4717906713485718,-0.00019608749425970018,0.0,0.2773470878601074
822,without_capability_reward,1,0.004951171522407094,311,0.67875,0.125,0.625,0,762,0,0,-0.0005237233708612621,1.4820274114608765,1.526397705078125,0.00043175602331757545,0.0,0.25863271951675415
823,without_capability_reward,1,0.0007324203688767739,312,0.0425,0.0,0.0,0,18,0,0,-0.00034384243190288544,0.5608644485473633,1.5190892219543457,0.00031272065825760365,0.0,0.2626248300075531
824,without_capability_reward,1,0.24455078184837475,312,0.413125,0.0,0.5,0,274,0,0,-0.006021286826580763,1.4669439792633057,1.4455169439315796,-0.0006748481537215412,0.0,0.2856074869632721
825,without_capability_reward,1,0.15033203024358954,312,0.671875,0.0,0.75,0,530,0,0,0.001085769385099411,1.4163036346435547,1.4307730197906494,0.003560701385140419,0.0,0.28344422578811646
826,without_capability_reward,1,0.012275390272407094,312,0.74875,0.0,0.75,0,786,0,0,-0.0018398178508505225,0.967657744884491,1.400985598564148,0.0012736448552459478,0.0,0.31098029017448425
827,without_capability_reward,1,0.01784179672904429,313,0.08,0.0,0.0,0,42,0,0,-0.0026101614348590374,0.26220250129699707,1.3606185913085938,-0.00014529548934660852,0.0,0.3295607566833496
828,without_capability_reward,1,0.1529882817849284,313,0.3425,0.0,0.25,0,298,0,0,-0.0032138992100954056,3.377812385559082,1.3111590147018433,-0.0002582233282737434,0.0,0.35632234811782837
829,without_capability_reward,1,0.03792968575362465,313,0.464375,0.0,0.375,0,554,0,0,-0.0018192455172538757,2.3470680713653564,1.2741678953170776,0.0016871298430487514,0.0,0.3684558868408203
830,without_capability_reward,1,0.09472656161233317,313,0.62,0.0,0.75,0,810,0,0,-0.0001352702674921602,3.5653934478759766,1.2867834568023682,-0.001918841851875186,0.0,0.39404600858688354
831,without_capability_reward,1,0.08957031355748768,314,0.133125,0.0,0.25,0,66,0,0,-0.002479685004800558,1.6191736459732056,1.2659484148025513,0.0007740489090792835,0.0,0.3792111873626709
832,without_capability_reward,1,0.11428710920154117,314,0.35875,0.0,0.375,0,322,0,0,-9.600694284017663e-06,2.7236523628234863,1.253631830215454,-0.0006495213019661605,0.0,0.4051632881164551
833,without_capability_reward,1,0.02938476574854576,314,0.44375,0.0,0.5,0,578,0,0,-7.396657019853592e-05,1.3510348796844482,1.244685411453247,0.00015891063958406448,0.0,0.38499802350997925
834,without_capability_reward,1,0.03408203120488906,314,0.53875,0.0,0.625,0,834,0,0,-0.002755313878878951,1.513411283493042,1.2780489921569824,-0.0008586443727836013,0.0,0.38522061705589294
835,without_capability_reward,1,0.11142578172439244,315,0.200625,0.0,0.25,0,90,0,0,-0.00017526808369439095,1.985032558441162,1.239316701889038,0.0008008674485608935,0.0,0.3975984454154968
836,without_capability_reward,1,0.17073242328478955,315,0.4975,0.0,0.625,0,346,0,0,0.0002715829759836197,2.726930618286133,1.2336043119430542,-0.00010728820780059323,0.0,0.38988277316093445
837,without_capability_reward,1,0.03484374982508598,315,0.591875,0.0,0.75,0,602,0,0,-0.0017294188728556037,1.439805269241333,1.2953100204467773,-0.0005625258199870586,0.0,0.37546372413635254
838,without_capability_reward,1,0.03313476495532086,315,0.685,0.0,0.875,0,858,0,0,-0.0008030676981434226,1.6889982223510742,1.3334282636642456,0.00032078009098768234,0.0,0.3675071597099304
839,without_capability_reward,1,0.12624999943363946,316,0.206875,0.0,0.375,0,114,0,0,-0.0009251522715203464,0.8054206371307373,1.302099585533142,-0.00020826297986786813,0.0,0.374198853969574
840,without_capability_reward,1,0.17548828041617526,316,0.5475,0.0,0.375,0,370,0,0,-0.002264704555273056,1.4363868236541748,1.3348054885864258,-0.00046845883480273187,0.0,0.3466136157512665
841,without_capability_reward,1,0.05254882838198682,316,0.66,0.0,0.5,0,626,0,0,-0.00014914821076672524,2.305418014526367,1.3439687490463257,-0.0008577156695537269,0.0,0.34429776668548584
842,without_capability_reward,1,0.0006347637317958288,316,0.725625,0.0,0.625,0,882,0,0,-0.006447212770581245,1.7324033975601196,1.3647994995117188,0.0005440788227133453,0.0,0.33560436964035034
843,without_capability_reward,1,0.12237304602240329,317,0.22125,0.0,0.0,0,138,0,0,-0.0004055549798067659,1.1011170148849487,1.427464246749878,0.0012181823840364814,0.0,0.3142721354961395
844,without_capability_reward,1,0.14602538927283604,317,0.48125,0.0,0.25,0,394,0,0,-0.0006958054145798087,3.5831520557403564,1.4067834615707397,0.0023056138306856155,0.0,0.3077082633972168
845,without_capability_reward,1,0.0496679693023907,317,0.604375,0.0,0.375,0,650,0,0,-0.0002879879320971668,1.185967206954956,1.3952159881591797,-0.0009429925121366978,0.0,0.32338640093803406
846,without_capability_reward,1,0.01034179638736532,317,0.679375,0.0,0.375,0,906,0,0,-0.00458664121106267,0.6866554021835327,1.42018723487854,-0.0025132803712040186,0.0,0.30810385942459106
847,without_capability_reward,1,0.2743164060993877,318,0.316875,0.0,0.375,0,162,0,0,-0.00016178502119146287,5.774842262268066,1.466764211654663,0.00972910039126873,0.0,0.31246402859687805
848,without_capability_reward,1,0.031669922653236426,318,0.500625,0.0,0.5,0,418,0,0,0.0014692371478304267,4.744882583618164,1.4533542394638062,0.0028212012257426977,0.0,0.306095689535141
849,without_capability_reward,1,0.17306640678361873,318,0.798125,0.0,0.75,0,674,0,0,0.0018757476937025785,6.085824012756348,1.5003489255905151,3.99160198867321e-05,0.0,0.27030569314956665
850,without_capability_reward,1,-0.0021875017155252863,318,0.876875,0.0,0.75,0,930,0,0,-0.010205887258052826,1.0335419178009033,1.54136061668396,0.0034140783827751875,0.0182291679084301,0.2546975612640381
851,without_capability_reward,1,0.2136718732472218,319,0.321875,0.0,0.5,0,186,0,0,-0.008343540132045746,1.4374964237213135,1.5798742771148682,0.005644684191793203,0.0,0.2344408929347992
852,without_capability_reward,1,0.11057616963080363,319,0.53625,0.0,0.625,0,442,0,0,-0.003104490227997303,3.5057454109191895,1.6265228986740112,0.0031084062065929174,0.0,0.21700942516326904
853,without_capability_reward,1,0.10454101571667707,319,0.73,0.0,0.875,0,698,0,0,0.0022736270911991596,3.399979829788208,1.6186249256134033,0.0011635984992608428,0.0,0.21209876239299774
854,without_capability_reward,1,-0.04124999996565748,319,0.748125,0.0,0.875,0,954,0,0,-0.00041044875979423523,0.7457855343818665,1.640115737915039,0.0009313970804214478,0.0,0.21240369975566864
855,without_capability_reward,1,0.09404296967841219,320,0.244375,0.0,0.125,0,210,0,0,0.00047629885375499725,4.766908645629883,1.6191123723983765,0.0006829213234595954,0.0,0.2111993283033371
856,without_capability_reward,1,0.11900390614755452,320,0.455625,0.0,0.375,0,466,0,0,-0.0009950970998033881,2.169274091720581,1.631140112876892,-0.00011058920063078403,0.0,0.21384429931640625
857,without_capability_reward,1,0.07887695343742962,320,0.6225,0.0,0.5,0,722,0,0,-0.0005495696095749736,2.9009408950805664,1.6492919921875,0.0003520401078276336,0.0,0.21365797519683838
858,without_capability_reward,1,0.1158984368412348,320,0.70125,0.125,0.5,0,978,0,0,-0.00037899427115917206,18.373878479003906,1.6611145734786987,-7.86882228567265e-05,0.0,0.20679986476898193
859,without_capability_reward,1,0.14367187372772605,321,0.32,0.0,0.375,0,234,0,0,-0.0004227147437632084,9.809378623962402,1.5900157690048218,0.00012890638026874512,0.0,0.22660422325134277
860,without_capability_reward,1,0.1546679669918376,321,0.566875,0.0,0.75,0,490,0,0,-0.00023558177053928375,4.694538116455078,1.6243367195129395,0.0001025511883199215,0.0,0.2138974964618683
861,without_capability_reward,1,0.04559570378114586,321,0.6725,0.0,0.875,0,746,0,0,-0.0034056450240314007,0.7822220325469971,1.6326043605804443,0.0006108530214987695,0.0,0.212164968252182
862,without_capability_reward,1,0.003564452494174475,322,0.008125,0.0,0.0,0,2,0,0,-0.002905768109485507,1.6717979907989502,1.6054353713989258,-0.005799938924610615,0.0,0.23282109200954437
863,without_capability_reward,1,0.2029101543012075,322,0.405625,0.0,0.375,0,258,0,0,-0.00013014177966397256,3.2942042350769043,1.5648610591888428,0.0030239454936236143,0.0,0.2351415753364563
864,without_capability_reward,1,0.04247070162091404,322,0.5175,0.0,0.5,0,514,0,0,-4.786252975463867e-05,1.1844000816345215,1.5808045864105225,0.001169036841019988,0.0,0.2244270294904709
865,without_capability_reward,1,0.1688574191830412,322,0.645,0.125,0.75,0,770,0,0,0.0008402058738283813,28.9869384765625,1.5903210639953613,-0.0005543486913666129,0.0,0.22773240506649017
866,without_capability_reward,1,0.03389648381562438,323,0.0575,0.0,0.0,0,26,0,0,-0.005678822752088308,0.6756077408790588,1.6006053686141968,0.0009472238598391414,0.0,0.2232995629310608
867,without_capability_reward,1,0.1946679675274936,323,0.33625,0.0,0.625,0,282,0,0,0.0004362361505627632,2.5899658203125,1.5852222442626953,0.0034680417738854885,0.0,0.21880082786083221
868,without_capability_reward,1,0.11968749839434167,323,0.58875,0.0,0.625,0,538,0,0,0.002636948600411415,2.8835954666137695,1.5683741569519043,-0.0011988962069153786,0.0,0.22979716956615448
869,without_capability_reward,1,0.04692382799112238,323,0.731875,0.0,0.625,0,794,0,0,-0.0015752030303701758,2.7866759300231934,1.5433658361434937,0.001018437324091792,0.0,0.23441819846630096
870,without_capability_reward,1,0.07227538833103608,324,0.114375,0.0,0.0,0,50,0,0,-0.0010250292252749205,1.3243173360824585,1.555393934249878,0.00022196723148226738,0.0,0.2366950362920761
871,without_capability_reward,1,0.04747069423319772,325,0.26875,0.0,0.25,0,196,0,0,-0.0019517194014042616,106.61471557617188,1.5150938034057617,-0.0009535725694149733,0.0,0.24239587783813477
872,without_capability_reward,1,0.11170898281852715,325,0.515,0.0,0.25,0,452,0,0,0.0005631117965094745,3.2417359352111816,1.577622890472412,-0.0008956476813182235,0.0,0.2279650866985321
873,without_capability_reward,1,0.08519531079218723,325,0.700625,0.0,0.375,0,708,0,0,-0.001162837608717382,1.3994965553283691,1.5781081914901733,0.00014281475159805268,0.0,0.23317193984985352
874,without_capability_reward,1,0.03397460902488092,325,0.80125,0.0,0.5,0,964,0,0,-0.004780042916536331,1.70497465133667,1.542920470237732,0.0002126873005181551,0.0,0.23645350337028503
875,without_capability_reward,1,0.1013183585673687,326,0.21625,0.0,0.0,0,220,0,0,-0.00016529764980077744,2.7842302322387695,1.4672276973724365,-0.0010269873309880495,0.0,0.26575127243995667
876,without_capability_reward,1,-0.022177735743753146,326,0.3475,0.0,0.0,0,476,0,0,-0.0018407143652439117,7.071606636047363,1.4407752752304077,0.0007958330679684877,0.0,0.2653507590293884
877,without_capability_reward,1,0.013574216816778062,326,0.489375,0.0,0.25,0,732,0,0,-0.0006280522793531418,9.371938705444336,1.40281343460083,-0.0008243232732638717,0.0,0.2928498387336731
878,without_capability_reward,1,0.12988281120124157,326,0.705625,0.0,0.75,0,988,0,0,-0.0007622341508977115,6.356490612030029,1.4220561981201172,0.001055150176398456,0.0,0.2790908217430115
879,without_capability_reward,1,0.14693359273587703,327,0.23625,0.0,0.375,0,244,0,0,-0.0011602602899074554,3.7319579124450684,1.4808591604232788,-0.00018673529848456383,0.0,0.2705341875553131
880,without_capability_reward,1,-0.04700195118130068,327,0.41,0.0,0.375,0,500,0,0,0.00029973717755638063,18.396472930908203,1.4371757507324219,0.00047014173469506204,0.0,0.2748588025569916
881,without_capability_reward,1,0.00570312405761797,327,0.493125,0.0,0.375,0,756,0,0,-0.0005767028778791428,0.9565296173095703,1.4217045307159424,-0.0007261437131091952,0.0,0.2806475758552551
882,without_capability_reward,1,0.03902343458685209,328,0.029375,0.0,0.0,0,12,0,0,-0.003491646610200405,5.229866027832031,1.4193894863128662,0.00022077234461903572,0.0,0.27718493342399597
883,without_capability_reward,1,0.2104785143310437,328,0.34875,0.0,0.5,0,268,0,0,-9.654307359596714e-05,7.5676116943359375,1.4680618047714233,3.7161167711019516e-05,0.0,0.2663569450378418
884,without_capability_reward,1,0.07848632568493485,328,0.571875,0.0,0.875,0,524,0,0,4.046782851219177e-05,5.546108722686768,1.3873217105865479,-0.00031465821666643023,0.0,0.2875611484050751
885,without_capability_reward,1,0.024980465674161678,328,0.675625,0.0,1.0,0,780,0,0,-0.002513699932023883,1.7476952075958252,1.430100917816162,0.0015645409002900124,0.0,0.2756173014640808
886,without_capability_reward,1,0.038642576764686964,329,0.083125,0.0,0.125,0,36,0,0,-0.0031291625928133726,1.000048279762268,1.4481382369995117,0.0016110175056383014,0.0,0.2684590816497803
887,without_capability_reward,1,0.1462597654790443,329,0.418125,0.0,0.25,0,292,0,0,-5.842497330377228e-07,2.0675108432769775,1.4615706205368042,-0.0003553770366124809,0.0,0.2627279460430145
888,without_capability_reward,1,0.01562499707142706,329,0.530625,0.0,0.375,0,548,0,0,-0.0015429420163854957,3.093165397644043,1.494373083114624,0.0016905134543776512,0.0,0.2521706223487854
889,without_capability_reward,1,-0.017363284136081347,329,0.61,0.0,0.625,0,804,0,0,-0.0009042173624038696,2.2021870613098145,1.4730641841888428,-0.00010907200339715928,0.0,0.26579591631889343
890,without_capability_reward,1,-0.048095709753397387,330,0.134375,0.0,0.25,0,60,0,0,-0.0002531816135160625,28.872901916503906,1.4436626434326172,0.0004691430367529392,0.0,0.27357885241508484
891,without_capability_reward,1,0.2549023413157556,330,0.433125,0.125,0.625,0,316,0,0,5.484744906425476e-05,21.757553100585938,1.4780735969543457,2.0423205569386482e-05,0.0,0.2593773603439331
892,without_capability_reward,1,0.07671874861989636,330,0.64375,0.125,0.625,0,572,0,0,-0.0007238906691782176,2.1540610790252686,1.4686543941497803,-0.00019549051648937166,0.0,0.26797857880592346
893,without_capability_reward,1,-0.10614257842462393,330,0.723125,0.125,0.625,0,828,0,0,-0.0009460921282880008,10.30192756652832,1.4424169063568115,0.00012004531163256615,0.0,0.2743559181690216
894,without_capability_reward,1,-0.12667968970708898,331,0.128125,0.0,0.0,0,84,0,0,-0.0006143146893009543,14.775471687316895,1.4294780492782593,0.0005872402689419687,0.0,0.2826020121574402
895,without_capability_reward,1,0.2237304666050477,331,0.478125,0.0,0.5,0,340,0,0,3.811779242823832e-05,6.04351806640625,1.4975106716156006,0.0006039256695657969,0.0,0.252948522567749
896,without_capability_reward,1,-0.05800781385914888,331,0.549375,0.0,0.625,0,596,0,0,-9.958570444723591e-05,8.164709091186523,1.4352483749389648,0.00046309008030220866,0.0,0.27590590715408325
897,without_capability_reward,1,-0.051718750179134076,331,0.62125,0.0,0.75,0,852,0,0,-0.0007608781452290714,2.930149555206299,1.479222059249878,1.883832737803459e-05,0.0,0.2579083740711212
898,without_capability_reward,1,0.07571288953840849,332,0.2,0.0,0.25,0,108,0,0,-0.0015482567250728607,1.0150188207626343,1.4886300563812256,-0.0005788301932625473,0.0,0.24632935225963593
899,without_capability_reward,1,0.044667967391433194,332,0.3425,0.0,0.375,0,364,0,0,1.0860463589779101e-05,3.5873544216156006,1.5546640157699585,0.0005517058307304978,0.0,0.24377183616161346
900,without_capability_reward,1,0.09982421787208295,332,0.55,0.0,0.625,0,620,0,0,-0.001218321151100099,4.344986915588379,1.5617351531982422,0.0009391690837219357,0.0,0.24218051135540009
901,without_capability_reward,1,-0.053525390598224476,332,0.58875,0.0,0.625,0,876,0,0,-0.0019139200448989868,1.8045744895935059,1.548551321029663,-0.0004497591289691627,0.0,0.23875121772289276
902,without_capability_reward,1,0.08016601319104666,333,0.25125,0.0,0.375,0,132,0,0,-0.0021552627440541983,3.2891101837158203,1.5039842128753662,0.0002048640453722328,0.0,0.2501576542854309
903,without_capability_reward,1,0.1261425770499045,333,0.543125,0.0,0.5,0,388,0,0,-0.001782827079296112,1.2644214630126953,1.5520811080932617,0.0005066547309979796,0.0,0.24404172599315643
