update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
752,guidance_0_capability_0_safety_0,1,0.14180663767183432,270,0.2875,0.0,0.25,0,221,0,0,-0.00215721083804965,19.002765655517578,1.428812861442566,-0.0015648344997316599,0.01692708395421505,0.3161899447441101
753,guidance_0_capability_0_safety_0,1,0.07132812445706804,270,0.46375,0.0,0.25,0,477,0,0,0.00023475600755773485,1.1981384754180908,1.3165863752365112,-7.839765021344647e-05,0.0,0.35800155997276306
754,guidance_0_capability_0_safety_0,1,0.061777342918503564,270,0.615625,0.0,0.375,0,733,0,0,-0.0003942541661672294,2.2363533973693848,1.3554086685180664,0.0006180831114761531,0.0,0.35494205355644226
755,guidance_0_capability_0_safety_0,1,0.04551757713488769,270,0.693125,0.0,0.75,0,989,0,0,-0.001595374196767807,3.792121648788452,1.3901984691619873,0.000261048786342144,0.0,0.32433027029037476
756,guidance_0_capability_0_safety_0,1,0.24214843637309968,272,0.39,0.0,0.625,0,231,0,0,-0.0023368492256850004,28.33726692199707,1.3541722297668457,0.0002582833985798061,0.0,0.33683985471725464
757,guidance_0_capability_0_safety_0,1,0.10290038909806754,272,0.575,0.0,0.875,0,487,0,0,-0.00046825874596834183,2.3180837631225586,1.36183762550354,-0.00012363726273179054,0.0,0.33671316504478455
758,guidance_0_capability_0_safety_0,1,0.05040039013692876,272,0.69875,0.0,1.0,0,743,0,0,-0.005326028913259506,2.162846803665161,1.4085142612457275,0.0006307639996521175,0.0,0.31434643268585205
759,guidance_0_capability_0_safety_0,1,0.012851561685238266,272,0.783125,0.0,1.0,0,999,0,0,-0.0048352982848882675,0.7803231477737427,1.3585810661315918,0.0006581051275134087,0.02864583395421505,0.3367081880569458
760,guidance_0_capability_0_safety_0,1,0.14952148203155957,274,0.293125,0.0,0.0,0,230,0,0,0.0015832344070076942,23.276466369628906,1.3407821655273438,0.001569455023854971,0.0,0.3387773931026459
761,guidance_0_capability_0_safety_0,1,0.10493164022045676,274,0.5075,0.0,0.125,0,486,0,0,-0.0028199381195008755,2.9008963108062744,1.2890174388885498,0.0005971542559564114,0.0,0.3691466748714447
762,guidance_0_capability_0_safety_0,1,0.12680663980427198,274,0.71875,0.0,0.5,0,742,0,0,-0.00043933637789450586,6.4352216720581055,1.3668124675750732,0.0003418886917643249,0.0,0.3301135301589966
763,guidance_0_capability_0_safety_0,1,0.014521483066346264,274,0.7725,0.0,0.625,0,998,0,0,-0.0028380113653838634,0.4657631814479828,1.2858346700668335,0.0018833198118954897,0.0,0.3669542670249939
764,guidance_0_capability_0_safety_0,1,0.28151366984820925,275,0.4425,0.0,0.5,0,254,0,0,0.0009980791946873069,3.648995876312256,1.2686467170715332,0.0003976693260483444,0.0,0.3810844123363495
765,guidance_0_capability_0_safety_0,1,0.056142576271668077,275,0.54125,0.0,0.875,0,510,0,0,-0.0007894834270700812,3.5126953125,1.2889034748077393,0.0005250030080787838,0.0,0.38202449679374695
766,guidance_0_capability_0_safety_0,1,0.09017577905615326,275,0.75,0.0,0.875,0,766,0,0,-0.001687031239271164,2.336473226547241,1.2367384433746338,-0.0008205495541915298,0.0,0.40486940741539
767,guidance_0_capability_0_safety_0,1,0.06272460860782303,276,0.05,0.0,0.0,0,22,0,0,-0.0016280015697702765,0.746483325958252,1.2141163349151611,0.0008299042237922549,0.0,0.3997882306575775
768,guidance_0_capability_0_safety_0,1,0.23175780745441443,277,0.32625,0.0,0.875,0,245,0,0,0.0005059730028733611,21.683284759521484,1.1538364887237549,0.0006156840245239437,0.0,0.433419406414032
769,guidance_0_capability_0_safety_0,1,0.11708984212600626,277,0.57875,0.0,0.875,0,501,0,0,-0.0009200830827467144,2.386577844619751,1.1818811893463135,0.00025726918829604983,0.0,0.43569111824035645
770,guidance_0_capability_0_safety_0,1,0.09022460807318566,277,0.764375,0.0,1.0,0,757,0,0,-0.0014470753958448768,1.558722734451294,1.2100821733474731,-0.0008070584153756499,0.0,0.41215914487838745
771,guidance_0_capability_0_safety_0,1,-0.022255859978031367,278,0.019375,0.0,0.0,0,13,0,0,-0.00041197490645572543,1.1620290279388428,1.2563492059707642,0.0010578896617516875,0.0,0.40347516536712646
772,guidance_0_capability_0_safety_0,1,0.19177734099139343,278,0.33,0.0,0.5,0,269,0,0,-3.0049122869968414e-06,5.6089348793029785,1.1143405437469482,0.0006491374224424362,0.0,0.46068233251571655
773,guidance_0_capability_0_safety_0,1,0.015449218553840183,278,0.41875,0.0,0.5,0,525,0,0,-0.00045833116746507585,2.6479415893554688,1.1195886135101318,-0.00036937714321538806,0.0,0.4645191431045532
774,guidance_0_capability_0_safety_0,1,0.10698242040234618,278,0.613125,0.0,0.75,0,781,0,0,-0.0001506507396697998,3.306992530822754,1.2029380798339844,0.00022665706637781113,0.0,0.4102119207382202
775,guidance_0_capability_0_safety_0,1,0.09136718609079253,279,0.081875,0.0,0.125,0,37,0,0,-0.0008482713019475341,2.459357500076294,1.1914963722229004,-0.0005164876347407699,0.0,0.42057713866233826
776,guidance_0_capability_0_safety_0,1,0.12450195367273409,279,0.30625,0.0,0.375,0,293,0,0,-0.00017682525503914803,3.4801297187805176,1.1138064861297607,-0.00017591302457731217,0.0,0.4493454694747925
777,guidance_0_capability_0_safety_0,1,0.03355468678637408,279,0.405625,0.0,0.5,0,549,0,0,-0.0004052839649375528,4.030206203460693,1.1614344120025635,0.0005978021654300392,0.0,0.43797001242637634
778,guidance_0_capability_0_safety_0,1,0.13452148384749307,279,0.644375,0.0,0.75,0,805,0,0,-3.289307278464548e-05,4.559816837310791,1.2049757242202759,0.00018812080088537186,0.0,0.41205209493637085
779,guidance_0_capability_0_safety_0,1,0.07464843798879883,281,0.07875,0.0,0.0,0,35,0,0,-0.00033461180282756686,27.32201385498047,1.2119033336639404,4.4414930016500875e-05,0.0,0.3958563804626465
780,guidance_0_capability_0_safety_0,1,0.23421874982886948,281,0.443125,0.0,0.5,0,291,0,0,-0.000708581879734993,2.2310447692871094,1.2052873373031616,-0.00024980882881209254,0.0,0.39955389499664307
781,guidance_0_capability_0_safety_0,1,0.0965820290002739,281,0.624375,0.0,0.75,0,547,0,0,-0.0007300923462025821,4.58643913269043,1.234750747680664,0.0006800093688070774,0.0,0.3954305052757263
782,guidance_0_capability_0_safety_0,1,0.0514257812537835,281,0.751875,0.0,0.875,0,803,0,0,-0.0015558747109025717,1.825667142868042,1.2701153755187988,-0.0005460478132590652,0.0,0.3702623248100281
783,guidance_0_capability_0_safety_0,1,0.09455078083556145,282,0.12875,0.0,0.125,0,59,0,0,0.0005290905828587711,1.4963972568511963,1.2346444129943848,-1.3827501788910013e-05,0.0,0.39906343817710876
784,guidance_0_capability_0_safety_0,1,0.1895214869728079,282,0.4,0.0,0.75,0,315,0,0,-0.0018592135747894645,3.921935558319092,1.288055419921875,0.0002826730196829885,0.0,0.3743675947189331
785,guidance_0_capability_0_safety_0,1,0.05307617100334028,282,0.541875,0.0,0.75,0,571,0,0,-6.793377451685956e-06,1.300113558769226,1.254343867301941,0.0019052120624110103,0.0,0.40460216999053955
786,guidance_0_capability_0_safety_0,1,-0.018876953570725163,282,0.578125,0.0,0.75,0,827,0,0,-0.001006857492029667,0.9913468360900879,1.264943242073059,-0.0006818942492827773,0.0,0.38727205991744995
787,guidance_0_capability_0_safety_0,1,0.13540039099461865,284,0.1475,0.0,0.0,0,66,0,0,-0.0005175223341211677,29.613086700439453,1.3518362045288086,0.0006668828427791595,0.0,0.3444972634315491
788,guidance_0_capability_0_safety_0,1,0.24155273258293164,284,0.501875,0.0,0.625,0,322,0,0,-0.0006560826441273093,3.707273006439209,1.354477882385254,-1.3029358342464548e-05,0.0,0.338061660528183
789,guidance_0_capability_0_safety_0,1,0.016396484090364538,284,0.585625,0.0,0.625,0,578,0,0,6.49765133857727e-05,2.7931952476501465,1.3427648544311523,-1.4412372365768533e-05,0.0,0.3465207517147064
790,guidance_0_capability_0_safety_0,1,0.11568359229204361,284,0.795625,0.0,0.875,0,834,0,0,-0.0002159389405278489,3.3286514282226562,1.3163808584213257,0.0002681350742932409,0.0,0.36564815044403076
791,guidance_0_capability_0_safety_0,1,0.03600585875392426,285,0.1725,0.0,0.0,0,90,0,0,-0.0002159817813662812,1.4850132465362549,1.3401330709457397,-5.211526149651036e-05,0.0,0.3583446741104126
792,guidance_0_capability_0_safety_0,1,0.07238281176250894,285,0.334375,0.0,0.125,0,346,0,0,-0.000575503334403038,3.736489772796631,1.37522292137146,-6.591358396690339e-05,0.0,0.34411367774009705
793,guidance_0_capability_0_safety_0,1,0.11095703143655555,285,0.516875,0.0,0.5,0,602,0,0,-0.0001981062814593315,7.039289474487305,1.3781538009643555,8.247373625636101e-05,0.0,0.33620303869247437
794,guidance_0_capability_0_safety_0,1,-0.0030957041853980627,285,0.5775,0.0,0.5,0,858,0,0,7.995124906301498e-05,1.169276475906372,1.3428750038146973,5.819741636514664e-05,0.0,0.3431086242198944
795,guidance_0_capability_0_safety_0,1,0.1779589847137686,286,0.139375,0.0,0.375,0,114,0,0,-0.0004488394479267299,6.8753509521484375,1.3759182691574097,-0.00014795875176787376,0.0,0.3298048973083496
796,guidance_0_capability_0_safety_0,1,0.20245117241574917,286,0.488125,0.0,0.625,0,370,0,0,-0.00026195001555606723,3.991713523864746,1.3344777822494507,-5.909350511501543e-05,0.0,0.33916139602661133
797,guidance_0_capability_0_safety_0,1,0.10324218591267709,286,0.68125,0.0,0.875,0,626,0,0,-0.00036210971302352846,2.8105928897857666,1.35295569896698,0.0002870153111871332,0.0,0.34188610315322876
798,guidance_0_capability_0_safety_0,1,-0.002626953908475116,286,0.741875,0.0,0.875,0,882,0,0,-0.0003261963720433414,0.6641725301742554,1.3434045314788818,-0.00015680104843340814,0.0,0.3443489968776703
799,guidance_0_capability_0_safety_0,1,0.1345117184391711,287,0.26875,0.0,0.0,0,138,0,0,-0.000544549897313118,0.8420572280883789,1.314149260520935,-0.0005195830017328262,0.0,0.38104110956192017
800,guidance_0_capability_0_safety_0,1,0.13529296720662387,287,0.509375,0.0,0.25,0,394,0,0,-0.00044670485658571124,2.6483771800994873,1.3433027267456055,6.209903949638829e-05,0.0,0.3422613739967346
801,guidance_0_capability_0_safety_0,1,0.020009763353300514,287,0.583125,0.0,0.375,0,650,0,0,-0.00017604015010874718,1.4603551626205444,1.2896058559417725,-0.0003216378390789032,0.0,0.38554173707962036
802,guidance_0_capability_0_safety_0,1,0.05349609300174052,287,0.690625,0.0,0.625,0,906,0,0,-0.0011518208775669336,2.776520252227783,1.3698880672454834,0.0005929125472903252,0.0,0.3291415870189667
803,guidance_0_capability_0_safety_0,1,0.09998046811597305,288,0.19875,0.0,0.125,0,162,0,0,-0.00011525179434102029,1.9639085531234741,1.3166612386703491,-7.70761034800671e-05,0.0,0.35867005586624146
804,guidance_0_capability_0_safety_0,1,0.18388672133733053,288,0.52,0.0,0.375,0,418,0,0,-0.00024884147569537163,3.200362205505371,1.308875322341919,-0.0005994279636070132,0.0,0.3691701292991638
805,guidance_0_capability_0_safety_0,1,0.09770507605571765,288,0.700625,0.0,0.625,0,674,0,0,-0.0013607947621494532,2.9256300926208496,1.3520302772521973,0.0014139211270958185,0.0,0.3517484664916992
806,guidance_0_capability_0_safety_0,1,0.07359374892621418,288,0.8575,0.0,0.75,0,930,0,0,-0.00012706127017736435,2.909073829650879,1.335010290145874,0.0005433053593151271,0.0,0.3497351109981537
807,guidance_0_capability_0_safety_0,1,0.12071289046434686,289,0.288125,0.0,0.0,0,186,0,0,-0.003048339858651161,2.956058979034424,1.340085506439209,-0.0016542528755962849,0.0,0.34123045206069946
808,guidance_0_capability_0_safety_0,1,0.11173828117898665,289,0.494375,0.0,0.25,0,442,0,0,-9.494088590145111e-05,1.9205527305603027,1.4130867719650269,0.002903472166508436,0.0,0.3277342915534973
809,guidance_0_capability_0_safety_0,1,0.025576171625289135,289,0.599375,0.0,0.25,0,698,0,0,-0.0019069438567385077,1.1522958278656006,1.4163798093795776,0.001652946462854743,0.0,0.31585097312927246
810,guidance_0_capability_0_safety_0,1,0.11461913948369329,289,0.805,0.0,0.5,0,954,0,0,-0.0005274467985145748,4.666340351104736,1.4030447006225586,0.00040011730743572116,0.0,0.3131665587425232
811,guidance_0_capability_0_safety_0,1,0.14223632821449428,291,0.285625,0.0,0.375,0,189,0,0,0.00018865615129470825,22.30202865600586,1.3889697790145874,-0.00022131080913823098,0.0,0.32740089297294617
812,guidance_0_capability_0_safety_0,1,0.12760742062528152,291,0.535625,0.0,0.5,0,445,0,0,-0.002597219543531537,2.562711715698242,1.4274778366088867,-8.42963345348835e-05,0.0,0.30266162753105164
813,guidance_0_capability_0_safety_0,1,0.07784179373993538,291,0.639375,0.0,1.0,0,701,0,0,-0.00017421506345272064,2.5870566368103027,1.4037492275238037,-0.0005169473588466644,0.0,0.3146359324455261
814,guidance_0_capability_0_safety_0,1,-0.030751953661820153,291,0.644375,0.0,1.0,0,957,0,0,-0.0007550995796918869,1.0161566734313965,1.3905303478240967,0.0013346048071980476,0.0,0.3158069849014282
815,guidance_0_capability_0_safety_0,1,0.1659570304400404,292,0.279375,0.0,0.25,0,213,0,0,-0.0008565885946154594,2.282923698425293,1.3790874481201172,0.0007701452705077827,0.0,0.31352511048316956
816,guidance_0_capability_0_safety_0,1,0.05346679642025265,292,0.405,0.0,0.375,0,469,0,0,-0.00083889439702034,2.7392666339874268,1.368632197380066,0.00048691671690903604,0.0,0.32347702980041504
817,guidance_0_capability_0_safety_0,1,0.051230468325229594,292,0.52375,0.0,0.5,0,725,0,0,-0.0009739091619849205,2.8684191703796387,1.3667892217636108,-0.0007370912353508174,0.0,0.3185311257839203
818,guidance_0_capability_0_safety_0,1,0.054384764913265826,292,0.6525,0.0,0.625,0,981,0,0,-0.005333402194082737,1.1816774606704712,1.3504185676574707,-0.0013064420782029629,0.0,0.3507038354873657
819,guidance_0_capability_0_safety_0,1,0.28105468855937943,293,0.45875,0.0,0.375,0,237,0,0,0.002431760309264064,4.827653408050537,1.3583606481552124,0.0023289003875106573,0.0,0.3239581286907196
820,guidance_0_capability_0_safety_0,1,0.146660155558493,293,0.66375,0.0,1.0,0,493,0,0,0.0019706743769347668,2.8569421768188477,1.367649793624878,-0.00041854227310977876,0.0,0.3231511116027832
821,guidance_0_capability_0_safety_0,1,0.01237304611277068,293,0.7475,0.0,1.0,0,749,0,0,-0.0009231753647327423,0.8759134411811829,1.3070666790008545,-6.841465074103326e-05,0.0,0.36272597312927246
822,guidance_0_capability_0_safety_0,1,0.014199218530848157,294,0.01375,0.0,0.0,0,5,0,0,-0.004709962289780378,0.49771952629089355,1.3468332290649414,0.003316883696243167,0.0,0.3283945620059967
823,guidance_0_capability_0_safety_0,1,0.2000195283217181,297,0.2675,0.0,0.125,0,146,0,0,0.000942625745665282,58.13877868652344,1.2632403373718262,0.0002054449578281492,0.0,0.38504141569137573
824,guidance_0_capability_0_safety_0,1,0.13662109233700903,297,0.46,0.0,0.75,0,402,0,0,-0.0009547366644255817,2.2244296073913574,1.2884613275527954,0.0005285674706101418,0.0,0.3650808036327362
825,guidance_0_capability_0_safety_0,1,0.04280273382391897,297,0.591875,0.0,0.75,0,658,0,0,-0.007580173667520285,1.99862802028656,1.2816773653030396,0.003201776649802923,0.0494791679084301,0.38228464126586914
826,guidance_0_capability_0_safety_0,1,0.050771483656717464,297,0.71375,0.0,0.875,0,914,0,0,0.0026468054857105017,1.162631869316101,1.2167092561721802,-0.0011769004631787539,0.01692708395421505,0.4202105402946472
827,guidance_0_capability_0_safety_0,1,0.11477539040424745,299,0.180625,0.0,0.125,0,154,0,0,0.0004576832870952785,17.18960189819336,1.3000110387802124,-4.8162881284952164e-05,0.0,0.3754913806915283
828,guidance_0_capability_0_safety_0,1,0.09988281140977051,299,0.358125,0.0,0.375,0,410,0,0,8.029583841562271e-05,2.343579053878784,1.2999927997589111,-0.0009529958479106426,0.0,0.36120089888572693
829,guidance_0_capability_0_safety_0,1,0.01315429601163487,299,0.439375,0.0,0.375,0,666,0,0,-0.0005509328912012279,1.9332435131072998,1.274268627166748,0.0012150451075285673,0.0,0.37540656328201294
830,guidance_0_capability_0_safety_0,1,0.02998046681386768,299,0.526875,0.0,0.5,0,922,0,0,-0.0031163222156465054,0.8806980848312378,1.2709834575653076,-0.001505336258560419,0.0,0.3732151687145233
831,guidance_0_capability_0_safety_0,1,0.1364355438927305,300,0.22,0.0,0.0,0,178,0,0,0.0014744601212441921,4.179428577423096,1.3144609928131104,0.004351446405053139,0.0,0.36416739225387573
832,guidance_0_capability_0_safety_0,1,0.10199218712659786,300,0.403125,0.0,0.25,0,434,0,0,-0.005518047139048576,3.104398727416992,1.3274141550064087,0.003703203983604908,0.0,0.3475841283798218
833,guidance_0_capability_0_safety_0,1,0.10048827871651156,300,0.580625,0.0,0.625,0,690,0,0,-0.0032398102339357138,5.371645927429199,1.3514525890350342,0.0029534026980400085,0.0,0.33724015951156616
834,guidance_0_capability_0_safety_0,1,0.047148436486168066,300,0.671875,0.0,0.875,0,946,0,0,-0.0033188853412866592,2.011455774307251,1.328397274017334,0.0013670881744474173,0.0,0.34829312562942505
835,guidance_0_capability_0_safety_0,1,0.17143554777067038,301,0.345,0.0,0.375,0,202,0,0,-0.001264152117073536,2.613177537918091,1.3624824285507202,0.004406385123729706,0.0,0.32552284002304077
836,guidance_0_capability_0_safety_0,1,0.07328124771811417,301,0.498125,0.0,0.625,0,458,0,0,-0.0028106719255447388,2.8484811782836914,1.3471505641937256,0.003593775210902095,0.0,0.31989744305610657
837,guidance_0_capability_0_safety_0,1,0.04450195236495347,301,0.62625,0.0,0.625,0,714,0,0,-0.0013495817547664046,0.49157431721687317,1.2560601234436035,0.0013099074130877852,0.0,0.3794332444667816
838,guidance_0_capability_0_safety_0,1,-0.011113283759186743,301,0.6675,0.0,0.75,0,970,0,0,-0.0023214719258248806,1.5697340965270996,1.2814998626708984,0.0005132618243806064,0.0,0.36183565855026245
839,guidance_0_capability_0_safety_0,1,0.21223632771216216,302,0.309375,0.0,0.5,0,226,0,0,-0.0005514234071597457,4.410317897796631,1.328352451324463,-0.002054522978141904,0.0,0.34966811537742615
840,guidance_0_capability_0_safety_0,1,0.05908203130820766,302,0.46875,0.0,0.5,0,482,0,0,-0.0014459607191383839,1.66604745388031,1.2786836624145508,0.0008888323791325092,0.0,0.36028358340263367
841,guidance_0_capability_0_safety_0,1,0.06250976536466624,302,0.585625,0.0,0.75,0,738,0,0,-0.0016979215433821082,1.9758100509643555,1.3023003339767456,0.0004748199135065079,0.0,0.341619610786438
842,guidance_0_capability_0_safety_0,1,0.035576170397689566,302,0.685625,0.0,0.875,0,994,0,0,-0.0033539640717208385,2.494354248046875,1.221482753753662,0.004893234930932522,0.0,0.3899306654930115
843,guidance_0_capability_0_safety_0,1,0.21785156406986061,303,0.355625,0.0,0.375,0,250,0,0,-0.00056315993424505,5.886859893798828,1.1798491477966309,0.0008496519876644015,0.0,0.4245471954345703
844,guidance_0_capability_0_safety_0,1,0.029023437105934136,303,0.46875,0.0,0.375,0,506,0,0,-0.0013411741238087416,2.1036911010742188,1.1628527641296387,0.0006826426833868027,0.0,0.44071948528289795
845,guidance_0_capability_0_safety_0,1,-0.0015820313710719347,303,0.5275,0.0,0.375,0,762,0,0,0.00036351289600133896,0.9404988884925842,1.1781749725341797,-0.00017644527542870492,0.0,0.42569905519485474
846,guidance_0_capability_0_safety_0,1,0.039296873212151695,304,0.035625,0.0,0.25,0,18,0,0,-0.002371386392042041,1.118077039718628,1.1470818519592285,0.0018314355984330177,0.0,0.4293728768825531
847,guidance_0_capability_0_safety_0,1,0.2025976547447499,304,0.40625,0.0,0.75,0,274,0,0,0.0010947014670819044,5.944767951965332,1.1085882186889648,-0.0012266526464372873,0.0,0.4648265838623047
848,guidance_0_capability_0_safety_0,1,0.025234374857973307,304,0.48625,0.0,0.875,0,530,0,0,-0.0005878452211618423,2.2138333320617676,0.9910035133361816,-0.0005594706162810326,0.0,0.5347601771354675
849,guidance_0_capability_0_safety_0,1,0.060898438314325176,304,0.625,0.0,1.0,0,786,0,0,-0.0011753120925277472,2.193315029144287,1.0694241523742676,-0.0007853767601773143,0.0,0.4898284375667572
850,guidance_0_capability_0_safety_0,1,0.11531249871768523,305,0.09625,0.0,0.125,0,42,0,0,0.0006571328267455101,3.6162939071655273,1.0061969757080078,0.00021271796140354127,0.0,0.5211025476455688
851,guidance_0_capability_0_safety_0,1,0.11378906387835741,305,0.388125,0.0,0.375,0,298,0,0,-0.0006026891060173512,7.1222686767578125,1.0315558910369873,0.0004261457361280918,0.0,0.5046629309654236
852,guidance_0_capability_0_safety_0,1,0.04428710869979113,305,0.5025,0.0,0.625,0,554,0,0,-0.0014683970948681235,4.155394554138184,1.038095474243164,-0.0004607238806784153,0.0,0.5062805414199829
853,guidance_0_capability_0_safety_0,1,0.05075195488461759,305,0.605,0.0,0.875,0,810,0,0,-0.0011273741256445646,2.0348048210144043,1.0175726413726807,0.00027166324434801936,0.0,0.5079983472824097
854,guidance_0_capability_0_safety_0,1,0.07849609380355105,306,0.13875,0.0,0.0,0,66,0,0,-0.000896668410860002,1.5741453170776367,0.9930002689361572,0.000204102456336841,0.0,0.5427479147911072
855,guidance_0_capability_0_safety_0,1,0.15521484579949174,306,0.40875,0.0,0.25,0,322,0,0,-0.0029942598193883896,2.705019950866699,1.0665740966796875,0.0005561801372095942,0.0,0.4898623824119568
856,guidance_0_capability_0_safety_0,1,0.03817382833221927,306,0.510625,0.0,0.375,0,578,0,0,5.605848127743229e-05,1.0888644456863403,1.087615966796875,0.0021911528892815113,0.0,0.4893288016319275
857,guidance_0_capability_0_safety_0,1,0.05338867302634753,306,0.6375,0.0,0.5,0,834,0,0,-0.0008264449425041676,1.9671506881713867,1.1355112791061401,0.00023559869441669434,0.0,0.4636158347129822
858,guidance_0_capability_0_safety_0,1,0.07947265252005309,308,0.115,0.0,0.0,0,49,0,0,-0.0010965305846184492,14.116090774536133,1.1115057468414307,0.0005752197466790676,0.0,0.4641668200492859
859,guidance_0_capability_0_safety_0,1,0.21309570010998868,308,0.42375,0.0,0.75,0,305,0,0,-0.0010841743787750602,7.226456165313721,1.1601338386535645,-9.917297575157136e-05,0.0,0.4321386218070984
860,guidance_0_capability_0_safety_0,1,0.1386035133182304,308,0.66875,0.0,1.0,0,561,0,0,-0.0005660679889842868,5.231488227844238,1.1459355354309082,0.0010561337694525719,0.0,0.4585728049278259
861,guidance_0_capability_0_safety_0,1,0.000292968557914719,308,0.73,0.0,1.0,0,817,0,0,-0.001677709398791194,1.0016604661941528,1.1450393199920654,0.0009308024309575558,0.0,0.45431050658226013
862,guidance_0_capability_0_safety_0,1,0.1111132813457516,309,0.161875,0.0,0.25,0,73,0,0,-0.0005577089032158256,1.5302385091781616,1.1748145818710327,-0.00027950466028414667,0.0,0.43357229232788086
863,guidance_0_capability_0_safety_0,1,0.11080078022496309,309,0.415625,0.0,0.25,0,329,0,0,-0.001379473484121263,1.7533230781555176,1.1739622354507446,0.0011849072761833668,0.0,0.4403212070465088
864,guidance_0_capability_0_safety_0,1,0.0037597653281409293,309,0.4625,0.0,0.375,0,585,0,0,-1.5956661059135513e-07,1.1100335121154785,1.2066726684570312,0.001290134503506124,0.0,0.4265102744102478
865,guidance_0_capability_0_safety_0,1,0.02289062498311978,309,0.521875,0.0,0.625,0,841,0,0,-0.0010687678586691618,2.9331581592559814,1.2207552194595337,0.0015424946323037148,0.0,0.4212685525417328
866,guidance_0_capability_0_safety_0,1,0.18340820228331722,311,0.178125,0.0,0.375,0,80,0,0,-0.0008291316917166114,21.764202117919922,1.2468345165252686,0.00029044848633930087,0.0,0.40295276045799255
867,guidance_0_capability_0_safety_0,1,0.10053710918873549,311,0.381875,0.0,0.5,0,336,0,0,0.0007601247052662075,1.8054723739624023,1.2564375400543213,-0.0007746306946501136,0.0,0.3960200548171997
868,guidance_0_capability_0_safety_0,1,0.07788085997162852,311,0.55,0.0,0.625,0,592,0,0,-0.001573426416143775,1.877410650253296,1.311396598815918,-0.0006441456498578191,0.0,0.35928452014923096
869,guidance_0_capability_0_safety_0,1,0.026015624491265044,311,0.634375,0.0,0.75,0,848,0,0,-0.0015058958670124412,1.611325740814209,1.2690157890319824,0.0005677971057593822,0.0,0.3888673186302185
870,guidance_0_capability_0_safety_0,1,0.1056347650664975,312,0.188125,0.0,0.0,0,104,0,0,-0.00039114494575187564,0.914888858795166,1.2650911808013916,3.740750253200531e-05,0.0,0.3865838050842285
871,guidance_0_capability_0_safety_0,1,0.09726562484866008,312,0.38625,0.0,0.125,0,360,0,0,-0.002031087875366211,1.7261817455291748,1.3075757026672363,3.1622905225958675e-05,0.0,0.38101667165756226
872,guidance_0_capability_0_safety_0,1,0.05196289165178314,312,0.474375,0.0,0.5,0,616,0,0,-0.0018516909331083298,3.6387839317321777,1.2819135189056396,0.002249712822958827,0.0,0.39508509635925293
873,guidance_0_capability_0_safety_0,1,0.024335937152500264,312,0.575625,0.0,0.5,0,872,0,0,-0.0020969966426491737,1.4925363063812256,1.276779055595398,-0.001063055358827114,0.0,0.37733349204063416
874,guidance_0_capability_0_safety_0,1,0.08067382418812485,314,0.075625,0.0,0.125,0,33,0,0,-0.0022370058577507734,7.207786560058594,1.3529642820358276,-0.0005203787004575133,0.0,0.33608198165893555
875,guidance_0_capability_0_safety_0,1,0.20457031226032996,314,0.380625,0.0,0.75,0,289,0,0,-0.0005077185924164951,7.08953857421875,1.3837358951568604,0.002036477904766798,0.0,0.3384316861629486
876,guidance_0_capability_0_safety_0,1,0.053642577440768946,314,0.53875,0.0,0.75,0,545,0,0,-0.003110669320449233,1.7061134576797485,1.4142345190048218,-0.0009195843595080078,0.0,0.3121412992477417
877,guidance_0_capability_0_safety_0,1,-0.038632813757430995,314,0.566875,0.0,0.75,0,801,0,0,-0.002395800780504942,0.990781843662262,1.4300121068954468,-4.946067929267883e-05,0.0,0.30683717131614685
878,guidance_0_capability_0_safety_0,1,0.021025390215072548,316,0.09625,0.0,0.0,0,43,0,0,-0.00020286875951569527,15.731342315673828,1.441634178161621,-0.0014115440426394343,0.0,0.28549429774284363
879,guidance_0_capability_0_safety_0,1,0.19425781334211933,316,0.47,0.0,0.0,0,299,0,0,-0.00033859413815662265,3.1714611053466797,1.4777638912200928,0.0009323006961494684,0.0,0.28692492842674255
880,guidance_0_capability_0_safety_0,1,0.025654296528955456,316,0.57625,0.0,0.0,0,555,0,0,-0.00035406899405643344,0.7966026067733765,1.4808242321014404,9.18710939004086e-05,0.0,0.28169506788253784
881,guidance_0_capability_0_safety_0,1,-0.0010937504521280061,316,0.630625,0.0,0.0,0,811,0,0,-0.002344028791412711,0.7747141122817993,1.4893176555633545,0.0006635424215346575,0.0,0.2755911350250244
882,guidance_0_capability_0_safety_0,1,0.06559570254466962,318,0.10875,0.0,0.125,0,52,0,0,-0.0018554187845438719,12.542969703674316,1.4603333473205566,-0.001845244667492807,0.0,0.28821083903312683
883,guidance_0_capability_0_safety_0,1,0.20507812610594556,318,0.444375,0.0,0.5,0,308,0,0,-0.0010436931625008583,6.72668981552124,1.4790462255477905,0.0002087610773742199,0.0,0.2876351475715637
884,guidance_0_capability_0_safety_0,1,0.054228514829446794,318,0.5725,0.0,0.625,0,564,0,0,-0.004981159698218107,1.3850325345993042,1.5028035640716553,-0.0013047484681010246,0.0,0.27255499362945557
885,guidance_0_capability_0_safety_0,1,0.06380859222554136,318,0.70125,0.0,0.875,0,820,0,0,-0.0034437193535268307,2.7741613388061523,1.4721107482910156,0.0005914747598581016,0.010416666977107525,0.29052507877349854
