update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
447,without_guidance,1,0.48951174319154234,186,0.56875,0.0,0.5,0,994,0,0,-0.0010782580357044935,14.022953033447266,1.463111162185669,0.00012441337457858026,0.0,0.2569320797920227
448,without_guidance,1,1.0556460247316863,187,0.446875,0.125,0.5,0,250,0,0,-0.00048690041876398027,282.7831726074219,1.308903694152832,-0.0005915716756135225,0.0,0.3279167115688324
449,without_guidance,1,0.33386148970748764,187,0.514375,0.125,0.5,0,506,0,0,-0.0018181040650233626,3.9846041202545166,1.4406298398971558,3.3392028853995726e-05,0.0,0.26907968521118164
450,without_guidance,1,0.3103880166623867,187,0.515625,0.125,0.5,0,762,0,0,-0.01789233088493347,2.231552839279175,1.4439983367919922,0.013902008533477783,0.1809895932674408,0.25712794065475464
451,without_guidance,1,0.5798227647281635,188,0.04,0.0,0.0,0,18,0,0,-0.0035858906339854,64.29240417480469,1.4086002111434937,0.004801311530172825,0.05078125,0.27131661772727966
452,without_guidance,1,0.8712904596468434,188,0.335625,0.0,0.5,0,274,0,0,-0.0027514202520251274,159.4949493408203,1.3634259700775146,0.008784639649093151,0.0,0.2913806438446045
453,without_guidance,1,0.3230469994232408,188,0.475,0.0,0.5,0,530,0,0,-0.003180982545018196,3.075651168823242,1.3800601959228516,0.002763880882412195,0.0,0.28398430347442627
454,without_guidance,1,0.3311533704327303,188,0.514375,0.0,0.5,0,786,0,0,-0.015650872141122818,3.1312875747680664,1.3962841033935547,0.008017513900995255,0.0,0.2747363746166229
455,without_guidance,1,0.8749977075167408,189,0.06125,0.0,0.25,0,42,0,0,0.003161514177918434,206.3053436279297,1.350829839706421,0.005865240003913641,0.0,0.29995620250701904
456,without_guidance,1,0.5293064777615655,189,0.34375,0.0,0.5,0,298,0,0,-0.0048889582976698875,19.297624588012695,1.3518502712249756,0.0018274749163538218,0.0,0.306342750787735
457,without_guidance,1,0.39066715690205456,189,0.42125,0.0,0.5,0,554,0,0,-0.005454878322780132,4.605105400085449,1.3588981628417969,-0.0002796153421513736,0.0,0.2911543846130371
458,without_guidance,1,0.3558369166230477,189,0.464375,0.0,0.625,0,810,0,0,-0.001777471974492073,10.363384246826172,1.3679211139678955,0.0018721683882176876,0.0,0.2898094356060028
459,without_guidance,1,0.47703357755653997,190,0.149375,0.0,0.0,0,66,0,0,-0.0023610913194715977,50.76911163330078,1.3344202041625977,0.0009920404991135001,0.0,0.3071528375148773
460,without_guidance,1,0.0902439590281574,190,0.333125,0.0,0.0,0,322,0,0,-0.0005853994516655803,23.069042205810547,1.2535178661346436,-0.0023230225779116154,0.0,0.35050106048583984
461,without_guidance,1,0.1686915918298837,190,0.390625,0.0,0.125,0,578,0,0,-0.000531819649040699,27.4459228515625,1.265894889831543,0.0015280970837920904,0.0,0.33813607692718506
462,without_guidance,1,0.21259602289501345,190,0.485625,0.0,0.125,0,834,0,0,0.0003954212588723749,7.494052886962891,1.3149492740631104,-5.0798989832401276e-05,0.0,0.3254704177379608
463,without_guidance,1,0.28526999947007425,191,0.1775,0.0,0.125,0,90,0,0,0.0001080092042684555,82.18746185302734,1.295409083366394,-0.00013363754260353744,0.0,0.32512521743774414
464,without_guidance,1,0.19836322607500279,191,0.334375,0.0,0.125,0,346,0,0,-0.00027589936507865787,5.507742881774902,1.330692172050476,0.00020200511789880693,0.0,0.30753669142723083
465,without_guidance,1,0.053004957182565704,191,0.3475,0.0,0.125,0,602,0,0,8.89593138708733e-05,18.325584411621094,1.3367996215820312,0.00019645481370389462,0.0,0.30562371015548706
466,without_guidance,1,0.10742986014247435,191,0.366875,0.0,0.125,0,858,0,0,-0.0003125760704278946,11.699731826782227,1.358669638633728,0.00016951111319940537,0.0,0.30271071195602417
467,without_guidance,1,0.5858237266420474,192,0.201875,0.0,0.25,0,114,0,0,-0.0003111641854047775,149.48922729492188,1.2987127304077148,8.636464917799458e-05,0.0,0.32308316230773926
468,without_guidance,1,0.44587603290074185,192,0.348125,0.0,0.375,0,370,0,0,-0.0004801011527888477,23.483463287353516,1.3336223363876343,0.0003749700263142586,0.0,0.3162744641304016
469,without_guidance,1,0.4699300797728938,192,0.454375,0.0,0.75,0,626,0,0,-0.00012312829494476318,14.222270965576172,1.3684391975402832,-3.462160748313181e-05,0.0,0.2836204469203949
470,without_guidance,1,0.3740709699150102,192,0.49875,0.0,0.75,0,882,0,0,-0.001816618605516851,7.331034183502197,1.3333325386047363,-0.0004698193515650928,0.0,0.3070485293865204
471,without_guidance,1,0.5049083779722423,193,0.305625,0.0,0.375,0,203,0,0,4.355236887931824e-05,292.9624938964844,1.3000929355621338,0.0006880121072754264,0.0,0.33084213733673096
472,without_guidance,1,0.4531757682252646,193,0.501875,0.0,0.625,0,459,0,0,-0.0015875762328505516,27.817476272583008,1.3226841688156128,-5.254661664366722e-05,0.0,0.3073378801345825
473,without_guidance,1,0.5479829505642329,193,0.56,0.0,0.75,0,715,0,0,5.6082382798194885e-05,36.28160858154297,1.3519114255905151,0.0001222176942974329,0.0,0.3030555546283722
474,without_guidance,1,0.5238494743243791,193,0.6025,0.0,0.875,0,971,0,0,-0.00027422141283750534,17.346818923950195,1.359925627708435,-0.0002658829907886684,0.0,0.29752427339553833
475,without_guidance,1,0.5061985287120478,194,0.33625,0.0,0.25,0,227,0,0,-0.0007684572483412921,61.67634582519531,1.3003201484680176,-0.00012827711179852486,0.0,0.3174927234649658
476,without_guidance,1,0.7878597421349696,194,0.5675,0.0,0.5,0,483,0,0,6.255352491280064e-05,95.9289779663086,1.3272058963775635,-0.0004238936526235193,0.0,0.31749582290649414
477,without_guidance,1,0.34487706866434564,194,0.57875,0.0,0.5,0,739,0,0,-0.004037452396005392,2.0527572631835938,1.3532702922821045,-0.00018718824139796197,0.0,0.29882246255874634
478,without_guidance,1,0.2898106164287384,194,0.5925,0.0,0.5,0,995,0,0,-0.009339339099824429,4.690735340118408,1.3569468259811401,0.0018656773027032614,0.0,0.2922869920730591
479,without_guidance,1,0.7962583085718506,195,0.3225,0.0,0.25,0,251,0,0,0.0011804539244621992,126.18844604492188,1.299095869064331,0.0013777145650237799,0.0,0.3248297870159149
480,without_guidance,1,0.4949518261655612,195,0.38625,0.0,0.375,0,507,0,0,-0.0008031222969293594,13.673044204711914,1.3241546154022217,0.0012948373332619667,0.0,0.3192182779312134
481,without_guidance,1,0.5226262533378758,195,0.425,0.0,0.5,0,763,0,0,-0.001104266382753849,26.720767974853516,1.3469877243041992,-0.000418118986999616,0.0,0.29833751916885376
482,without_guidance,1,0.21571728929848177,197,0.02875,0.0,0.0,0,12,0,0,0.00021982876933179796,113.06727600097656,1.3102167844772339,0.0004917246988043189,0.0,0.33016714453697205
483,without_guidance,1,0.8060748586326554,197,0.33375,0.0,0.25,0,268,0,0,-0.00029845908284187317,104.09854125976562,1.2763092517852783,-0.0002095669915433973,0.0,0.3329112231731415
484,without_guidance,1,0.4842423043058943,197,0.410625,0.0,0.5,0,524,0,0,-0.00012182196223875508,31.81026268005371,1.33186674118042,-0.00018533645197749138,0.0,0.3025965392589569
485,without_guidance,1,0.37519409497576817,197,0.44125,0.0,0.625,0,780,0,0,-0.00021644774824380875,40.25709533691406,1.353548288345337,-7.13832414476201e-05,0.0,0.3026927709579468
486,without_guidance,1,0.6254624538141798,198,0.0825,0.0,0.125,0,36,0,0,-0.00021048015332780778,151.145751953125,1.323352575302124,0.00027352914912626147,0.0,0.3192262053489685
487,without_guidance,1,0.8272866956431244,198,0.355625,0.0,0.375,0,292,0,0,5.554035305976868e-05,146.686279296875,1.3037574291229248,-2.6528723537921906e-05,0.0,0.33020493388175964
488,without_guidance,1,0.1982347282310002,198,0.413125,0.0,0.375,0,548,0,0,-0.0007486989488825202,7.7609100341796875,1.3342655897140503,-0.00012571473780553788,0.0,0.30840811133384705
489,without_guidance,1,0.32106972113797383,198,0.46375,0.0,0.375,0,804,0,0,-0.004841598682105541,8.176087379455566,1.331186056137085,-0.000864091794937849,0.0,0.3136451244354248
490,without_guidance,1,0.5685178903513588,199,0.146875,0.0,0.125,0,60,0,0,0.0010408256202936172,99.02395629882812,1.32334303855896,0.0006960597820580006,0.0,0.31371116638183594
491,without_guidance,1,0.5683363385982148,199,0.409375,0.0,0.375,0,316,0,0,0.0019950359128415585,17.734088897705078,1.300752878189087,0.002614293247461319,0.0,0.33353424072265625
492,without_guidance,1,0.25038052440163483,199,0.443125,0.0,0.375,0,572,0,0,-0.0015316929202526808,3.552309036254883,1.3301420211791992,0.0002644658088684082,0.0,0.31318244338035583
493,without_guidance,1,0.5059962989083431,199,0.5125,0.0,0.5,0,828,0,0,-0.0012394929071888328,54.059024810791016,1.3571455478668213,6.54514878988266e-05,0.0,0.3051852583885193
494,without_guidance,1,0.7561465167013921,200,0.186875,0.0,0.375,0,84,0,0,-0.0003373759682290256,214.2179718017578,1.3259594440460205,-0.001535520190373063,0.0,0.3114691376686096
495,without_guidance,1,0.2941900890969009,200,0.366875,0.0,0.375,0,340,0,0,-0.0024868014734238386,3.894973039627075,1.3076833486557007,-5.9551093727350235e-05,0.0,0.32485929131507874
496,without_guidance,1,0.2811351189357083,200,0.479375,0.0,0.375,0,596,0,0,-0.0025491765700280666,9.927497863769531,1.3088908195495605,0.001518860226497054,0.0,0.3279573619365692
497,without_guidance,1,0.6456245876715911,200,0.56375,0.125,0.375,0,852,0,0,0.000116257622721605,59.73106384277344,1.359349012374878,-0.0003888956271111965,0.0,0.2927377223968506
498,without_guidance,1,0.4271670862690371,201,0.18875,0.0,0.0,0,108,0,0,-0.0006847655167803168,81.84171295166016,1.3278483152389526,-0.00014651878154836595,0.0,0.31327903270721436
499,without_guidance,1,0.3582398926228052,201,0.338125,0.0,0.125,0,364,0,0,-0.002792585641145706,6.277219772338867,1.3699617385864258,-0.00013305775064509362,0.0,0.29733142256736755
500,without_guidance,1,0.3304962522124697,201,0.378125,0.0,0.25,0,620,0,0,-0.00032522095716558397,55.809234619140625,1.4094998836517334,0.0005411046440713108,0.0,0.2750926613807678
501,without_guidance,1,0.34125274858308785,201,0.48625,0.0,0.25,0,876,0,0,-0.005195905454456806,5.341179370880127,1.3889354467391968,0.00282495329156518,0.0,0.29690074920654297
502,without_guidance,1,0.6480677272556932,202,0.185,0.0,0.0,0,132,0,0,-0.002108424436300993,149.95965576171875,1.3554422855377197,0.0022346118930727243,0.0,0.29887187480926514
503,without_guidance,1,0.3793722399896069,202,0.27375,0.0,0.0,0,388,0,0,0.0005739089101552963,12.097088813781738,1.3836913108825684,0.0007815129938535392,0.0,0.295011043548584
504,without_guidance,1,0.44130533820498385,202,0.35875,0.0,0.0,0,644,0,0,-0.0010750377550721169,19.12473487854004,1.3994624614715576,0.00030398136004805565,0.0,0.2694743573665619
505,without_guidance,1,0.30092561238780036,202,0.3775,0.0,0.0,0,900,0,0,-0.0027279271744191647,3.4811906814575195,1.4071540832519531,-6.896443665027618e-06,0.0,0.2727717161178589
506,without_guidance,1,0.7859444803725637,203,0.33375,0.0,0.25,0,156,0,0,-0.00040570771670900285,162.14511108398438,1.3368606567382812,1.9245781004428864e-05,0.0,0.32009151577949524
507,without_guidance,1,0.4995208146328878,203,0.50375,0.0,0.25,0,412,0,0,0.001047920435667038,13.567251205444336,1.365195631980896,-0.00026159826666116714,0.0,0.2995627820491791
508,without_guidance,1,0.32349559512113046,203,0.534375,0.0,0.25,0,668,0,0,-0.011923613958060741,2.9442873001098633,1.3775291442871094,0.004039708059281111,0.0,0.30635619163513184
509,without_guidance,1,0.3207984019882133,203,0.5425,0.0,0.25,0,924,0,0,-0.0013978916686028242,2.3963065147399902,1.4075922966003418,0.0008940501138567924,0.0325520858168602,0.27759575843811035
510,without_guidance,1,0.9523708355263807,204,0.283125,0.0,0.25,0,180,0,0,-0.0005664682830683887,249.11944580078125,1.3748066425323486,-0.0005626987549476326,0.0,0.28859296441078186
511,without_guidance,1,0.41993084733258,204,0.36375,0.0,0.25,0,436,0,0,-0.005509457550942898,9.47888469696045,1.4480140209197998,0.0016972883604466915,0.0,0.2567315697669983
512,without_guidance,1,0.36437792894867016,204,0.39375,0.0,0.25,0,692,0,0,-0.009959429502487183,2.2553486824035645,1.4272258281707764,0.0014276327565312386,0.0,0.25971025228500366
513,without_guidance,1,0.2865271539740206,204,0.415,0.0,0.25,0,948,0,0,-0.012030094861984253,5.723385334014893,1.450283408164978,0.003989286720752716,0.0,0.25640106201171875
514,without_guidance,1,0.2898277789718122,205,0.310625,0.0,0.0,0,204,0,0,-0.0028525579255074263,39.78942108154297,1.3757421970367432,-0.0006244819378480315,0.0,0.2850416898727417
515,without_guidance,1,0.6905644498317542,205,0.545,0.0,0.5,0,460,0,0,-5.383944881032221e-05,137.104736328125,1.4320878982543945,0.00330006773583591,0.0,0.258186012506485
516,without_guidance,1,0.2771057518845055,205,0.594375,0.0,0.5,0,716,0,0,0.001721340580843389,3.7670044898986816,1.4196336269378662,9.797466918826103e-05,0.0,0.26436111330986023
517,without_guidance,1,0.5428986217857528,205,0.715,0.0,0.75,0,972,0,0,-0.000516194268129766,81.89080047607422,1.4532787799835205,0.0004932401934638619,0.0,0.255497008562088
518,without_guidance,1,0.1998527868418023,206,0.286875,0.0,0.0,0,228,0,0,0.00022478650498669595,29.516773223876953,1.3713815212249756,-0.0002136770635843277,0.0,0.28282248973846436
519,without_guidance,1,0.1358309535958142,206,0.413125,0.0,0.125,0,484,0,0,-0.0007136917556636035,28.514751434326172,1.3895667791366577,-8.642270404379815e-05,0.0,0.2870935797691345
520,without_guidance,1,0.5181307519487746,206,0.55125,0.0,0.75,0,740,0,0,0.00018139898020308465,83.87361145019531,1.4437305927276611,4.650171467801556e-05,0.0,0.2598383128643036
521,without_guidance,1,0.11602370651235105,206,0.5725,0.0,0.75,0,996,0,0,-0.00027462374418973923,14.917608261108398,1.4159845113754272,-1.2915659681311809e-05,0.0,0.2745596170425415
522,without_guidance,1,0.5133607403040514,208,0.33125,0.0,0.125,0,194,0,0,-5.4292380809783936e-05,298.5457763671875,1.4055659770965576,-3.8234516978263855e-05,0.0,0.2732164263725281
523,without_guidance,1,0.15687596554607808,208,0.381875,0.0,0.125,0,450,0,0,-0.0004456012393347919,8.642112731933594,1.4730241298675537,9.54878851189278e-05,0.0,0.24661873281002045
524,without_guidance,1,0.10255194577621296,208,0.39375,0.0,0.125,0,706,0,0,-0.00046979202306829393,8.446158409118652,1.4480409622192383,3.872206434607506e-05,0.0,0.2565010190010071
525,without_guidance,1,0.00505753222387284,208,0.39875,0.0,0.125,0,962,0,0,0.00010449004912516102,8.842650413513184,1.4370391368865967,1.3099595889798366e-05,0.0,0.2630881667137146
526,without_guidance,1,0.5788778437836299,209,0.384375,0.0,0.375,0,218,0,0,-0.0001427323295501992,70.84298706054688,1.4200785160064697,-0.00010423634375911206,0.0,0.2616207003593445
527,without_guidance,1,0.4377161466545658,209,0.5425,0.0,0.375,0,474,0,0,-0.000538977503310889,10.102323532104492,1.460135817527771,2.670707181096077e-05,0.0,0.2517234683036804
528,without_guidance,1,0.32898605476657394,209,0.630625,0.0,0.375,0,730,0,0,-0.0019123461097478867,7.2894086837768555,1.4557349681854248,0.0004647119785659015,0.0,0.2556042969226837
529,without_guidance,1,0.35642921339240274,209,0.69625,0.0,0.5,0,986,0,0,-3.2242387533187866e-06,25.35580825805664,1.4558061361312866,0.0005025692516937852,0.0,0.25762128829956055
530,without_guidance,1,0.472320816795218,210,0.370625,0.0,0.375,0,242,0,0,-7.742829620838165e-05,44.301918029785156,1.3866475820541382,0.00036004692083224654,0.0,0.2843683362007141
531,without_guidance,1,0.4553949015044054,210,0.59125,0.0,0.5,0,498,0,0,-0.0001577554940013215,32.926239013671875,1.4302014112472534,-6.063484397600405e-05,0.0,0.2702517807483673
532,without_guidance,1,0.24483470734170965,210,0.63875,0.0,0.5,0,754,0,0,-0.0013473059516400099,6.597773551940918,1.43894362449646,0.00017671645036898553,0.0,0.26284152269363403
533,without_guidance,1,0.32808984166274513,211,0.024375,0.0,0.0,0,10,0,0,-0.0018670354038476944,13.3925199508667,1.447934865951538,-0.0002510857302695513,0.0,0.2585829496383667
534,without_guidance,1,0.6988454350503162,211,0.44625,0.0,0.375,0,266,0,0,-0.0007383879274129868,75.4914321899414,1.416214942932129,0.00011405814439058304,0.0,0.2713882625102997
535,without_guidance,1,0.33951980948586424,211,0.5625,0.0,0.375,0,522,0,0,-0.00234007416293025,4.797188758850098,1.4369924068450928,0.0003961799666285515,0.0,0.265458881855011
536,without_guidance,1,0.319773877249645,211,0.60125,0.0,0.375,0,778,0,0,-0.007944534532725811,2.7108724117279053,1.4489667415618896,0.00194515788462013,0.0,0.25456738471984863
537,without_guidance,1,0.555143825999437,212,0.079375,0.0,0.0,0,34,0,0,-0.0010176636278629303,70.14521789550781,1.44464111328125,0.000740834220778197,0.0,0.25895828008651733
538,without_guidance,1,0.4197788709861925,212,0.305,0.0,0.125,0,290,0,0,-0.0011558372061699629,12.178165435791016,1.4337257146835327,-0.0012207746040076017,0.0,0.2660295069217682
539,without_guidance,1,0.14296513811859768,212,0.351875,0.0,0.125,0,546,0,0,-0.001993232872337103,10.45217514038086,1.449042558670044,0.0009082445758394897,0.0,0.2576886713504791
540,without_guidance,1,0.5083194651706435,212,0.44625,0.0,0.375,0,802,0,0,-0.0001281940785702318,75.47911071777344,1.4533030986785889,0.0007949682767502964,0.0,0.25262901186943054
541,without_guidance,1,0.23048972383958244,213,0.063125,0.0,0.0,0,58,0,0,-0.00013444200158119202,27.297943115234375,1.4103835821151733,-0.00017623495659790933,0.0,0.2732824981212616
542,without_guidance,1,0.7210193651978329,213,0.29875,0.0,0.25,0,314,0,0,0.00020273527479730546,115.64860534667969,1.3723926544189453,0.0003784705768339336,0.0,0.28017568588256836
543,without_guidance,1,0.4284208014541946,213,0.396875,0.0,0.375,0,570,0,0,-0.00010906781244557351,6.058963775634766,1.446051001548767,-0.0002229069359600544,0.0,0.25973081588745117
544,without_guidance,1,0.33052574585963157,213,0.4525,0.0,0.375,0,826,0,0,-0.0035765967331826687,2.315814971923828,1.4371557235717773,-3.733098128577694e-05,0.0,0.2617419958114624
545,without_guidance,1,0.6438206782186171,214,0.195,0.0,0.25,0,82,0,0,-0.00020731303084176034,113.80380249023438,1.4185866117477417,-0.00038576405495405197,0.0,0.2773742079734802
546,without_guidance,1,0.7250537317013368,214,0.498125,0.0,0.625,0,338,0,0,0.0008156889816746116,49.75495147705078,1.424433946609497,0.0001733158715069294,0.0,0.2652246654033661
547,without_guidance,1,0.329831654040845,214,0.56375,0.0,0.75,0,594,0,0,-0.0011587230255827308,4.757659912109375,1.4252281188964844,2.9201386496424675e-05,0.0,0.2674252986907959
548,without_guidance,1,0.2498959966123948,214,0.57875,0.0,0.75,0,850,0,0,-0.0022348985075950623,3.1527204513549805,1.4357637166976929,0.0006796480156481266,0.0,0.2675005793571472
549,without_guidance,1,0.27392043793952325,215,0.1475,0.0,0.0,0,106,0,0,-0.0015817534876987338,9.294214248657227,1.383803129196167,0.0006230833241716027,0.0,0.2857767641544342
550,without_guidance,1,0.6578684171836358,215,0.413125,0.0,0.5,0,362,0,0,0.00037712976336479187,76.6094970703125,1.4244914054870605,-1.534361763333436e-05,0.0,0.26509493589401245
551,without_guidance,1,0.6516459996719277,215,0.56875,0.125,0.625,0,618,0,0,-0.00044286687625572085,63.96464920043945,1.4551618099212646,2.5154324248433113e-05,0.0,0.2503089904785156
552,without_guidance,1,0.39104653237700404,215,0.60875,0.125,0.875,0,874,0,0,7.93741419329308e-05,6.967728614807129,1.4343328475952148,-0.0002532766084186733,0.0,0.2605447769165039
553,without_guidance,1,0.4666579371231201,216,0.16,0.0,0.125,0,130,0,0,-5.6618206144776195e-05,88.00020599365234,1.380805492401123,0.00019948650151491165,0.0,0.28942862153053284
554,without_guidance,1,0.21254842797952733,216,0.36,0.0,0.125,0,386,0,0,-2.722318095038645e-05,11.818666458129883,1.418436884880066,0.00011103468568762764,0.0,0.2653051018714905
555,without_guidance,1,0.4844674229962038,216,0.445625,0.0,0.25,0,642,0,0,-0.00017869907605927438,45.84600067138672,1.4502214193344116,-0.00011076064402004704,0.0,0.2532738149166107
556,without_guidance,1,0.4195442495908992,216,0.509375,0.0,0.5,0,898,0,0,-0.00012814253568649292,15.987523078918457,1.4612245559692383,0.00024583106278441846,0.0,0.25270000100135803
557,without_guidance,1,0.4779817800881574,217,0.3125,0.0,0.25,0,154,0,0,-0.00025427527725696564,37.197349548339844,1.3686368465423584,-3.093543273280375e-05,0.0,0.3022920489311218
558,without_guidance,1,0.7216043666448968,217,0.541875,0.0,0.875,0,410,0,0,-0.0002716121671255678,66.20368194580078,1.433187484741211,-0.0001490063441451639,0.0,0.2608919143676758
559,without_guidance,1,0.38665327896239887,217,0.578125,0.0,0.875,0,666,0,0,-0.002965515246614814,3.7953715324401855,1.448788046836853,0.0002661789767444134,0.0,0.2538849115371704
560,without_guidance,1,0.42984492204982416,217,0.629375,0.0,1.0,0,922,0,0,-0.001872967928647995,22.913555145263672,1.4324195384979248,0.001226686523295939,0.0,0.2610318660736084
561,without_guidance,1,0.8444656589799706,218,0.280625,0.0,0.375,0,178,0,0,-0.00031642182148061693,145.0499267578125,1.3712619543075562,-0.0005373256281018257,0.0,0.2931968867778778
562,without_guidance,1,0.5776124590620384,218,0.463125,0.0,0.375,0,434,0,0,-0.0007293535163626075,39.260292053222656,1.438383936882019,-0.0005242706974968314,0.0,0.25836843252182007
563,without_guidance,1,0.5329851563196826,218,0.630625,0.0,0.625,0,690,0,0,-0.0008758461917750537,15.456918716430664,1.435896635055542,-0.0003434413520153612,0.0,0.25652527809143066
564,without_guidance,1,0.4454971871261364,218,0.660625,0.0,0.875,0,946,0,0,-0.0008311945712193847,16.376502990722656,1.4542462825775146,-4.057958722114563e-05,0.0,0.2561438977718353
565,without_guidance,1,0.8521085592146846,219,0.30125,0.0,0.375,0,202,0,0,-0.0002372811286477372,343.48272705078125,1.382979154586792,0.0006780146504752338,0.0,0.28648844361305237
566,without_guidance,1,0.5632936776873976,219,0.476875,0.0,0.5,0,458,0,0,-0.001039775088429451,25.08268928527832,1.4421333074569702,0.00014266636571846902,0.0,0.2581328749656677
567,without_guidance,1,0.3601072774090426,219,0.48625,0.0,0.5,0,714,0,0,-0.012438779696822166,3.1694679260253906,1.4534724950790405,0.0023205378092825413,0.0,0.259691447019577
568,without_guidance,1,0.30687002205615954,219,0.491875,0.0,0.5,0,970,0,0,-0.0013636171352118254,2.680494785308838,1.4535727500915527,0.0034050247631967068,0.0,0.25163885951042175
569,without_guidance,1,0.9764410657226108,220,0.253125,0.0,0.375,0,226,0,0,-0.0035710223019123077,215.16970825195312,1.3195598125457764,0.0009752113255672157,0.0,0.3195757269859314
570,without_guidance,1,0.4257095535631379,220,0.328125,0.0,0.375,0,482,0,0,-0.0019180824747309089,9.398782730102539,1.4074954986572266,0.0023969414178282022,0.0,0.267892062664032
571,without_guidance,1,0.2625844828253321,220,0.380625,0.0,0.375,0,738,0,0,-0.0003043726901523769,7.370866775512695,1.4334914684295654,-0.0006192238070070744,0.0,0.26194363832473755
572,without_guidance,1,0.3653625516290049,220,0.423125,0.0,0.5,0,994,0,0,0.001428600400686264,3.561854839324951,1.455430030822754,0.0004596346989274025,0.0,0.2532886862754822
573,without_guidance,1,0.7914278640206476,221,0.47625,0.0,0.25,0,250,0,0,0.0002581101725809276,172.3955841064453,1.2758500576019287,-0.0003473777323961258,0.0,0.3493681848049164
574,without_guidance,1,0.37190978452417767,221,0.6175,0.0,0.25,0,506,0,0,-0.009802320972084999,4.285383224487305,1.464503288269043,0.0008337415638379753,0.0,0.2539784610271454
575,without_guidance,1,0.3132093134254319,221,0.660625,0.0,0.25,0,762,0,0,-0.01792013645172119,1.6116340160369873,1.4571542739868164,0.01007388811558485,0.0,0.2511759400367737
576,without_guidance,1,0.4457946962272672,222,0.0425,0.0,0.0,0,18,0,0,-0.0025760845746845007,18.9674072265625,1.4393186569213867,0.0003995619190391153,0.0,0.26352396607398987
577,without_guidance,1,0.7587482548638036,222,0.3375,0.0,0.375,0,274,0,0,-0.0008228557999245822,303.37457275390625,1.2957663536071777,0.001188599388115108,0.0,0.32382088899612427
578,without_guidance,1,0.2470515561690263,222,0.374375,0.0,0.375,0,530,0,0,0.0011861815582960844,4.6977152824401855,1.4424469470977783,0.0005007180152460933,0.0,0.2542193531990051
579,without_guidance,1,0.40328029287138634,222,0.48375,0.0,0.375,0,786,0,0,0.0011860014637932181,4.297876358032227,1.4520890712738037,5.031648834119551e-05,0.0,0.25165414810180664
580,without_guidance,1,0.3884916774368321,223,0.066875,0.0,0.0,0,42,0,0,-0.0005562556907534599,11.316498756408691,1.3756579160690308,0.000551684875972569,0.0,0.2897787094116211
581,without_guidance,1,0.8842826002810398,223,0.345,0.0,0.25,0,298,0,0,0.00019000782049261034,188.95590209960938,1.3438886404037476,-5.3180381655693054e-05,0.0,0.3079267144203186
582,without_guidance,1,0.3756000142748235,223,0.37375,0.0,0.25,0,554,0,0,-0.004212960600852966,4.977392196655273,1.442008376121521,0.0008311775745823979,0.0,0.25898683071136475
583,without_guidance,1,0.4670399073977478,223,0.471875,0.0,0.25,0,810,0,0,-0.00671807024627924,7.321939468383789,1.434018850326538,0.004205684643238783,0.0,0.25333619117736816
584,without_guidance,1,0.742447000258835,224,0.155,0.0,0.125,0,66,0,0,-0.001696685329079628,119.27215576171875,1.3684991598129272,-0.00046886084601283073,0.0,0.2906808853149414
585,without_guidance,1,0.5388559585209123,224,0.375,0.0,0.25,0,322,0,0,0.00020521196711342782,34.55714797973633,1.3914203643798828,0.0007994089974090457,0.0,0.2854347229003906
586,without_guidance,1,0.3422230937458153,224,0.398125,0.0,0.25,0,578,0,0,-0.0008427010616287589,4.674613952636719,1.4353293180465698,0.0007410780526697636,0.0,0.2546128034591675
587,without_guidance,1,0.39235014113153,224,0.4175,0.0,0.25,0,834,0,0,-0.0035826968960464,1.8578885793685913,1.4506481885910034,0.0018068746430799365,0.0,0.25873035192489624
588,without_guidance,1,0.5380696816105228,225,0.189375,0.0,0.125,0,90,0,0,-0.001881637959741056,93.08586120605469,1.3865083456039429,0.0002529360353946686,0.0,0.2911170721054077
589,without_guidance,1,0.6299972757601608,225,0.42125,0.0,0.25,0,346,0,0,-0.00035882898373529315,47.03668975830078,1.3817789554595947,0.0005752211436629295,0.0,0.2831944227218628
590,without_guidance,1,0.32437559995332776,225,0.486875,0.0,0.25,0,602,0,0,-0.0018638422479853034,4.994598388671875,1.435471534729004,-0.00020443726680241525,0.0,0.2640858292579651
591,without_guidance,1,0.7059802016810863,225,0.509375,0.0,0.25,0,858,0,0,-0.000599972321651876,83.59898376464844,1.4530290365219116,0.0004701504367403686,0.0,0.25182420015335083
592,without_guidance,1,0.281485432278032,227,0.155,0.0,0.0,0,76,0,0,-0.0005191838135942817,232.06692504882812,1.318392276763916,-0.00024235637101810426,0.0,0.32611775398254395
593,without_guidance,1,0.3931722246998106,227,0.411875,0.0,0.125,0,332,0,0,-0.0018531482201069593,19.091163635253906,1.414443850517273,0.0009625499951653183,0.0,0.2734110355377197
594,without_guidance,1,0.20640726070087112,227,0.49875,0.0,0.125,0,588,0,0,-0.0016545262187719345,9.532960891723633,1.4557440280914307,0.0007049345294944942,0.0,0.25406914949417114
595,without_guidance,1,0.18341696618153946,227,0.530625,0.0,0.125,0,844,0,0,-0.000915616168640554,9.649076461791992,1.4678699970245361,0.00044628512114286423,0.0,0.2490919828414917
