update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
750,guidance_0_capability_0_safety_0,1,0.10949218698806362,633,0.14375,0.0,0.0,0,78,0,0,-0.001946633099578321,3.3331682682037354,1.5593926906585693,-0.0011546615278348327,0.0,0.2428130805492401
751,guidance_0_capability_0_safety_0,1,0.13679687252442818,633,0.374375,0.0,0.375,0,334,0,0,-0.002247446682304144,4.665771484375,1.5953415632247925,0.0016021891497075558,0.0,0.22935591638088226
752,guidance_0_capability_0_safety_0,1,0.1624121060303878,633,0.611875,0.0,1.0,0,590,0,0,-0.00016002140182536095,3.744840621948242,1.562261939048767,0.00014124438166618347,0.0,0.2479177564382553
753,guidance_0_capability_0_safety_0,1,0.045009765613940544,633,0.7525,0.0,1.0,0,846,0,0,-0.0023451647721230984,2.2961716651916504,1.5499067306518555,-0.0002686271909624338,0.0,0.2509748339653015
754,guidance_0_capability_0_safety_0,1,0.0985449212603271,636,0.201875,0.0,0.375,0,135,0,0,0.0001116128041758202,27.42993927001953,1.5565845966339111,0.0001384050992783159,0.0,0.2428676337003708
755,guidance_0_capability_0_safety_0,1,0.15265625098254532,636,0.485625,0.0,0.75,0,391,0,0,-0.0015535270795226097,4.858437538146973,1.5681103467941284,0.00022442787303589284,0.0,0.23581638932228088
756,guidance_0_capability_0_safety_0,1,0.06734374932420906,636,0.6425,0.0,0.875,0,647,0,0,-0.00502370810136199,2.1766490936279297,1.5416467189788818,-2.889529241656419e-05,0.0,0.24682915210723877
757,guidance_0_capability_0_safety_0,1,-0.03402343783818651,636,0.655625,0.0,0.875,0,903,0,0,-0.001670611440204084,0.7256600856781006,1.5519084930419922,0.0037591364234685898,0.01171875,0.25276610255241394
758,guidance_0_capability_0_safety_0,1,0.21380859248165507,637,0.32625,0.0,0.375,0,202,0,0,-0.0019791058730334044,3.7437148094177246,1.5505918264389038,0.0012907579075545073,0.0,0.24618038535118103
759,guidance_0_capability_0_safety_0,1,0.16261718593887053,637,0.615625,0.0,0.625,0,458,0,0,-0.0018457795958966017,1.842859148979187,1.5481371879577637,0.0003943806514143944,0.0,0.24101349711418152
760,guidance_0_capability_0_safety_0,1,0.08065429674024926,637,0.789375,0.0,0.75,0,714,0,0,-0.0013345207553356886,2.233588457107544,1.5427621603012085,-0.0015243478119373322,0.0,0.2397095412015915
761,guidance_0_capability_0_safety_0,1,-0.012744140840368345,637,0.820625,0.0,0.75,0,970,0,0,-0.0002387849090155214,1.0785365104675293,1.5410475730895996,-0.00023340449843090028,0.0,0.23680707812309265
762,guidance_0_capability_0_safety_0,1,0.16083007835186436,638,0.3,0.0,0.125,0,226,0,0,-0.004813039675354958,3.7963147163391113,1.529449224472046,0.0026741004548966885,0.0,0.24584119021892548
763,guidance_0_capability_0_safety_0,1,0.10704101617375272,638,0.515625,0.0,0.25,0,482,0,0,0.0020217187702655792,2.028296947479248,1.519484519958496,0.0035331929102540016,0.0,0.2535099387168884
764,guidance_0_capability_0_safety_0,1,0.053964843529684,638,0.62875,0.0,0.5,0,738,0,0,-0.0013110998552292585,2.0243115425109863,1.5064847469329834,0.0005321239004842937,0.0,0.2555558383464813
765,guidance_0_capability_0_safety_0,1,0.0938281231901783,639,0.129375,0.0,0.125,0,57,0,0,-0.0017715258290991187,2.1901586055755615,1.4909533262252808,0.0021085087209939957,0.0,0.2616525888442993
766,guidance_0_capability_0_safety_0,1,0.08551757744862698,639,0.311875,0.0,0.25,0,313,0,0,0.0009177147294394672,4.0351881980896,1.480778455734253,-0.0002908172900788486,0.0,0.2780802845954895
767,guidance_0_capability_0_safety_0,1,0.2295214840778499,639,0.6675,0.0,0.75,0,569,0,0,5.254211828287225e-06,11.817302703857422,1.4962482452392578,0.00011080333206336945,0.0,0.2623140811920166
768,guidance_0_capability_0_safety_0,1,0.05257812472700607,639,0.8,0.0,0.75,0,825,0,0,-0.0014040712267160416,1.3864052295684814,1.4874486923217773,6.159162148833275e-05,0.0,0.26927030086517334
769,guidance_0_capability_0_safety_0,1,0.11166015494018211,640,0.1825,0.0,0.25,0,81,0,0,-0.000588676892220974,3.207235336303711,1.4965567588806152,0.0005469207535497844,0.0,0.26612597703933716
770,guidance_0_capability_0_safety_0,1,0.04455078071623575,640,0.321875,0.0,0.25,0,337,0,0,-0.00016866128135006875,4.837869644165039,1.482283115386963,-0.00043034166446886957,0.0,0.2732960283756256
771,guidance_0_capability_0_safety_0,1,-0.00480468780733645,640,0.37875,0.0,0.25,0,593,0,0,-0.00021549066877923906,4.462716102600098,1.4959192276000977,-0.00035689276410266757,0.0,0.27535784244537354
772,guidance_0_capability_0_safety_0,1,-0.04181640813476406,640,0.395625,0.0,0.375,0,849,0,0,4.26536425948143e-05,3.1435115337371826,1.4896043539047241,-0.0001881052739918232,0.0,0.26858922839164734
773,guidance_0_capability_0_safety_0,1,0.19243164034196525,641,0.203125,0.0,0.25,0,105,0,0,-0.0005032181506976485,5.182568550109863,1.4867093563079834,0.0004011007840745151,0.0,0.2584444284439087
774,guidance_0_capability_0_safety_0,1,0.15324218808382284,641,0.481875,0.0,0.5,0,361,0,0,-0.0014888409059494734,2.4770865440368652,1.495728850364685,0.0006276158383116126,0.0,0.2742316424846649
775,guidance_0_capability_0_safety_0,1,0.10817382573441137,641,0.696875,0.0,0.625,0,617,0,0,1.1241063475608826e-05,3.2358877658843994,1.5099732875823975,0.0010862507624551654,0.0,0.27588170766830444
776,guidance_0_capability_0_safety_0,1,0.0027636716404231265,641,0.76625,0.0,0.625,0,873,0,0,-0.0026218374259769917,1.138063907623291,1.5055822134017944,0.003803818952292204,0.0,0.2638576030731201
777,guidance_0_capability_0_safety_0,1,0.04752929736423539,643,0.13875,0.0,0.0,0,119,0,0,-0.0010293617378920317,12.538981437683105,1.5116472244262695,0.0005065038567408919,0.0,0.2627604901790619
778,guidance_0_capability_0_safety_0,1,0.24625976657989668,643,0.459375,0.0,0.875,0,375,0,0,0.0003290133026894182,8.33418083190918,1.5146615505218506,-0.00015720492228865623,0.0,0.25829893350601196
779,guidance_0_capability_0_safety_0,1,0.011953124809224391,643,0.535,0.0,0.875,0,631,0,0,-8.209298539441079e-05,0.6871591806411743,1.5070632696151733,0.0001410660333931446,0.0,0.2656927704811096
780,guidance_0_capability_0_safety_0,1,-0.021298828429280547,643,0.550625,0.0,0.875,0,887,0,0,-0.0010391436517238617,0.1339799165725708,1.5025012493133545,-0.0004912310978397727,0.0,0.25724512338638306
781,guidance_0_capability_0_safety_0,1,0.17917968681285856,644,0.263125,0.0,0.5,0,143,0,0,-0.0003086632932536304,4.555356025695801,1.4921053647994995,0.0012336184736341238,0.0,0.268279105424881
782,guidance_0_capability_0_safety_0,1,0.16916015524111572,646,0.026875,0.0,0.0,0,11,0,0,-0.0004786818171851337,21.0457763671875,1.49253249168396,-0.0006464535836130381,0.0,0.27160531282424927
783,guidance_0_capability_0_safety_0,1,0.18471679781578132,646,0.336875,0.0,0.5,0,267,0,0,-0.00010170166933676228,5.910309791564941,1.497141718864441,1.0047186151496135e-05,0.0,0.26713794469833374
784,guidance_0_capability_0_safety_0,1,0.03947265652459464,646,0.44625,0.0,0.625,0,523,0,0,-0.0003765082801692188,1.3060269355773926,1.4778952598571777,-3.019549694727175e-05,0.0,0.27016550302505493
785,guidance_0_capability_0_safety_0,1,-0.033652343292487785,646,0.464375,0.0,0.75,0,779,0,0,-0.00045229215174913406,1.1910982131958008,1.4820493459701538,2.2527374312630855e-05,0.0,0.27308493852615356
786,guidance_0_capability_0_safety_0,1,0.0293945306148089,647,0.07625,0.0,0.125,0,35,0,0,-0.0014296745648607612,1.4002630710601807,1.4826841354370117,0.0005697120795957744,0.0,0.274715393781662
787,guidance_0_capability_0_safety_0,1,0.05313476540322881,647,0.230625,0.0,0.125,0,291,0,0,0.000712203502189368,2.4162111282348633,1.513595461845398,9.988248348236084e-05,0.0,0.25977739691734314
788,guidance_0_capability_0_safety_0,1,0.02475586029322585,647,0.32625,0.0,0.125,0,547,0,0,-4.2710453271865845e-05,1.8150205612182617,1.4958242177963257,-0.00019651683396659791,0.0,0.26561659574508667
789,guidance_0_capability_0_safety_0,1,0.16207031240992364,649,0.159375,0.0,0.125,0,97,0,0,-0.00029454444302245975,13.564002990722656,1.5299792289733887,0.00036616623401641846,0.0,0.250680148601532
790,guidance_0_capability_0_safety_0,1,0.15247070229088422,649,0.4125,0.0,0.5,0,353,0,0,5.822566890856251e-05,6.859289646148682,1.5101913213729858,-1.4680903404951096e-05,0.0,0.25879913568496704
791,guidance_0_capability_0_safety_0,1,0.09818359305427293,649,0.57625,0.0,0.75,0,609,0,0,-9.077508002519608e-05,7.313949108123779,1.4918192625045776,6.832368671894073e-05,0.0,0.27137482166290283
792,guidance_0_capability_0_safety_0,1,-0.0022265631596383173,649,0.62625,0.0,0.75,0,865,0,0,-0.00212722085416317,0.2331314980983734,1.5096898078918457,0.0006905896589159966,0.0,0.25704699754714966
793,guidance_0_capability_0_safety_0,1,0.10484374912994099,650,0.17125,0.0,0.25,0,121,0,0,0.0035492335446178913,1.5204641819000244,1.4977445602416992,0.0002898957463912666,0.0,0.26146161556243896
794,guidance_0_capability_0_safety_0,1,0.10566406180805643,650,0.346875,0.0,0.625,0,377,0,0,-0.002263805828988552,4.037096977233887,1.5034593343734741,1.2057523235853296e-05,0.0,0.26533010601997375
795,guidance_0_capability_0_safety_0,1,0.08605468777386704,650,0.528125,0.0,0.75,0,633,0,0,2.864437919924967e-05,3.4565186500549316,1.4725898504257202,-0.00042008329182863235,0.0,0.26837795972824097
796,guidance_0_capability_0_safety_0,1,0.08623046821230673,650,0.708125,0.0,0.875,0,889,0,0,-0.000717905058991164,5.448190689086914,1.476174235343933,-0.0008308065007440746,0.0,0.264516681432724
797,guidance_0_capability_0_safety_0,1,0.164433594840375,651,0.25,0.0,0.125,0,145,0,0,-0.0006056682905182242,2.233388662338257,1.4987871646881104,5.7287206800538115e-06,0.0,0.26081693172454834
798,guidance_0_capability_0_safety_0,1,0.12627929851441877,651,0.458125,0.0,0.5,0,401,0,0,-0.00174430082552135,3.2512478828430176,1.497572898864746,-0.0001297594717470929,0.0,0.2678995430469513
799,guidance_0_capability_0_safety_0,1,0.05707031278871,651,0.595,0.0,0.625,0,657,0,0,-0.0008163917809724808,2.086945056915283,1.490626335144043,0.00025616385391913354,0.0,0.26279234886169434
800,guidance_0_capability_0_safety_0,1,0.040322265653230716,651,0.68625,0.0,0.875,0,913,0,0,-0.001115391030907631,1.4046905040740967,1.4895542860031128,-0.000647341541480273,0.0,0.2624785900115967
801,guidance_0_capability_0_safety_0,1,0.11571288995037321,652,0.1875,0.0,0.375,0,169,0,0,-0.0013692391803488135,2.78452205657959,1.49521803855896,-0.0006666765548288822,0.0,0.2576819360256195
802,guidance_0_capability_0_safety_0,1,0.12986328070473974,652,0.43375,0.0,0.75,0,425,0,0,-0.0015060303267091513,5.192038536071777,1.5016179084777832,0.0003878978895954788,0.0,0.252914696931839
803,guidance_0_capability_0_safety_0,1,0.0634765622089617,652,0.59625,0.0,0.75,0,681,0,0,-0.0005186614580452442,1.9127825498580933,1.4927458763122559,-0.00021718830976169556,0.0,0.25531086325645447
804,guidance_0_capability_0_safety_0,1,0.002499999707652023,652,0.648125,0.0,0.75,0,937,0,0,-0.0015764615964144468,0.780938446521759,1.4925117492675781,0.0007674534572288394,0.0,0.2598447799682617
805,guidance_0_capability_0_safety_0,1,0.1607812496513361,653,0.276875,0.0,0.25,0,193,0,0,-0.002060986589640379,2.1515209674835205,1.5438573360443115,0.0009318777592852712,0.0,0.2569270730018616
806,guidance_0_capability_0_safety_0,1,0.23585937519965228,653,0.643125,0.0,0.75,0,449,0,0,0.0005844584666192532,6.579689979553223,1.5353727340698242,0.0006486770580522716,0.0,0.24436268210411072
807,guidance_0_capability_0_safety_0,1,0.053544919690466486,653,0.7825,0.0,0.875,0,705,0,0,-0.001479349797591567,0.8934931755065918,1.5217952728271484,-0.00025516640744172037,0.0,0.2539919316768646
808,guidance_0_capability_0_safety_0,1,-0.0007714844796282705,653,0.8475,0.0,0.875,0,961,0,0,-0.0002840369415935129,0.4544726610183716,1.5528252124786377,0.0002568576892372221,0.0026041667442768812,0.23281507194042206
809,guidance_0_capability_0_safety_0,1,0.19967773214739282,654,0.3325,0.0,0.375,0,217,0,0,-0.00035873273736797273,2.8802928924560547,1.557035207748413,-0.001565494341775775,0.0,0.23779737949371338
810,guidance_0_capability_0_safety_0,1,0.13706054769136244,654,0.58875,0.0,0.625,0,473,0,0,-0.0019196713110432029,1.8947733640670776,1.5618151426315308,0.000531595665961504,0.0,0.23187470436096191
811,guidance_0_capability_0_safety_0,1,0.04626953127444722,654,0.709375,0.0,0.75,0,729,0,0,-0.004005547612905502,0.861426830291748,1.569027304649353,-5.140124812896829e-06,0.0,0.23423248529434204
812,guidance_0_capability_0_safety_0,1,-0.008183594185538823,654,0.75,0.0,0.75,0,985,0,0,-0.0020164824090898037,0.3826535940170288,1.5688703060150146,0.001953654922544956,0.0,0.23290547728538513
813,guidance_0_capability_0_safety_0,1,0.18496093603243935,655,0.25625,0.0,0.375,0,241,0,0,-0.0030939884018152952,5.472450256347656,1.5959233045578003,3.117680171271786e-05,0.0,0.22564154863357544
814,guidance_0_capability_0_safety_0,1,0.15326171852939297,655,0.535,0.0,0.625,0,497,0,0,-0.0007141277892515063,6.990632057189941,1.5906370878219604,0.001892453758046031,0.0,0.2197083681821823
815,guidance_0_capability_0_safety_0,1,0.06667968675901648,655,0.701875,0.0,0.75,0,753,0,0,0.00010048381227534264,3.273050308227539,1.5768470764160156,-0.0005981169524602592,0.0,0.22966620326042175
816,guidance_0_capability_0_safety_0,1,-0.028525392088340595,656,0.02875,0.0,0.125,0,12,0,0,-0.00039354650652967393,2.5772995948791504,1.5596246719360352,-0.00028418097645044327,0.0,0.24129585921764374
817,guidance_0_capability_0_safety_0,1,0.2032421876938315,656,0.383125,0.0,0.375,0,268,0,0,-0.0012945681810379028,3.9847493171691895,1.5930713415145874,-0.00021216180175542831,0.0,0.21726885437965393
818,guidance_0_capability_0_safety_0,1,-0.0003125007642665878,656,0.44625,0.0,0.5,0,524,0,0,-0.0002811265585478395,3.476935386657715,1.5678606033325195,0.0008621517335996032,0.0,0.23283827304840088
819,guidance_0_capability_0_safety_0,1,0.09265624872932676,660,0.093125,0.0,0.25,0,42,0,0,-0.0009348603780381382,58.560035705566406,1.5949292182922363,0.0006361287087202072,0.0,0.22343051433563232
820,guidance_0_capability_0_safety_0,1,0.061308593314606696,660,0.244375,0.0,0.375,0,298,0,0,0.00035065319389104843,2.254061698913574,1.6067512035369873,-0.0005044298013672233,0.0,0.21325108408927917
821,guidance_0_capability_0_safety_0,1,0.09055663995968644,660,0.4575,0.0,0.375,0,554,0,0,-0.0009558837627992034,3.5471127033233643,1.5728834867477417,-8.776116737863049e-05,0.0,0.22773030400276184
822,guidance_0_capability_0_safety_0,1,0.07689453074999619,660,0.630625,0.0,0.5,0,810,0,0,-0.00032081175595521927,4.0945329666137695,1.5734827518463135,-0.00011546692985575646,0.0,0.233168363571167
823,guidance_0_capability_0_safety_0,1,0.1612207025027601,661,0.150625,0.0,0.25,0,66,0,0,-0.0005415963823907077,5.5738725662231445,1.568254828453064,0.00016357889398932457,0.0,0.2229522168636322
824,guidance_0_capability_0_safety_0,1,0.01953124935971573,661,0.234375,0.0,0.375,0,322,0,0,0.0003739120438694954,4.90610408782959,1.600193738937378,-9.621819481253624e-05,0.0,0.2155594825744629
825,guidance_0_capability_0_safety_0,1,0.09624023246578872,661,0.419375,0.0,0.625,0,578,0,0,-0.001667145872488618,4.386945724487305,1.5773921012878418,-0.0007673688232898712,0.0,0.22481569647789001
826,guidance_0_capability_0_safety_0,1,-0.03000976586190518,661,0.440625,0.0,0.625,0,834,0,0,-0.0031053952407091856,1.0338656902313232,1.5632261037826538,0.002019039820879698,0.0,0.23904359340667725
827,guidance_0_capability_0_safety_0,1,0.10520507670298684,663,0.10125,0.0,0.125,0,47,0,0,-0.0011473342310637236,11.726146697998047,1.5798366069793701,0.0013444682117551565,0.0,0.22843453288078308
828,guidance_0_capability_0_safety_0,1,0.03830078065220732,663,0.255,0.0,0.125,0,303,0,0,-0.0015945251798257232,2.0008323192596436,1.5997495651245117,0.0005067931488156319,0.0,0.2148977816104889
829,guidance_0_capability_0_safety_0,1,0.17412109148062882,663,0.523125,0.0,0.625,0,559,0,0,0.0006934724515303969,9.848699569702148,1.6047983169555664,-8.7875723693287e-06,0.0,0.213081955909729
830,guidance_0_capability_0_safety_0,1,0.00195312435971573,663,0.60375,0.0,0.75,0,815,0,0,-0.0016332868253812194,2.3187859058380127,1.6046708822250366,0.00024719088105484843,0.0,0.21575960516929626
831,guidance_0_capability_0_safety_0,1,0.16291992155311164,665,0.12375,0.0,0.125,0,55,0,0,0.0008318101754412055,19.25045394897461,1.5999324321746826,0.0014681353932246566,0.0,0.21494385600090027
832,guidance_0_capability_0_safety_0,1,0.13746093788358849,665,0.365,0.0,0.5,0,311,0,0,-0.0006925448542460799,2.4898154735565186,1.6024494171142578,0.0003714560007210821,0.0,0.21964216232299805
833,guidance_0_capability_0_safety_0,1,0.05100585850595962,665,0.499375,0.0,0.625,0,567,0,0,-0.006695676129311323,0.9077004194259644,1.59422767162323,0.0006510363891720772,0.0,0.2153138369321823
834,guidance_0_capability_0_safety_0,1,0.07222656206067768,665,0.665,0.0,0.75,0,823,0,0,-0.004916680045425892,3.2967491149902344,1.5957913398742676,0.0021080912556499243,0.0,0.21680518984794617
835,guidance_0_capability_0_safety_0,1,0.12229492067126557,666,0.145,0.0,0.0,0,79,0,0,-0.0016622174298390746,1.5195839405059814,1.5852222442626953,-0.003096191678196192,0.0,0.22722017765045166
836,guidance_0_capability_0_safety_0,1,0.23080078019120265,666,0.469375,0.0,0.75,0,335,0,0,-0.0007513755699619651,3.324338436126709,1.5590665340423584,-0.001737702637910843,0.0,0.23313245177268982
837,guidance_0_capability_0_safety_0,1,0.09052734243960003,666,0.639375,0.0,1.0,0,591,0,0,-0.0018546910723671317,2.065688371658325,1.5582778453826904,-0.001657655811868608,0.0,0.2391194999217987
838,guidance_0_capability_0_safety_0,1,0.05830078020517249,666,0.8,0.0,1.0,0,847,0,0,-0.0009105494245886803,0.6252208948135376,1.5613759756088257,0.0034413859248161316,0.0,0.2340833842754364
839,guidance_0_capability_0_safety_0,1,0.1301074201182928,667,0.214375,0.0,0.125,0,103,0,0,0.0013581098755821586,1.495084524154663,1.5925571918487549,1.9366543710930273e-05,0.0,0.22317473590373993
840,guidance_0_capability_0_safety_0,1,0.13198242121143267,667,0.470625,0.0,0.25,0,359,0,0,0.0006707872962579131,3.7016968727111816,1.5663665533065796,0.0014524392317980528,0.0,0.23104897141456604
841,guidance_0_capability_0_safety_0,1,0.06785156000114512,667,0.590625,0.0,0.625,0,615,0,0,-0.0005636545829474926,3.5744686126708984,1.586578607559204,-0.00040704774437472224,0.0,0.23028473556041718
842,guidance_0_capability_0_safety_0,1,-0.014462890940194484,667,0.61875,0.0,0.625,0,871,0,0,-0.001336434273980558,0.8728587627410889,1.5939698219299316,0.0003946743381675333,0.0,0.21856097877025604
843,guidance_0_capability_0_safety_0,1,0.0919531255349284,668,0.220625,0.0,0.0,0,127,0,0,-0.001353318803012371,1.11391019821167,1.5776307582855225,-0.00015382919809781015,0.0,0.22997687757015228
844,guidance_0_capability_0_safety_0,1,0.09328124653256964,669,0.193125,0.0,0.125,0,90,0,0,0.0020778458565473557,18.875606536865234,1.5780363082885742,-0.00044369621900841594,0.0,0.22993984818458557
845,guidance_0_capability_0_safety_0,1,0.11945312474563252,669,0.4425,0.0,0.25,0,346,0,0,-0.00041974353371188045,3.0784835815429688,1.5880635976791382,2.2077312678447925e-05,0.0,0.22221478819847107
846,guidance_0_capability_0_safety_0,1,0.08421874972918886,673,0.039375,0.0,0.125,0,16,0,0,-0.00026443260139785707,47.46283721923828,1.575094223022461,0.0006365614826790988,0.0,0.23313891887664795
847,guidance_0_capability_0_safety_0,1,0.1544531239233038,673,0.331875,0.0,0.25,0,272,0,0,-0.001285642385482788,3.8073034286499023,1.5875329971313477,0.0008790916763246059,0.0,0.22368280589580536
848,guidance_0_capability_0_safety_0,1,-0.03249023533135187,673,0.359375,0.0,0.25,0,528,0,0,-0.00036294199526309967,1.617915153503418,1.5755647420883179,0.00043411896331235766,0.0,0.23190468549728394
849,guidance_0_capability_0_safety_0,1,0.1246679680334637,673,0.599375,0.0,0.5,0,784,0,0,-0.0007852971320971847,5.909322738647461,1.5784480571746826,0.0005551069043576717,0.0,0.2277982532978058
850,guidance_0_capability_0_safety_0,1,0.016787107666459633,674,0.07125,0.0,0.125,0,40,0,0,-0.0013920320197939873,0.9466903209686279,1.5768020153045654,0.0002905245346482843,0.0,0.22252440452575684
851,guidance_0_capability_0_safety_0,1,0.058349608327262104,674,0.22,0.0,0.25,0,296,0,0,-0.00016934736049734056,2.185304880142212,1.5893170833587646,0.0010932108853012323,0.0,0.22108541429042816
852,guidance_0_capability_0_safety_0,1,0.17693359220720595,674,0.494375,0.0,0.75,0,552,0,0,0.00015576323494315147,11.028327941894531,1.5663659572601318,0.00012035621330142021,0.0,0.23325958847999573
853,guidance_0_capability_0_safety_0,1,0.05995117095881142,674,0.639375,0.0,0.875,0,808,0,0,-0.0004202521813567728,3.4509849548339844,1.5643024444580078,0.000128844752907753,0.0,0.23208408057689667
854,guidance_0_capability_0_safety_0,1,0.08333984334240085,675,0.138125,0.0,0.25,0,64,0,0,-0.001285617589019239,1.6981130838394165,1.582284927368164,-0.0002662187325768173,0.0,0.22765421867370605
855,guidance_0_capability_0_safety_0,1,0.08148437445197487,675,0.344375,0.0,0.25,0,320,0,0,-0.0013593597104772925,3.072573184967041,1.585463047027588,0.00037656136555597186,0.0,0.22937291860580444
856,guidance_0_capability_0_safety_0,1,0.16100585914682597,675,0.625,0.0,0.625,0,576,0,0,-0.001037961570546031,5.477981090545654,1.5647872686386108,0.0008643760229460895,0.0,0.23026446998119354
857,guidance_0_capability_0_safety_0,1,0.021396483480202733,675,0.695,0.0,0.75,0,832,0,0,-0.0011756954481825233,1.326338529586792,1.5822911262512207,0.00035221860161982477,0.0,0.22686046361923218
858,guidance_0_capability_0_safety_0,1,0.11630859220895218,676,0.151875,0.0,0.25,0,88,0,0,-0.0010709691559895873,2.3390567302703857,1.589238166809082,0.0001915403117891401,0.0,0.2278745174407959
859,guidance_0_capability_0_safety_0,1,0.12657226536248345,676,0.403125,0.0,0.375,0,344,0,0,-0.00096853420836851,1.8942993879318237,1.5720760822296143,0.0005672507686540484,0.0,0.22750703990459442
860,guidance_0_capability_0_safety_0,1,0.10949218670430128,676,0.611875,0.0,0.625,0,600,0,0,-0.001362824346870184,3.6190969944000244,1.5460240840911865,0.0008639753796160221,0.0,0.2341778576374054
861,guidance_0_capability_0_safety_0,1,0.060986327545833774,676,0.74,0.0,0.875,0,856,0,0,-0.00020787927496712655,5.078317642211914,1.5456475019454956,0.00025406433269381523,0.0,0.23723885416984558
862,guidance_0_capability_0_safety_0,1,0.14186523439639132,677,0.2125,0.0,0.25,0,112,0,0,-0.0012068587820976973,1.2279267311096191,1.5654265880584717,-2.179372495447751e-05,0.0,0.23382329940795898
863,guidance_0_capability_0_safety_0,1,0.19715820416604402,677,0.55875,0.0,0.5,0,368,0,0,-0.00037128571420907974,1.63418710231781,1.5789698362350464,0.0006541876937262714,0.0,0.22273290157318115
864,guidance_0_capability_0_safety_0,1,0.055576171216671355,677,0.703125,0.0,0.625,0,624,0,0,-0.0016767827328294516,3.4246749877929688,1.577350378036499,-9.513895201962441e-05,0.0,0.22488610446453094
865,guidance_0_capability_0_safety_0,1,0.041044919737032615,677,0.79875,0.0,0.875,0,880,0,0,-0.002039693994447589,1.41716730594635,1.5555219650268555,0.001712172175757587,0.0,0.23662826418876648
866,guidance_0_capability_0_safety_0,1,0.14608398443670012,678,0.26375,0.0,0.125,0,136,0,0,-0.002079762052744627,2.128452777862549,1.5799586772918701,0.0034341556020081043,0.0,0.22717082500457764
867,guidance_0_capability_0_safety_0,1,0.1284277352533536,678,0.50375,0.0,0.375,0,392,0,0,4.802116745850071e-05,3.2185564041137695,1.5714871883392334,-0.0015986374346539378,0.0,0.23407261073589325
868,guidance_0_capability_0_safety_0,1,0.0444726551650092,678,0.619375,0.0,0.5,0,648,0,0,0.00029680816805921495,1.9579887390136719,1.5840413570404053,0.00012920144945383072,0.0,0.22453320026397705
869,guidance_0_capability_0_safety_0,1,0.03549804553040303,678,0.73375,0.0,0.625,0,904,0,0,-0.0020048953592777252,0.9320031404495239,1.5886471271514893,-0.0006409040652215481,0.0,0.22146475315093994
870,guidance_0_capability_0_safety_0,1,0.13375000020459993,680,0.068125,0.0,0.0,0,30,0,0,0.00034299585968255997,18.05052947998047,1.5972027778625488,0.0008233577827923,0.0,0.22137096524238586
871,guidance_0_capability_0_safety_0,1,0.1434667928115232,680,0.326875,0.0,0.5,0,286,0,0,-0.0013074217131361365,3.659463405609131,1.5955283641815186,0.0014137967955321074,0.0,0.22227802872657776
872,guidance_0_capability_0_safety_0,1,0.14817382785258815,680,0.609375,0.0,0.75,0,542,0,0,0.0006214288878254592,5.667595863342285,1.6009972095489502,0.00022317485127132386,0.0,0.2208942025899887
873,guidance_0_capability_0_safety_0,1,0.06025390577633516,682,0.16125,0.0,0.375,0,72,0,0,-0.0013353899121284485,32.853965759277344,1.592315673828125,0.000440151896327734,0.0,0.22139744460582733
874,guidance_0_capability_0_safety_0,1,0.05320312347612344,682,0.32,0.0,0.5,0,328,0,0,-0.0004475025343708694,2.0729856491088867,1.613556146621704,0.00040289777098223567,0.0,0.2106575220823288
875,guidance_0_capability_0_safety_0,1,0.12734374836145435,682,0.559375,0.0,0.75,0,584,0,0,-0.0007501672953367233,6.818735122680664,1.5919597148895264,-0.00014170710346661508,0.0,0.22521603107452393
876,guidance_0_capability_0_safety_0,1,0.0966015618723759,682,0.749375,0.0,0.875,0,840,0,0,-0.0009467434138059616,2.1319146156311035,1.593562126159668,-0.0005032757180742919,0.0,0.22024840116500854
877,guidance_0_capability_0_safety_0,1,0.03391601447947323,684,0.0925,0.0,0.0,0,81,0,0,-0.0014367594849318266,17.365320205688477,1.5746915340423584,0.0012915644329041243,0.0,0.22397522628307343
878,guidance_0_capability_0_safety_0,1,0.12635742162819952,684,0.333125,0.0,0.25,0,337,0,0,-0.0026603653095662594,4.300070762634277,1.5825138092041016,4.1894614696502686e-05,0.0,0.23209735751152039
879,guidance_0_capability_0_safety_0,1,0.06313476458308287,685,0.113125,0.0,0.0,0,79,0,0,-0.0009021448786370456,6.202152729034424,1.5765001773834229,0.001596423564478755,0.0,0.2314946949481964
880,guidance_0_capability_0_safety_0,1,0.15503906253434252,685,0.378125,0.0,0.375,0,335,0,0,-0.0017718489980325103,4.65071964263916,1.5895060300827026,0.000239628367125988,0.0,0.2239466905593872
881,guidance_0_capability_0_safety_0,1,0.10946289167623036,685,0.563125,0.0,0.75,0,591,0,0,-0.0013284798478707671,4.7017822265625,1.5796284675598145,0.000904047570656985,0.0,0.23159126937389374
882,guidance_0_capability_0_safety_0,1,0.08637695266952505,685,0.765,0.0,0.75,0,847,0,0,-0.0018150042742490768,3.0829601287841797,1.5837159156799316,-0.0002097721881000325,0.0,0.223921999335289
883,guidance_0_capability_0_safety_0,1,0.08506835820662673,686,0.140625,0.0,0.25,0,103,0,0,-0.0012165391817688942,1.1962711811065674,1.5815728902816772,-0.0008403710089623928,0.0,0.22307080030441284
