update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
762,guidance_0_capability_0_safety_0,1,-0.02556640677357791,251,0.569375,0.0,0.75,0,811,0,0,-0.00017567227769177407,0.819332480430603,1.5556886196136475,0.0005510004120878875,0.0,0.2508309483528137
763,guidance_0_capability_0_safety_0,1,0.05665039025552687,253,0.108125,0.0,0.0,0,49,0,0,0.0020216829143464565,18.367273330688477,1.5331287384033203,-0.0026018330827355385,0.0,0.2516753375530243
764,guidance_0_capability_0_safety_0,1,0.1707128915040812,253,0.420625,0.0,0.125,0,305,0,0,-0.0022882986813783646,1.3863990306854248,1.556712031364441,0.0013187527656555176,0.0,0.24532300233840942
765,guidance_0_capability_0_safety_0,1,0.034248047861183295,253,0.516875,0.0,0.25,0,561,0,0,0.001329626888036728,1.3917477130889893,1.5612305402755737,0.0001817635929910466,0.0,0.24342338740825653
766,guidance_0_capability_0_safety_0,1,0.008720702415303094,253,0.585,0.0,0.25,0,817,0,0,-0.0013496907195076346,0.8836762309074402,1.5857360363006592,0.0013551232405006886,0.0,0.23886851966381073
767,guidance_0_capability_0_safety_0,1,0.09177734239710844,254,0.166875,0.0,0.0,0,73,0,0,-0.0009679608047008514,2.309309482574463,1.5774186849594116,-0.000611364608630538,0.0,0.23414985835552216
768,guidance_0_capability_0_safety_0,1,0.21379882635665126,254,0.5,0.0,0.5,0,329,0,0,-0.0007119185174815357,5.367079257965088,1.5949020385742188,-0.0006476084236055613,0.0,0.23099522292613983
769,guidance_0_capability_0_safety_0,1,0.016308592654240783,254,0.5725,0.0,0.625,0,585,0,0,-0.00017956551164388657,1.058576226234436,1.593160629272461,-0.00011297361925244331,0.0,0.2333546131849289
770,guidance_0_capability_0_safety_0,1,-0.010830078284925548,254,0.61375,0.0,0.625,0,841,0,0,-0.001502468017861247,0.44824278354644775,1.6007742881774902,-4.4001033529639244e-05,0.0,0.22527150809764862
771,guidance_0_capability_0_safety_0,1,0.10387695348981651,255,0.209375,0.0,0.125,0,97,0,0,-0.0017211500089615583,1.419177770614624,1.5792195796966553,0.0008678361773490906,0.0,0.22937127947807312
772,guidance_0_capability_0_safety_0,1,0.011923827551072463,255,0.294375,0.0,0.125,0,353,0,0,0.0004001247580163181,3.7175536155700684,1.607694149017334,-0.0006473445682786405,0.0,0.22283139824867249
773,guidance_0_capability_0_safety_0,1,0.12789062433148501,255,0.506875,0.0,0.5,0,609,0,0,0.0003166254609823227,5.1661057472229,1.5780436992645264,0.0002910065813921392,0.0,0.22951051592826843
774,guidance_0_capability_0_safety_0,1,0.023408200991980266,255,0.590625,0.0,0.625,0,865,0,0,-0.003373967483639717,1.0141651630401611,1.5740549564361572,-0.0005194166442379355,0.0,0.24843785166740417
775,guidance_0_capability_0_safety_0,1,0.12235351504932623,256,0.233125,0.0,0.0,0,121,0,0,-0.0029133809730410576,1.0111455917358398,1.5467536449432373,0.0012184811057522893,0.0,0.2509431838989258
776,guidance_0_capability_0_safety_0,1,0.2367089810431935,256,0.603125,0.0,0.5,0,377,0,0,3.995125734945759e-05,1.8626296520233154,1.5713104009628296,0.0022535701282322407,0.0,0.2398298680782318
777,guidance_0_capability_0_safety_0,1,0.1122656241459481,256,0.819375,0.0,0.625,0,633,0,0,-0.0004686530155595392,1.8322570323944092,1.5191631317138672,0.0003463257453404367,0.0,0.27273401618003845
778,guidance_0_capability_0_safety_0,1,0.02033203090832103,256,0.869375,0.0,0.875,0,889,0,0,-0.00391800282523036,0.7963271141052246,1.5408620834350586,0.0007631205953657627,0.0,0.26157891750335693
779,guidance_0_capability_0_safety_0,1,0.1239941416788497,258,0.2425,0.0,0.375,0,136,0,0,-0.008306586183607578,17.850116729736328,1.52386474609375,0.003213385120034218,0.00911458395421505,0.26671069860458374
780,guidance_0_capability_0_safety_0,1,0.059501952287973836,258,0.364375,0.0,0.625,0,392,0,0,0.0009273031610064209,4.067568778991699,1.5544490814208984,0.0008358084014616907,0.0,0.24754194915294647
781,guidance_0_capability_0_safety_0,1,0.13012695309589617,258,0.631875,0.0,0.625,0,648,0,0,-0.0010698363184928894,3.272326946258545,1.51633620262146,0.00015012726362328976,0.0,0.2640068531036377
782,guidance_0_capability_0_safety_0,1,0.017617187098949216,258,0.705625,0.0,0.75,0,904,0,0,-0.0033305760007351637,1.103283405303955,1.527969241142273,-0.0012805343139916658,0.0,0.2609141767024994
783,guidance_0_capability_0_safety_0,1,0.1461523410252994,260,0.3125,0.0,0.125,0,147,0,0,0.0006724651902914047,20.218955993652344,1.5105375051498413,0.0017406296683475375,0.0,0.2548637092113495
784,guidance_0_capability_0_safety_0,1,0.1797363281075377,260,0.606875,0.0,0.5,0,403,0,0,-0.002934398828074336,1.9414728879928589,1.5015268325805664,0.000803642557002604,0.0,0.2633398771286011
785,guidance_0_capability_0_safety_0,1,0.04996093849695171,260,0.721875,0.0,0.625,0,659,0,0,0.001035949564538896,1.103574514389038,1.5319794416427612,-0.0003892566019203514,0.0,0.24885293841362
786,guidance_0_capability_0_safety_0,1,0.006660156024736352,260,0.795,0.0,0.625,0,915,0,0,-0.0013043017825111747,0.29160457849502563,1.5268781185150146,0.0011779987253248692,0.0,0.26279473304748535
787,guidance_0_capability_0_safety_0,1,0.13450195253972197,261,0.25,0.0,0.125,0,171,0,0,-0.008403116837143898,1.368170976638794,1.5251582860946655,0.0004980290541425347,0.0182291679084301,0.2603059709072113
788,guidance_0_capability_0_safety_0,1,0.19551757820227067,261,0.545625,0.0,0.625,0,427,0,0,0.000834289938211441,4.172059059143066,1.549518346786499,-0.0024251905269920826,0.0,0.24857638776302338
789,guidance_0_capability_0_safety_0,1,0.02891601539522526,261,0.635625,0.0,0.75,0,683,0,0,0.0011169377248734236,2.2357397079467773,1.5122392177581787,0.0014769881963729858,0.0,0.2686881721019745
790,guidance_0_capability_0_safety_0,1,0.01039062520430889,261,0.706875,0.0,0.75,0,939,0,0,-0.0011565623572096229,0.7336536645889282,1.5410749912261963,0.0011892085894942284,0.0,0.25247687101364136
791,guidance_0_capability_0_safety_0,1,0.1398925768880872,264,0.311875,0.0,0.25,0,172,0,0,-0.0016575704794377089,32.373931884765625,1.5371229648590088,4.861759953200817e-05,0.0,0.2442559003829956
792,guidance_0_capability_0_safety_0,1,0.10373046851964318,264,0.5175,0.0,0.375,0,428,0,0,-0.00046896221465431154,1.584905743598938,1.5172213315963745,-0.0006665019318461418,0.0,0.2657907009124756
793,guidance_0_capability_0_safety_0,1,0.1122949209093349,264,0.7225,0.0,0.625,0,684,0,0,-0.0010959760984405875,2.4095442295074463,1.5260661840438843,-0.00033083869493566453,0.0,0.2690008282661438
794,guidance_0_capability_0_safety_0,1,-0.02024414125844487,264,0.753125,0.0,0.625,0,940,0,0,-0.0009662981028668582,0.419366717338562,1.5404367446899414,-0.0002642024774104357,0.0,0.25134530663490295
795,guidance_0_capability_0_safety_0,1,0.14917968533700332,265,0.2925,0.0,0.25,0,196,0,0,-0.0017274366691708565,2.2228519916534424,1.5180435180664062,0.0008708887035027146,0.0,0.2618412971496582
796,guidance_0_capability_0_safety_0,1,0.0454296874559077,265,0.38,0.0,0.5,0,452,0,0,0.00032096978975459933,2.1109538078308105,1.5275192260742188,0.0004145884304307401,0.0,0.27036306262016296
797,guidance_0_capability_0_safety_0,1,0.15527343870417099,265,0.604375,0.0,1.0,0,708,0,0,0.0004457446630112827,10.152777671813965,1.5406599044799805,0.000110941706225276,0.0,0.2539860010147095
798,guidance_0_capability_0_safety_0,1,0.024453124122373993,265,0.70125,0.0,1.0,0,964,0,0,-0.0006800983101129532,1.011436104774475,1.5310935974121094,-0.00011656107380986214,0.0,0.2556365132331848
799,guidance_0_capability_0_safety_0,1,0.17516601444367552,267,0.24625,0.0,0.625,0,188,0,0,-0.0007777816499583423,19.89596176147461,1.5155620574951172,0.0010987264104187489,0.0,0.2540012001991272
800,guidance_0_capability_0_safety_0,1,0.046416015036811586,267,0.38375,0.0,0.625,0,444,0,0,0.0006092138355597854,0.9602811336517334,1.541338324546814,0.00037161618820391595,0.0,0.25912022590637207
801,guidance_0_capability_0_safety_0,1,0.09418945113793598,267,0.574375,0.0,0.75,0,700,0,0,-0.0006375815719366074,2.7869858741760254,1.5107825994491577,0.00017006020061671734,0.0,0.2657493054866791
802,guidance_0_capability_0_safety_0,1,0.014296874811407179,267,0.65125,0.0,0.75,0,956,0,0,-0.008387290872633457,0.804261326789856,1.5185868740081787,0.0047156065702438354,0.0,0.25359046459198
803,guidance_0_capability_0_safety_0,1,0.22726562537718564,268,0.34625,0.0,0.25,0,212,0,0,0.0023345041554421186,3.837777853012085,1.407795786857605,-0.004046725109219551,0.0,0.3093675374984741
804,guidance_0_capability_0_safety_0,1,0.0832128879847005,268,0.4875,0.0,0.625,0,468,0,0,-0.0016890966799110174,3.612593173980713,1.422949194908142,-0.001807717839255929,0.0,0.299533486366272
805,guidance_0_capability_0_safety_0,1,0.041542968014255166,268,0.6,0.0,0.75,0,724,0,0,-0.0005263059283606708,2.442556381225586,1.4309810400009155,0.0017407468985766172,0.0,0.28738701343536377
806,guidance_0_capability_0_safety_0,1,0.02292968734400347,268,0.679375,0.0,0.875,0,980,0,0,-0.001384881790727377,2.5386765003204346,1.4069303274154663,0.0021436407696455717,0.0,0.3034859299659729
807,guidance_0_capability_0_safety_0,1,0.17200195082114078,269,0.275625,0.0,0.625,0,236,0,0,-0.0013203590642660856,6.564586162567139,1.4000600576400757,0.0005642198375426233,0.0,0.29585331678390503
808,guidance_0_capability_0_safety_0,1,0.019960937337600626,269,0.370625,0.0,0.625,0,492,0,0,-0.0005004036938771605,1.4046485424041748,1.3803291320800781,-0.0005449502496048808,0.0,0.3255758285522461
809,guidance_0_capability_0_safety_0,1,0.02664062409894541,269,0.476875,0.0,0.625,0,748,0,0,-0.001398207969032228,1.4798128604888916,1.3813456296920776,0.0006460903096012771,0.0,0.30761483311653137
810,guidance_0_capability_0_safety_0,1,0.0714843742607627,270,0.01,0.0,0.0,0,4,0,0,-0.000197955101612024,1.770836591720581,1.373437762260437,0.0013840910978615284,0.0,0.30787283182144165
811,guidance_0_capability_0_safety_0,1,0.20761718620997272,271,0.32125,0.0,0.25,0,223,0,0,-0.00022199875093065202,19.315340042114258,1.3607558012008667,-0.0004238649271428585,0.0,0.3252691626548767
812,guidance_0_capability_0_safety_0,1,0.08740234354263521,271,0.520625,0.0,0.25,0,479,0,0,-0.0012943062465637922,1.2292157411575317,1.3570702075958252,0.00012733291077893227,0.0,0.3183194100856781
813,guidance_0_capability_0_safety_0,1,0.1275683605526865,271,0.72375,0.0,0.625,0,735,0,0,-0.0004347975773271173,5.074001312255859,1.3505624532699585,-0.0002384536637691781,0.0,0.3332977294921875
814,guidance_0_capability_0_safety_0,1,-0.000439454015577212,271,0.785625,0.0,0.625,0,991,0,0,-0.0030731044244021177,0.6315487623214722,1.3379499912261963,0.000141939235618338,0.0,0.3347109258174896
815,guidance_0_capability_0_safety_0,1,0.16704101239156444,273,0.3,0.0,0.25,0,236,0,0,-0.0011677313596010208,17.297080993652344,1.3298466205596924,-0.0005986790638417006,0.0182291679084301,0.3456699252128601
816,guidance_0_capability_0_safety_0,1,0.2155273433563707,273,0.641875,0.0,0.625,0,492,0,0,0.0006186602404341102,3.446180820465088,1.3493928909301758,-5.825104744872078e-05,0.0,0.32021695375442505
817,guidance_0_capability_0_safety_0,1,0.06337890384020284,273,0.765,0.0,0.875,0,748,0,0,-0.000795659318100661,2.3022079467773438,1.3547101020812988,0.0002797053602989763,0.0,0.3218892514705658
818,guidance_0_capability_0_safety_0,1,0.02183593683730578,274,0.011875,0.0,0.0,0,4,0,0,-0.006446766667068005,0.9947866201400757,1.3293263912200928,0.003717135637998581,0.0,0.32958078384399414
819,guidance_0_capability_0_safety_0,1,0.2605273408080393,276,0.441875,0.0,0.5,0,238,0,0,-0.0014980919659137726,28.02529525756836,1.286616325378418,0.006317306309938431,0.0,0.3316638469696045
820,guidance_0_capability_0_safety_0,1,0.0666796879049798,276,0.5775,0.0,0.625,0,494,0,0,-0.0011251730611547828,2.3866684436798096,1.2483172416687012,0.004095092415809631,0.0,0.3544405400753021
821,guidance_0_capability_0_safety_0,1,0.020068358891876414,276,0.65875,0.0,0.625,0,750,0,0,-0.00031129614217206836,1.2493131160736084,1.2180616855621338,0.0006014606333337724,0.0,0.4013732373714447
822,guidance_0_capability_0_safety_0,1,0.055371092370478436,277,0.015625,0.0,0.0,0,6,0,0,0.00016350485384464264,2.706496477127075,1.193943738937378,-0.0010938062332570553,0.0,0.4231409728527069
823,guidance_0_capability_0_safety_0,1,0.12080078001599759,278,0.29125,0.0,0.5,0,222,0,0,-0.0001626772282179445,27.589984893798828,1.2017890214920044,0.00028410329832695425,0.0,0.40083885192871094
824,guidance_0_capability_0_safety_0,1,0.12725585949374363,278,0.550625,0.0,0.5,0,478,0,0,-0.0008952873758971691,3.880253791809082,1.2233874797821045,0.0003008199273608625,0.0,0.3946821689605713
825,guidance_0_capability_0_safety_0,1,0.03273437434472726,278,0.635,0.0,0.625,0,734,0,0,-0.000104537233710289,1.886563777923584,1.2071837186813354,-0.00028247316367924213,0.0,0.3981659412384033
826,guidance_0_capability_0_safety_0,1,0.030146484637953108,278,0.738125,0.0,0.625,0,990,0,0,-0.007583308033645153,0.7192320227622986,1.1506836414337158,0.0011743144132196903,0.0,0.42320317029953003
827,guidance_0_capability_0_safety_0,1,0.23309570065248408,279,0.35875,0.0,0.5,0,246,0,0,0.00041680241702124476,6.452964782714844,1.1228184700012207,-0.0039425999857485294,0.0,0.44591397047042847
828,guidance_0_capability_0_safety_0,1,0.1503515619697282,279,0.619375,0.0,0.75,0,502,0,0,0.0016147356946021318,3.1391289234161377,1.0619076490402222,0.0021086297929286957,0.0,0.47273069620132446
829,guidance_0_capability_0_safety_0,1,0.014726563531439751,279,0.681875,0.0,0.875,0,758,0,0,-0.0024318124633282423,0.7962180376052856,1.0203884840011597,0.001982468878850341,0.0,0.49165868759155273
830,guidance_0_capability_0_safety_0,1,0.01760742252736236,280,0.026875,0.0,0.0,0,14,0,0,-0.002049738075584173,0.6872315406799316,1.004190444946289,0.0010557620553299785,0.0,0.504747211933136
831,guidance_0_capability_0_safety_0,1,0.03863281221129,280,0.145,0.0,0.0,0,270,0,0,-0.001172273769043386,6.754306316375732,0.9952802658081055,0.0002813412284012884,0.0,0.4836130142211914
832,guidance_0_capability_0_safety_0,1,-0.03082031276426278,280,0.154375,0.0,0.0,0,526,0,0,0.0006982646882534027,6.990862846374512,0.984732985496521,0.001656112028285861,0.0,0.49113044142723083
833,guidance_0_capability_0_safety_0,1,0.23604492183949333,280,0.49625,0.0,0.625,0,782,0,0,-0.00033586722565814853,6.8091888427734375,1.0305228233337402,-3.718779043992981e-05,0.0,0.510826587677002
834,guidance_0_capability_0_safety_0,1,0.00980468638590537,283,0.008125,0.0,0.0,0,3,0,0,0.0001646926102694124,39.196815490722656,0.9892144203186035,-5.41697590961121e-05,0.0,0.5300008058547974
835,guidance_0_capability_0_safety_0,1,0.13892578227387276,286,0.2625,0.0,0.25,0,172,0,0,-2.6658177375793457e-05,51.415550231933594,0.9938135147094727,0.00014697606093250215,0.0,0.5181738138198853
836,guidance_0_capability_0_safety_0,1,0.029160156816942617,286,0.348125,0.0,0.375,0,428,0,0,-0.00012369020259939134,2.3561971187591553,0.9971435070037842,3.707067662617192e-05,0.0,0.531529426574707
837,guidance_0_capability_0_safety_0,1,0.05226562556345016,286,0.489375,0.0,0.375,0,684,0,0,-0.0008703693747520447,3.876008987426758,0.982397735118866,-0.00020726816728711128,0.0,0.5361993312835693
838,guidance_0_capability_0_safety_0,1,0.06948242026919615,286,0.628125,0.0,0.5,0,940,0,0,-0.0001913647574838251,2.261133909225464,0.9618496298789978,-0.00024202652275562286,0.0,0.5314254760742188
839,guidance_0_capability_0_safety_0,1,0.2102832042000955,287,0.26375,0.0,0.375,0,196,0,0,-0.0008230991661548615,4.462021827697754,0.969122588634491,0.0006970978574827313,0.0,0.5238387584686279
840,guidance_0_capability_0_safety_0,1,0.07566406455589458,287,0.42,0.0,0.5,0,452,0,0,-0.0007160156965255737,3.3258583545684814,0.9654125571250916,0.00041650672210380435,0.0,0.5419265031814575
841,guidance_0_capability_0_safety_0,1,0.003398438078875188,287,0.4625,0.0,0.625,0,708,0,0,-0.0017593360971659422,0.690141499042511,0.9437946677207947,0.0007120295776985586,0.0,0.5660605430603027
842,guidance_0_capability_0_safety_0,1,0.03471679671201855,287,0.571875,0.0,0.625,0,964,0,0,-0.00029271841049194336,1.472008228302002,0.9298598170280457,0.00011847548739751801,0.0,0.5524083971977234
843,guidance_0_capability_0_safety_0,1,0.17800781526239007,288,0.355,0.0,0.5,0,220,0,0,-0.00032027409179136157,3.009291172027588,0.946351945400238,9.27806831896305e-06,0.0,0.5500802397727966
844,guidance_0_capability_0_safety_0,1,0.004160156779107638,288,0.41875,0.0,0.5,0,476,0,0,4.141436511417851e-05,2.0775136947631836,0.9512362480163574,0.0001286710612475872,0.0,0.5476893782615662
845,guidance_0_capability_0_safety_0,1,-0.03449218752211891,288,0.42125,0.0,0.5,0,732,0,0,-0.0005763471126556396,1.1830697059631348,0.9395471811294556,0.0003394130035303533,0.0,0.560931921005249
846,guidance_0_capability_0_safety_0,1,0.09871093922265572,288,0.574375,0.0,0.875,0,988,0,0,-0.00030123721808195114,6.2820353507995605,0.9452918767929077,-2.3866849005571567e-05,0.0,0.5344364047050476
847,guidance_0_capability_0_safety_0,1,0.22764648507290985,289,0.3325,0.0,0.5,0,244,0,0,-0.0005129072815179825,2.919395685195923,0.9238049387931824,-0.0002753864391706884,0.0,0.5573603510856628
848,guidance_0_capability_0_safety_0,1,0.06093749997307896,289,0.465625,0.0,0.625,0,500,0,0,-0.0008942000567913055,2.0319228172302246,0.9411444664001465,-0.00010436408774694428,0.0,0.5562761425971985
849,guidance_0_capability_0_safety_0,1,0.09740234473065357,289,0.659375,0.0,0.75,0,756,0,0,-7.85263255238533e-05,3.161364793777466,0.9407463073730469,-0.00022399301815312356,0.0,0.5527951717376709
850,guidance_0_capability_0_safety_0,1,-0.0015429683335241862,290,0.01875,0.0,0.0,0,12,0,0,-0.00023941199469845742,0.31541377305984497,0.9659120440483093,-0.00032393098808825016,0.0,0.5379726886749268
851,guidance_0_capability_0_safety_0,1,0.12898437620606273,290,0.26375,0.0,0.125,0,268,0,0,-0.0009340322576463223,3.6990137100219727,1.0604465007781982,-0.00033660148619674146,0.0,0.4820355772972107
852,guidance_0_capability_0_safety_0,1,0.2339355471340241,290,0.59375,0.0,0.75,0,524,0,0,-0.0006694294279441237,5.371500015258789,1.0313162803649902,-0.0002593240642454475,0.0,0.495968222618103
853,guidance_0_capability_0_safety_0,1,0.024853515777067514,290,0.68625,0.0,0.75,0,780,0,0,-0.00580101553350687,0.6980879306793213,1.015349268913269,0.0023125456646084785,0.0,0.5191827416419983
854,guidance_0_capability_0_safety_0,1,0.08608398474461865,291,0.084375,0.0,0.0,0,36,0,0,0.0037897040601819754,3.4435439109802246,1.1517149209976196,0.0027911835350096226,0.13671875,0.44951221346855164
855,guidance_0_capability_0_safety_0,1,0.22845703137500095,291,0.4325,0.0,0.5,0,292,0,0,-0.0004683404113166034,3.802464246749878,1.2618799209594727,0.005272052716463804,0.0,0.3848991096019745
856,guidance_0_capability_0_safety_0,1,0.013046874402789399,291,0.495,0.0,0.625,0,548,0,0,-0.002550424076616764,1.4113574028015137,1.2647571563720703,0.0018240686040371656,0.0,0.3793470561504364
857,guidance_0_capability_0_safety_0,1,0.09507812380616087,291,0.66125,0.0,0.875,0,804,0,0,-0.0036259829066693783,4.671038627624512,1.2787656784057617,0.0020116185769438744,0.0,0.35792529582977295
858,guidance_0_capability_0_safety_0,1,0.1289453118079109,292,0.136875,0.0,0.25,0,60,0,0,-0.00021568872034549713,2.778770923614502,1.3067721128463745,0.0001380493340548128,0.0,0.34043359756469727
859,guidance_0_capability_0_safety_0,1,0.19106445130819338,292,0.48,0.0,0.375,0,316,0,0,-0.00017213667160831392,1.518467664718628,1.3185515403747559,-0.00046653705067001283,0.0,0.33243268728256226
860,guidance_0_capability_0_safety_0,1,0.024306639803398866,292,0.57,0.0,0.375,0,572,0,0,-0.000704404606949538,2.3648245334625244,1.3201618194580078,-0.0004268718766979873,0.0,0.3305301368236542
861,guidance_0_capability_0_safety_0,1,-0.004501953739236342,292,0.623125,0.0,0.375,0,828,0,0,-0.00012553762644529343,0.742699146270752,1.339482307434082,0.00038723129546269774,0.0,0.32559120655059814
862,guidance_0_capability_0_safety_0,1,0.10975585717824288,293,0.1775,0.0,0.375,0,84,0,0,-0.0006985035724937916,3.7425289154052734,1.3317493200302124,-0.0001429890689905733,0.0,0.32732510566711426
863,guidance_0_capability_0_safety_0,1,0.09208984243014129,293,0.338125,0.0,0.625,0,340,0,0,-0.0005317796021699905,0.9713373184204102,1.34542977809906,-0.00022311307839117944,0.0,0.31444302201271057
864,guidance_0_capability_0_safety_0,1,0.1470117201533867,293,0.609375,0.0,0.75,0,596,0,0,-0.00016921758651733398,4.275642395019531,1.330657720565796,0.0005361700896173716,0.0,0.3243236243724823
865,guidance_0_capability_0_safety_0,1,0.045292967774003046,293,0.720625,0.0,0.875,0,852,0,0,-0.000897421850822866,2.370131731033325,1.3388984203338623,-6.0151487559778616e-05,0.0,0.32731080055236816
866,guidance_0_capability_0_safety_0,1,0.15609374979976565,294,0.22,0.0,0.375,0,108,0,0,-0.0007051729480735958,3.4209022521972656,1.338669776916504,-0.00030839297687634826,0.0,0.322986900806427
867,guidance_0_capability_0_safety_0,1,0.16647460862077423,294,0.50375,0.0,0.625,0,364,0,0,-0.0010514523601159453,1.8942787647247314,1.356610655784607,0.0002894723729696125,0.0,0.32120606303215027
868,guidance_0_capability_0_safety_0,1,0.07559570334706223,294,0.665,0.0,0.75,0,620,0,0,-0.0029372330754995346,2.05906081199646,1.3651487827301025,0.0008187998319044709,0.0,0.30878686904907227
869,guidance_0_capability_0_safety_0,1,0.051494141302100616,294,0.783125,0.0,0.875,0,876,0,0,-0.004433715716004372,1.5536880493164062,1.3375442028045654,9.604745719116181e-05,0.0,0.3275459110736847
870,guidance_0_capability_0_safety_0,1,0.12017578162704012,295,0.194375,0.0,0.375,0,132,0,0,-0.0004286770708858967,2.8498659133911133,1.3028374910354614,0.002699479227885604,0.0,0.3357923924922943
871,guidance_0_capability_0_safety_0,1,0.10763671842869371,295,0.40375,0.0,0.5,0,388,0,0,-0.0009500844171270728,1.4648512601852417,1.3141093254089355,0.0012197315227240324,0.0,0.33945465087890625
872,guidance_0_capability_0_safety_0,1,0.16057617474507424,295,0.671875,0.0,0.75,0,644,0,0,0.00017834827303886414,4.005504608154297,1.2973040342330933,0.0003695627674460411,0.0,0.3516310155391693
873,guidance_0_capability_0_safety_0,1,0.038164062571013346,295,0.76125,0.0,0.875,0,900,0,0,-0.002279644599184394,1.4871995449066162,1.2783901691436768,0.0006726679857820272,0.0,0.37870630621910095
874,guidance_0_capability_0_safety_0,1,0.1388574222510215,296,0.240625,0.0,0.25,0,156,0,0,-0.00032681599259376526,1.8941168785095215,1.320957064628601,-0.000117707226308994,0.0,0.3483210504055023
875,guidance_0_capability_0_safety_0,1,0.18978515582421096,296,0.580625,0.0,0.375,0,412,0,0,-0.0013114295434206724,2.298581123352051,1.3298377990722656,0.0009299551602452993,0.0,0.34563302993774414
876,guidance_0_capability_0_safety_0,1,0.09763671899418114,296,0.75875,0.0,0.625,0,668,0,0,0.0005152890225872397,3.6540896892547607,1.3187146186828613,-1.475874705647584e-05,0.0,0.35059112310409546
877,guidance_0_capability_0_safety_0,1,0.005791016596049303,296,0.799375,0.0,0.75,0,924,0,0,-0.0003308989107608795,0.9567338824272156,1.3558725118637085,-0.0004485513491090387,0.0,0.3236037492752075
878,guidance_0_capability_0_safety_0,1,0.144599609040597,297,0.275,0.0,0.125,0,180,0,0,-0.0008078357204794884,2.3765015602111816,1.3240413665771484,0.00030138305737636983,0.0,0.35184741020202637
879,guidance_0_capability_0_safety_0,1,0.1437109363687341,297,0.506875,0.0,0.5,0,436,0,0,-0.001340558286756277,3.168410301208496,1.3497971296310425,0.0004063943342771381,0.0,0.33421921730041504
880,guidance_0_capability_0_safety_0,1,0.057822265105642145,297,0.634375,0.0,0.625,0,692,0,0,-0.0030363835394382477,1.4306433200836182,1.3371901512145996,0.0007614640053361654,0.0,0.3140266537666321
881,guidance_0_capability_0_safety_0,1,0.05911132744222414,297,0.75,0.0,0.875,0,948,0,0,-0.0006919773295521736,1.5317106246948242,1.3080577850341797,0.0006613267469219863,0.0,0.3469564914703369
882,guidance_0_capability_0_safety_0,1,0.16984374999447027,298,0.2725,0.0,0.375,0,204,0,0,-0.0004859697073698044,3.5801198482513428,1.2875871658325195,0.0002497187815606594,0.0,0.3550584316253662
883,guidance_0_capability_0_safety_0,1,0.11122070290366537,298,0.490625,0.0,0.5,0,460,0,0,-0.0010871950071305037,2.214397430419922,1.3240022659301758,0.0008236783905886114,0.0,0.33409664034843445
884,guidance_0_capability_0_safety_0,1,-0.03855468821711838,298,0.490625,0.0,0.5,0,716,0,0,0.00017704442143440247,1.3878424167633057,1.2620384693145752,-0.0010467511601746082,0.0,0.35144132375717163
885,guidance_0_capability_0_safety_0,1,0.14709961042171926,298,0.745625,0.0,0.75,0,972,0,0,-0.0008285384392365813,8.423194885253906,1.3055332899093628,-4.20128162659239e-05,0.0,0.3508068919181824
886,guidance_0_capability_0_safety_0,1,0.19490234174736543,299,0.31875,0.0,0.375,0,228,0,0,-0.000688756990712136,3.3626766204833984,1.2791385650634766,-7.518474012613297e-05,0.0,0.3488958775997162
887,guidance_0_capability_0_safety_0,1,0.12974609165030415,299,0.548125,0.0,0.625,0,484,0,0,-0.0004389969108160585,3.6375365257263184,1.297888159751892,0.0006270166486501694,0.0,0.34103092551231384
888,guidance_0_capability_0_safety_0,1,0.051396483191638254,299,0.671875,0.0,0.75,0,740,0,0,-0.0029299440793693066,1.5449033975601196,1.2903369665145874,0.000802858208771795,0.0,0.35844582319259644
889,guidance_0_capability_0_safety_0,1,0.009814452885620994,299,0.740625,0.0,0.75,0,996,0,0,-0.00491075124591589,0.40473127365112305,1.3080960512161255,0.0014142978470772505,0.0,0.34937143325805664
890,guidance_0_capability_0_safety_0,1,0.2991699248123041,300,0.465,0.0,0.5,0,252,0,0,-0.004064238630235195,4.646101951599121,1.284196376800537,0.0017488243756815791,0.01171875,0.3767768144607544
891,guidance_0_capability_0_safety_0,1,0.1112988295062678,300,0.65,0.0,0.875,0,508,0,0,0.0018655018648132682,2.287292957305908,1.2995796203613281,-0.002132466761395335,0.0,0.35218486189842224
892,guidance_0_capability_0_safety_0,1,0.03374023403011961,300,0.763125,0.0,0.875,0,764,0,0,-0.0034926426596939564,1.4185974597930908,1.3363813161849976,0.002642589621245861,0.0026041667442768812,0.3397907614707947
893,guidance_0_capability_0_safety_0,1,0.049853515261929715,301,0.0375,0.0,0.25,0,20,0,0,-0.003328619059175253,1.0488908290863037,1.2795765399932861,0.006079352926462889,0.0,0.3529582917690277
894,guidance_0_capability_0_safety_0,1,0.2444140626466833,301,0.415,0.0,0.75,0,276,0,0,-0.003169766627252102,2.37502384185791,1.2157940864562988,0.0020906548015773296,0.0,0.3900601267814636
895,guidance_0_capability_0_safety_0,1,0.04282226617215201,301,0.526875,0.0,0.875,0,532,0,0,-0.0002024555578827858,4.5942277908325195,1.188024878501892,0.00023888253781478852,0.0,0.40706169605255127
