update,ablation,scenario,rollout_reward_mean,episode_count,coverage_ratio,inspection_success_rate,target_detection_rate,mission_success,mission_time,collision_count,invalid_action_count,policy_loss,value_loss,entropy,approx_kl,clip_fraction,mean_action_probability
754,guidance_0_capability_0_safety_1,1,0.0255371090315748,268,0.57,0.0,0.875,0,738,0,0,-0.0013665281003341079,1.1558293104171753,1.1675935983657837,0.0007768371142446995,0.0,0.3856000304222107
755,guidance_0_capability_0_safety_1,1,0.0019433575762377586,268,0.648125,0.0,0.875,0,994,0,0,-0.0033762012608349323,1.3333325386047363,1.191279411315918,0.0021400076802819967,0.0,0.366282194852829
756,guidance_0_capability_0_safety_1,1,0.17234374910549377,269,0.3025,0.0,0.25,0,250,0,0,0.0006250487640500069,2.63466215133667,1.1644586324691772,0.0027715382166206837,0.0,0.3794229030609131
757,guidance_0_capability_0_safety_1,1,0.14472656312864274,269,0.559375,0.0,0.5,0,506,0,0,0.0006902450695633888,2.2745463848114014,1.11531662940979,0.0008753754082135856,0.0,0.41342195868492126
758,guidance_0_capability_0_safety_1,1,0.019482421052089194,269,0.62625,0.0,0.625,0,762,0,0,0.0001410652621416375,2.0454070568084717,1.1504086256027222,-0.0001451023854315281,0.0,0.39851808547973633
759,guidance_0_capability_0_safety_1,1,0.06612304623195087,270,0.039375,0.0,0.0,0,18,0,0,-0.0009344536811113358,2.394670248031616,1.1243095397949219,0.00010391930118203163,0.0,0.41408348083496094
760,guidance_0_capability_0_safety_1,1,0.21701171800668817,270,0.37125,0.0,0.5,0,274,0,0,-0.0011309109395369887,4.436835289001465,1.1313380002975464,0.0006630080752074718,0.0,0.40846842527389526
761,guidance_0_capability_0_safety_1,1,0.0874999999141437,270,0.57625,0.0,0.5,0,530,0,0,-0.0012145357904955745,1.1122770309448242,1.1158170700073242,0.0005708164535462856,0.0,0.4052848219871521
762,guidance_0_capability_0_safety_1,1,0.0857226549378538,270,0.7575,0.0,0.625,0,786,0,0,-0.00012867432087659836,2.6844723224639893,1.0421311855316162,0.0019434380810707808,0.0,0.4469653069972992
763,guidance_0_capability_0_safety_1,1,0.08626953123530257,271,0.095,0.0,0.25,0,42,0,0,-0.0013999228831380606,1.4829630851745605,1.1450953483581543,-0.0004399822501000017,0.0,0.40556877851486206
764,guidance_0_capability_0_safety_1,1,0.25611327958176844,271,0.4925,0.0,0.75,0,298,0,0,-0.0016234386712312698,2.515336751937866,1.063072919845581,-0.00019439139578025788,0.0,0.45554620027542114
765,guidance_0_capability_0_safety_1,1,0.0328906232425652,271,0.5825,0.0,0.875,0,554,0,0,-0.0005593821406364441,2.8161542415618896,1.0717380046844482,0.0005960834096185863,0.0,0.44775843620300293
766,guidance_0_capability_0_safety_1,1,0.017607421712455107,271,0.67,0.0,0.875,0,810,0,0,-0.007962312549352646,0.5679258108139038,1.0963568687438965,0.006428888998925686,0.01302083395421505,0.4569627642631531
767,guidance_0_capability_0_safety_1,1,0.14231445197947323,272,0.138125,0.0,0.0,0,66,0,0,0.004946140572428703,2.074805736541748,1.1774413585662842,0.0035619258414953947,0.1979166716337204,0.3892030715942383
768,guidance_0_capability_0_safety_1,1,0.22007812339870725,272,0.495,0.0,0.375,0,322,0,0,0.00031467745429836214,3.30661678314209,1.1394292116165161,0.0037185861729085445,0.0,0.38367968797683716
769,guidance_0_capability_0_safety_1,1,0.04879882598834229,272,0.6,0.0,0.75,0,578,0,0,0.00015031266957521439,5.429945468902588,1.1350858211517334,0.0004639062099158764,0.0,0.40164291858673096
770,guidance_0_capability_0_safety_1,1,0.10097656262951205,272,0.823125,0.0,0.75,0,834,0,0,-0.0003609688428696245,3.149928331375122,1.177564024925232,-0.001333841122686863,0.0,0.3773219585418701
771,guidance_0_capability_0_safety_1,1,0.03564453075523488,273,0.11375,0.0,0.0,0,90,0,0,-1.1647120118141174e-05,1.1270910501480103,1.2081489562988281,0.001301216660067439,0.0,0.35938021540641785
772,guidance_0_capability_0_safety_1,1,0.13855468574911356,273,0.346875,0.0,0.5,0,346,0,0,0.0001947904675034806,3.4536263942718506,1.1676406860351562,0.00033937901025637984,0.0,0.36783915758132935
773,guidance_0_capability_0_safety_1,1,0.18158203183338628,273,0.67375,0.0,0.625,0,602,0,0,-0.0002041701227426529,3.8911337852478027,1.1575645208358765,-0.00039992653182707727,0.0,0.39397716522216797
774,guidance_0_capability_0_safety_1,1,0.017226562802534318,273,0.7525,0.0,0.625,0,858,0,0,-0.0022980528883635998,0.8482999205589294,1.1514804363250732,-0.0008720619371160865,0.0,0.40900251269340515
775,guidance_0_capability_0_safety_1,1,0.09840820255340077,274,0.185625,0.0,0.125,0,114,0,0,-0.002681540325284004,1.1295430660247803,1.1578707695007324,0.0016381212044507265,0.0,0.39930135011672974
776,guidance_0_capability_0_safety_1,1,0.255468751580338,274,0.558125,0.0,0.75,0,370,0,0,0.0049995919689536095,5.011009216308594,1.1529908180236816,-0.002268640324473381,0.0,0.3984144330024719
777,guidance_0_capability_0_safety_1,1,0.09771484500379302,274,0.75125,0.0,0.875,0,626,0,0,-0.0019515021704137325,4.180693626403809,1.0252373218536377,-0.0013613695045933127,0.0,0.45498722791671753
778,guidance_0_capability_0_safety_1,1,0.046367187176656444,274,0.88375,0.0,0.875,0,882,0,0,-0.0009824149310588837,0.828783392906189,1.09740149974823,-4.734533649752848e-05,0.0,0.43553823232650757
779,guidance_0_capability_0_safety_1,1,0.026572265433060238,275,0.108125,0.0,0.125,0,138,0,0,0.00026322808116674423,5.780544757843018,1.1605005264282227,-0.00020978802058380097,0.0,0.4033188819885254
780,guidance_0_capability_0_safety_1,1,0.1504394536423206,275,0.3675,0.0,0.375,0,394,0,0,-0.00030301883816719055,4.972929000854492,1.1548329591751099,2.957601100206375e-05,0.0,0.38357269763946533
781,guidance_0_capability_0_safety_1,1,0.14278320279845502,275,0.63875,0.0,0.5,0,650,0,0,-0.0007811576942913234,5.169992923736572,1.1472890377044678,0.00028913235291838646,0.0,0.40088996291160583
782,guidance_0_capability_0_safety_1,1,0.05814453079801751,275,0.7875,0.0,0.625,0,906,0,0,-0.001786158187314868,1.601684331893921,1.213759183883667,0.0029733218252658844,0.0,0.3751121163368225
783,guidance_0_capability_0_safety_1,1,0.1866894535778556,276,0.289375,0.0,0.375,0,162,0,0,-0.0021208568941801786,2.393073320388794,1.1778082847595215,0.004238343331962824,0.0,0.3918406367301941
784,guidance_0_capability_0_safety_1,1,0.166884764264978,276,0.570625,0.0,0.625,0,418,0,0,-0.000943093269597739,2.34722900390625,1.1607511043548584,0.005852216389030218,0.0,0.40662020444869995
785,guidance_0_capability_0_safety_1,1,-0.033984376401349436,276,0.6125,0.0,0.75,0,674,0,0,-0.0014577539404854178,7.461613655090332,1.1877577304840088,-7.154544437071308e-05,0.0,0.37753528356552124
786,guidance_0_capability_0_safety_1,1,-0.03091796972148586,277,0.061875,0.0,0.125,0,26,0,0,-0.001693706028163433,37.365840911865234,1.2557997703552246,-0.0022129195276647806,0.0,0.33563458919525146
787,guidance_0_capability_0_safety_1,1,0.18828124738502083,277,0.346875,0.0,0.625,0,282,0,0,-0.0005899059469811618,4.145116806030273,1.2554166316986084,0.0012386934831738472,0.0,0.3375856280326843
788,guidance_0_capability_0_safety_1,1,0.05722656153739081,277,0.519375,0.0,0.75,0,538,0,0,-0.001317800022661686,4.2825026512146,1.2519657611846924,0.0007600951939821243,0.0,0.34676164388656616
789,guidance_0_capability_0_safety_1,1,0.0274511712777894,277,0.6275,0.0,0.75,0,794,0,0,-0.0008048831368796527,1.157802939414978,1.245754599571228,0.0004476243630051613,0.0,0.34322938323020935
790,guidance_0_capability_0_safety_1,1,0.03640624964828021,278,0.108125,0.0,0.0,0,50,0,0,-0.004126779735088348,0.4514922499656677,1.2856887578964233,-0.0005311169661581516,0.0,0.31963661313056946
791,guidance_0_capability_0_safety_1,1,0.22458984388504177,278,0.49625,0.0,0.375,0,306,0,0,-0.003636621870100498,3.36086106300354,1.1358973979949951,0.0016032401472330093,0.0,0.37396925687789917
792,guidance_0_capability_0_safety_1,1,0.11845703007929842,278,0.705,0.0,0.625,0,562,0,0,0.0002272018900839612,4.424155235290527,1.246018648147583,0.0021884760353714228,0.0,0.33921951055526733
793,guidance_0_capability_0_safety_1,1,-0.007167970139562385,278,0.75375,0.0,0.75,0,818,0,0,-0.0010862983763217926,0.6621214151382446,1.2695739269256592,0.001038104179315269,0.0,0.32684653997421265
794,guidance_0_capability_0_safety_1,1,0.050810544336854946,279,0.123125,0.0,0.375,0,74,0,0,-0.001342067844234407,2.245971918106079,1.258096694946289,0.0015442816074937582,0.0,0.3286484479904175
795,guidance_0_capability_0_safety_1,1,0.06475585910084192,279,0.290625,0.0,0.375,0,330,0,0,-0.0009956571739166975,2.412950038909912,1.1436057090759277,9.202491492033005e-05,0.0,0.3823387622833252
796,guidance_0_capability_0_safety_1,1,0.07353515544673428,279,0.454375,0.0,0.5,0,586,0,0,-0.0016669221222400665,4.07981014251709,1.235394835472107,0.0004250534693710506,0.0,0.334945410490036
797,guidance_0_capability_0_safety_1,1,0.13887695316589088,279,0.7175,0.0,0.75,0,842,0,0,4.42958771600388e-05,10.184981346130371,1.1947877407073975,0.00024378192028962076,0.0,0.3542584776878357
798,guidance_0_capability_0_safety_1,1,0.11113281177676981,280,0.180625,0.0,0.125,0,98,0,0,-0.0026990785263478756,1.736896276473999,1.2117533683776855,0.0003893328830599785,0.0,0.3571009337902069
799,guidance_0_capability_0_safety_1,1,-0.005888672123546712,280,0.215,0.0,0.25,0,354,0,0,0.0016234628856182098,6.832239151000977,1.1641725301742554,0.003369528567418456,0.0,0.3762246072292328
800,guidance_0_capability_0_safety_1,1,0.09789062361232936,280,0.451875,0.0,0.375,0,610,0,0,-0.00398887088522315,3.105179786682129,1.2057479619979858,0.003988251090049744,0.0,0.3428744971752167
801,guidance_0_capability_0_safety_1,1,0.057470702260616235,280,0.55875,0.0,0.625,0,866,0,0,0.00040918029844760895,3.078639507293701,1.2074919939041138,0.001018355949781835,0.0,0.3499813973903656
802,guidance_0_capability_0_safety_1,1,0.08694335820837296,281,0.191875,0.0,0.0,0,122,0,0,-0.0017272857949137688,2.1417312622070312,1.198885440826416,-0.00048583117313683033,0.0,0.35627007484436035
803,guidance_0_capability_0_safety_1,1,0.1349414076830726,281,0.435,0.0,0.25,0,378,0,0,-0.0013504910748451948,2.0611629486083984,1.145806074142456,0.0013849218375980854,0.0,0.3649183213710785
804,guidance_0_capability_0_safety_1,1,0.09977538931707386,281,0.60375,0.0,0.625,0,634,0,0,0.0005932731437496841,6.665957450866699,1.1699769496917725,0.0010444604558870196,0.0,0.3587540090084076
805,guidance_0_capability_0_safety_1,1,0.0734082038361521,281,0.749375,0.0,0.75,0,890,0,0,-0.0004677622055169195,4.002246856689453,1.1809160709381104,-0.0002658427692949772,0.0,0.3572673201560974
806,guidance_0_capability_0_safety_1,1,0.12675781174766598,282,0.2375,0.0,0.125,0,146,0,0,-0.0013477274915203452,0.898201048374176,1.134406328201294,0.0003387479519005865,0.0,0.3826324939727783
807,guidance_0_capability_0_safety_1,1,0.15957031410653144,282,0.501875,0.0,0.5,0,402,0,0,-0.0029094978235661983,5.37504768371582,1.1118258237838745,0.0009719400550238788,0.0,0.3800892233848572
808,guidance_0_capability_0_safety_1,1,0.12294921815919224,282,0.7075,0.0,0.875,0,658,0,0,-0.00031009194208309054,5.5478715896606445,1.1426403522491455,0.0005938331596553326,0.0,0.3723832964897156
809,guidance_0_capability_0_safety_1,1,-0.022324219331494533,282,0.7375,0.0,0.875,0,914,0,0,-0.00043799294508062303,0.738084077835083,1.1249476671218872,0.0007136841304600239,0.0,0.3869847059249878
810,guidance_0_capability_0_safety_1,1,0.11295898352909717,283,0.149375,0.0,0.125,0,170,0,0,-0.00041946832789108157,4.909053802490234,1.1539908647537231,0.0001423410139977932,0.0,0.3833596706390381
811,guidance_0_capability_0_safety_1,1,0.1121386712839012,283,0.36625,0.0,0.25,0,426,0,0,-0.0006283227121457458,2.541365146636963,1.1718742847442627,3.95849347114563e-05,0.0,0.3716544508934021
812,guidance_0_capability_0_safety_1,1,0.059697263954149093,283,0.4975,0.0,0.375,0,682,0,0,-0.0010879806941375136,3.911822557449341,1.150712251663208,-0.0002144133613910526,0.0,0.38163501024246216
813,guidance_0_capability_0_safety_1,1,-0.16374999756226316,284,0.04875,0.0,0.0,0,23,0,0,-0.0003586163220461458,49.137203216552734,1.179532527923584,-0.00039395768544636667,0.0,0.3741748332977295
814,guidance_0_capability_0_safety_1,1,0.20593749874387868,284,0.3825,0.0,0.375,0,279,0,0,-0.001382710412144661,1.848288893699646,1.1007764339447021,0.00018167418602388352,0.0,0.4043099880218506
815,guidance_0_capability_0_safety_1,1,0.06535156193422154,284,0.525,0.0,0.5,0,535,0,0,-0.006061109714210033,1.1779224872589111,1.1110706329345703,0.0035285342019051313,0.0,0.39464521408081055
816,guidance_0_capability_0_safety_1,1,-0.025351562857395038,284,0.566875,0.0,0.5,0,791,0,0,-0.003961348906159401,1.189591646194458,1.0461329221725464,0.004492963198572397,0.0,0.43558037281036377
817,guidance_0_capability_0_safety_1,1,0.037490234200959094,285,0.06,0.0,0.0,0,47,0,0,-0.0010145881678909063,2.000119686126709,1.0329502820968628,0.0005704554496333003,0.0,0.46052107214927673
818,guidance_0_capability_0_safety_1,1,0.20185546795255505,285,0.411875,0.0,0.25,0,303,0,0,0.0008974140509963036,1.955585241317749,0.9518815875053406,0.003015687223523855,0.0,0.4886065423488617
819,guidance_0_capability_0_safety_1,1,0.08705078005732503,285,0.613125,0.0,0.25,0,559,0,0,-0.0013617544900625944,1.576310157775879,0.9377177953720093,0.000342068902682513,0.0,0.5251664519309998
820,guidance_0_capability_0_safety_1,1,-0.03972656283076503,285,0.6275,0.0,0.25,0,815,0,0,-0.0008205256308428943,1.3565106391906738,0.9868090152740479,0.0002471303450874984,0.0,0.4928070902824402
821,guidance_0_capability_0_safety_1,1,0.16397460775624495,286,0.15125,0.0,0.125,0,71,0,0,0.00022252525377552956,4.286811828613281,1.0022462606430054,0.0006512831896543503,0.0,0.4846153259277344
822,guidance_0_capability_0_safety_1,1,0.2584277318237582,286,0.535,0.0,0.75,0,327,0,0,-2.5731511414051056e-05,5.116755485534668,1.0517182350158691,-0.0002877785300370306,0.0,0.4443182349205017
823,guidance_0_capability_0_safety_1,1,0.021162109296710696,287,0.311875,0.0,0.25,0,239,0,0,-5.222919207881205e-05,56.910850524902344,1.0800422430038452,-9.584380313754082e-05,0.0,0.42701441049575806
824,guidance_0_capability_0_safety_1,1,-0.002353516065340955,287,0.359375,0.0,0.25,0,495,0,0,-0.00016012819833122194,2.124284267425537,1.0037407875061035,-0.00010980836668750271,0.0,0.49406954646110535
825,guidance_0_capability_0_safety_1,1,-0.01850585960346507,287,0.38375,0.0,0.25,0,751,0,0,-0.0009256958728656173,0.463360071182251,0.9808930158615112,-5.912967026233673e-06,0.0,0.4948657751083374
826,guidance_0_capability_0_safety_1,1,0.17912109164171852,288,0.01625,0.0,0.0,0,7,0,0,-0.001104556955397129,15.117101669311523,1.0190176963806152,0.00039093135274015367,0.0,0.48131558299064636
827,guidance_0_capability_0_safety_1,1,0.14679687324678525,288,0.24875,0.0,0.375,0,263,0,0,-0.00023898575454950333,2.6735177040100098,1.1082826852798462,0.00022164545953273773,0.0,0.42138075828552246
828,guidance_0_capability_0_safety_1,1,0.1318847652291879,288,0.440625,0.0,0.875,0,519,0,0,-0.0005484357243403792,7.286423683166504,1.1257600784301758,0.0005937144160270691,0.0,0.4048915505409241
829,guidance_0_capability_0_safety_1,1,-0.031201171896100277,288,0.483125,0.0,0.875,0,775,0,0,-0.0008506073500029743,2.1518261432647705,1.135641098022461,0.00012508888903539628,0.0,0.3959599435329437
830,guidance_0_capability_0_safety_1,1,0.11073242107158876,289,0.06625,0.0,0.125,0,31,0,0,0.00047886063111945987,3.4888343811035156,1.1422269344329834,-0.0010171749163419008,0.0,0.3969365060329437
831,guidance_0_capability_0_safety_1,1,0.15283202928549144,289,0.36,0.0,0.25,0,287,0,0,-0.000830426812171936,1.9903976917266846,0.997358500957489,0.0003885454498231411,0.0,0.47961920499801636
832,guidance_0_capability_0_safety_1,1,0.0800195309020637,289,0.520625,0.0,0.375,0,543,0,0,-0.0021811416372656822,2.9397008419036865,1.0338106155395508,-0.0011135446839034557,0.0,0.45838841795921326
833,guidance_0_capability_0_safety_1,1,0.01624999940759153,289,0.59625,0.0,0.375,0,799,0,0,-0.00712506752461195,0.9887176156044006,1.096759557723999,0.006538087036460638,0.0,0.44119495153427124
834,guidance_0_capability_0_safety_1,1,0.08406250057305442,290,0.12,0.0,0.25,0,55,0,0,-0.0029911024030297995,1.098728895187378,1.171341896057129,0.0023024524562060833,0.0,0.38869988918304443
835,guidance_0_capability_0_safety_1,1,0.1370507794781588,290,0.384375,0.0,0.375,0,311,0,0,-0.0032776272855699062,1.6919784545898438,1.1239593029022217,0.001205802895128727,0.0,0.39606648683547974
836,guidance_0_capability_0_safety_1,1,-0.026699219582951628,290,0.39,0.0,0.5,0,567,0,0,-0.004190131556242704,1.136976718902588,1.1710920333862305,-1.898501068353653e-06,0.0,0.3665230870246887
837,guidance_0_capability_0_safety_1,1,-0.024326173806912266,290,0.44,0.0,0.5,0,823,0,0,-0.00282715423963964,1.9436284303665161,1.1858634948730469,0.0022831291425973177,0.0,0.36493998765945435
838,guidance_0_capability_0_safety_1,1,0.09515624845516868,291,0.138125,0.0,0.375,0,79,0,0,0.0020194421522319317,1.8524649143218994,1.2134547233581543,0.0020159557461738586,0.0,0.34368252754211426
839,guidance_0_capability_0_safety_1,1,0.13793945391807938,291,0.38625,0.0,0.625,0,335,0,0,-7.300327706616372e-05,2.6760406494140625,1.185019850730896,-0.0011056526564061642,0.0,0.3567005395889282
840,guidance_0_capability_0_safety_1,1,-0.03666015682392754,291,0.3925,0.0,0.625,0,591,0,0,-0.0006867982447147369,0.9806489944458008,1.182015061378479,0.00016940897330641747,0.0,0.36201390624046326
841,guidance_0_capability_0_safety_1,1,0.02231445276993327,291,0.493125,0.0,0.625,0,847,0,0,-0.0020288568921387196,1.3485543727874756,1.1714400053024292,-0.0007942788070067763,0.0,0.36287128925323486
842,guidance_0_capability_0_safety_1,1,0.10266601569310296,292,0.165,0.0,0.0,0,103,0,0,-6.031183147570118e-05,1.9849432706832886,1.215758204460144,0.0008445167914032936,0.0,0.3405533730983734
843,guidance_0_capability_0_safety_1,1,0.12738281162455678,292,0.378125,0.0,0.375,0,359,0,0,-0.006027008406817913,3.4552271366119385,1.2033780813217163,-0.0005469174939207733,0.0026041667442768812,0.3437689542770386
844,guidance_0_capability_0_safety_1,1,0.15211914089741185,292,0.649375,0.0,0.625,0,615,0,0,-0.00163885741494596,5.874272346496582,1.1984326839447021,-0.0013328134082257748,0.0013020833721384406,0.3598872125148773
845,guidance_0_capability_0_safety_1,1,-0.04937499766674591,293,0.099375,0.0,0.125,0,44,0,0,-0.0005816674674861133,38.86261749267578,1.209814190864563,-0.000813037040643394,0.0,0.35120221972465515
846,guidance_0_capability_0_safety_1,1,0.20431640597234946,293,0.454375,0.0,0.375,0,300,0,0,-0.0017298255115747452,2.6060194969177246,1.2063519954681396,0.0005545391468331218,0.0,0.34385180473327637
847,guidance_0_capability_0_safety_1,1,0.04447265593626071,293,0.59,0.0,0.375,0,556,0,0,-0.0013778179418295622,1.1402828693389893,1.2030014991760254,-0.0010313986567780375,0.0,0.3519260883331299
848,guidance_0_capability_0_safety_1,1,0.031123046694119694,293,0.683125,0.0,0.5,0,812,0,0,-0.001332955784164369,1.3358323574066162,1.224406123161316,0.0013643059646710753,0.0,0.34529075026512146
849,guidance_0_capability_0_safety_1,1,0.07317382829933194,294,0.126875,0.0,0.125,0,68,0,0,-0.0039202310144901276,0.8496270179748535,1.2300776243209839,0.0004894834710285068,0.0,0.337721049785614
850,guidance_0_capability_0_safety_1,1,0.16908203177445102,294,0.3975,0.0,0.5,0,324,0,0,0.0013875400181859732,3.8775482177734375,1.1994035243988037,0.004107977729290724,0.0,0.34542030096054077
851,guidance_0_capability_0_safety_1,1,0.09595703266313649,294,0.591875,0.0,0.625,0,580,0,0,0.0003409904311411083,2.499386787414551,1.1587040424346924,0.0007791930693201721,0.0,0.37768256664276123
852,guidance_0_capability_0_safety_1,1,0.009287108816351974,294,0.656875,0.0,0.625,0,836,0,0,-0.0016453070566058159,0.6524757146835327,1.2193602323532104,-0.0003757704980671406,0.0,0.3384842276573181
853,guidance_0_capability_0_safety_1,1,0.07754882797235041,295,0.075,0.0,0.125,0,92,0,0,-0.0025390801019966602,2.5562000274658203,1.2404720783233643,0.0011735815787687898,0.0,0.3280506730079651
854,guidance_0_capability_0_safety_1,1,0.1258300779372803,295,0.281875,0.0,0.5,0,348,0,0,0.00040040863677859306,6.696803569793701,1.253763198852539,-0.0011761210625991225,0.0,0.3221219480037689
855,guidance_0_capability_0_safety_1,1,0.0915820314658049,295,0.50375,0.0,0.5,0,604,0,0,-0.0006861904403194785,4.273275375366211,1.2560102939605713,-0.00030706607503816485,0.0,0.32540595531463623
856,guidance_0_capability_0_safety_1,1,-0.011464843973953975,295,0.530625,0.0,0.5,0,860,0,0,-0.0015534795820713043,0.3056012988090515,1.2861878871917725,-0.0018478813581168652,0.0,0.31240037083625793
857,guidance_0_capability_0_safety_1,1,0.15093749920197297,296,0.185,0.0,0.25,0,116,0,0,-0.001095310552045703,3.060628890991211,1.284329891204834,-0.001092444872483611,0.0,0.3223087191581726
858,guidance_0_capability_0_safety_1,1,0.13561523346652393,296,0.42125,0.0,0.5,0,372,0,0,-0.0003355707449372858,3.1166272163391113,1.2557744979858398,-4.640718543669209e-05,0.0,0.3271603584289551
859,guidance_0_capability_0_safety_1,1,0.1394335924705956,296,0.6525,0.0,0.875,0,628,0,0,-0.00019966159015893936,4.332316875457764,1.2564929723739624,0.0002300073392689228,0.0,0.32937371730804443
860,guidance_0_capability_0_safety_1,1,-0.009873047205473995,296,0.69375,0.0,0.875,0,884,0,0,-0.003291115863248706,0.8446110486984253,1.2580057382583618,-0.000333632982801646,0.0,0.3296639621257782
861,guidance_0_capability_0_safety_1,1,0.18750976429873845,297,0.265,0.0,0.5,0,140,0,0,-0.0006285170093178749,2.2450942993164062,1.2340683937072754,-0.0008984658634290099,0.0,0.3440614938735962
862,guidance_0_capability_0_safety_1,1,0.2100781258814095,297,0.645,0.0,0.75,0,396,0,0,0.0005828347057104111,2.274139165878296,1.2324819564819336,0.0005289780674502254,0.0,0.34478849172592163
863,guidance_0_capability_0_safety_1,1,0.07193359421944479,297,0.77875,0.0,1.0,0,652,0,0,-0.000680589466355741,3.556722640991211,1.2185449600219727,-0.0003110527468379587,0.0,0.35849428176879883
864,guidance_0_capability_0_safety_1,1,-0.004150390919676283,297,0.82375,0.0,1.0,0,908,0,0,-0.002209049416705966,0.44950053095817566,1.2118675708770752,5.5403295846190304e-05,0.0,0.35787686705589294
865,guidance_0_capability_0_safety_1,1,0.08024414084138698,298,0.341875,0.0,0.375,0,234,0,0,0.00021671845752280205,34.835693359375,1.2025355100631714,-1.2654345482587814e-05,0.0,0.3600560128688812
866,guidance_0_capability_0_safety_1,1,0.14366210844309535,298,0.606875,0.0,0.5,0,490,0,0,-0.0013822764158248901,1.7079038619995117,1.091949462890625,-0.0001784129999577999,0.0,0.42573171854019165
867,guidance_0_capability_0_safety_1,1,0.047460935878916644,298,0.705625,0.0,0.75,0,746,0,0,-0.0004277452826499939,1.1242105960845947,1.1899670362472534,-0.0003014765679836273,0.0,0.36447399854660034
868,guidance_0_capability_0_safety_1,1,0.003056640416616574,299,0.0075,0.0,0.0,0,2,0,0,-0.005711040925234556,0.5234146118164062,1.2128170728683472,-1.366607284580823e-05,0.0,0.3446934223175049
869,guidance_0_capability_0_safety_1,1,0.12711914010287728,299,0.23125,0.0,0.25,0,258,0,0,0.003312294138595462,5.737441539764404,1.1725742816925049,0.0009934691479429603,0.01171875,0.37783393263816833
870,guidance_0_capability_0_safety_1,1,-0.0003222667182853911,299,0.269375,0.0,0.375,0,514,0,0,-4.008536780020222e-05,2.668976306915283,1.1741528511047363,0.0009031283552758396,0.0,0.3716251254081726
871,guidance_0_capability_0_safety_1,1,0.06937499858031515,299,0.399375,0.0,0.625,0,770,0,0,-9.95366572169587e-05,3.2661843299865723,1.1850152015686035,-3.1371913792099804e-05,0.0,0.3734229505062103
872,guidance_0_capability_0_safety_1,1,0.1859960932051763,300,0.055625,0.0,0.0,0,26,0,0,-0.0002443486300762743,11.482431411743164,1.177121877670288,-0.00037984162918291986,0.0,0.38407576084136963
873,guidance_0_capability_0_safety_1,1,0.26704101673385594,300,0.47125,0.0,0.5,0,282,0,0,0.00017711582768242806,3.7821459770202637,1.2294034957885742,-0.0006089960224926472,0.0,0.3486391007900238
874,guidance_0_capability_0_safety_1,1,0.13792968839698005,300,0.715625,0.0,0.75,0,538,0,0,-0.00031157396733760834,3.001418113708496,1.200679063796997,-0.00010486708197277039,0.0,0.36630409955978394
875,guidance_0_capability_0_safety_1,1,0.018017576876445673,300,0.78,0.0,0.875,0,794,0,0,-0.004053309094160795,0.996314287185669,1.218805193901062,-0.001835569622926414,0.0,0.37154650688171387
876,guidance_0_capability_0_safety_1,1,0.03131836007014499,301,0.1125,0.0,0.125,0,50,0,0,-0.004101117607206106,1.4997488260269165,1.1888058185577393,0.003419017419219017,0.0,0.37785443663597107
877,guidance_0_capability_0_safety_1,1,0.1979101527685998,301,0.45625,0.0,0.5,0,306,0,0,-0.00418500741943717,2.6138596534729004,1.1410304307937622,0.00015712468302808702,0.0026041667442768812,0.39964720606803894
878,guidance_0_capability_0_safety_1,1,0.10198242087790277,301,0.6625,0.0,0.625,0,562,0,0,-0.001589796505868435,2.0121402740478516,1.1362128257751465,0.0034218947403132915,0.0,0.39263471961021423
879,guidance_0_capability_0_safety_1,1,-0.019667967957502697,301,0.79,0.0,0.625,0,818,0,0,-0.0009606002713553607,8.989921569824219,1.0709145069122314,0.00036998651921749115,0.0,0.436206191778183
880,guidance_0_capability_0_safety_1,1,0.05236328125465661,302,0.136875,0.0,0.0,0,74,0,0,-0.0035236128605902195,0.3658156394958496,1.0867172479629517,0.002448465907946229,0.0,0.41885218024253845
881,guidance_0_capability_0_safety_1,1,0.24206054735986982,302,0.52625,0.0,0.375,0,330,0,0,-0.000199140515178442,3.5505332946777344,1.0664269924163818,0.00036375908530317247,0.0,0.4453025460243225
882,guidance_0_capability_0_safety_1,1,-0.04010742325044703,302,0.565,0.0,0.375,0,586,0,0,-0.000798037915956229,4.808192253112793,1.0397270917892456,0.000759959570132196,0.0,0.46984952688217163
883,guidance_0_capability_0_safety_1,1,-0.0010058598854811862,302,0.62125,0.0,0.375,0,842,0,0,-0.000763286545407027,0.5159111618995667,1.042337417602539,-0.0005699314060620964,0.0,0.4697805643081665
884,guidance_0_capability_0_safety_1,1,0.08382812491618097,303,0.175625,0.0,0.0,0,98,0,0,-0.001171813695691526,0.7499765157699585,1.0551457405090332,-0.00022349864593707025,0.0,0.45996588468551636
885,guidance_0_capability_0_safety_1,1,0.2012500009732321,303,0.52,0.0,0.25,0,354,0,0,-0.004092326853424311,3.1745548248291016,0.9852579832077026,0.0016315545653924346,0.0,0.4736819863319397
886,guidance_0_capability_0_safety_1,1,0.0604589852191566,303,0.633125,0.0,0.5,0,610,0,0,-0.0016557525377720594,1.1218976974487305,0.9449610114097595,-0.00030625861836597323,0.0,0.5036163330078125
887,guidance_0_capability_0_safety_1,1,-0.010078125400468707,303,0.675625,0.0,0.5,0,866,0,0,-0.0011853458127006888,0.3167162537574768,0.9496170878410339,-0.0008130492642521858,0.0,0.5294300317764282
